created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"05.05.25, 02:36:39",41623881329,14827934624,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/14827934624/job/41623881329
"05.05.25, 07:11:55",41632105192,14831036215,1,Build and pack DevExtreme npm packages,build,25_1_html_editor_ai_warnings,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14831036215/job/41632105192
"05.05.25, 07:06:17",41631836226,14830944379,1,Build and pack DevExtreme npm packages,build,T1284663_25_1,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14830944379/job/41631836226
"05.05.25, 12:44:56",41649654777,14836746253,1,Default Workflow,main,25_1_2820-contextmenu-does-not-have-side-paddings-in-fluent-theme-t1288437,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14836746253/job/41649654777
"05.05.25, 11:51:39",41646571028,14835770394,1,Default Workflow,main,25_1_2820-contextmenu-does-not-have-side-paddings-in-fluent-theme-t1288437,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14835770394/job/41646571028
"05.05.25, 07:01:26",41631611259,14830868075,1,Default Workflow,main,T1284663_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14830868075/job/41631611259
"05.05.25, 05:32:31",41628516900,14829740869,1,Default Workflow,main,T1284663_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14829740869/job/41628516900
"05.05.25, 02:09:23",41623254406,14827691107,1,Default Workflow,main,cardview_calculateFieldValues_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14827691107/job/41623254406
"05.05.25, 18:02:33",41670127217,14842900843,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,fix/dataGrid-ctrl_arrow-movement,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/14842900843/job/41670127217
"05.05.25, 18:02:34",41670128636,14842900843,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,fix/dataGrid-ctrl_arrow-movement,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/14842900843/job/41670128636
