date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-05-05,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2025-05-05,build_all.yml,Build and pack DevExtreme npm packages,4,0,0,0,0,"0,008634259259","0,01538194444","0,02424768519",47,0,0,0,2,"0,008344907407","0,01369336091","0,02627314815"
2025-05-05,codeql.yml,CodeQL,5,0,0,0,0,"0,006770833333","0,01077546296","0,01478009259",0,0,0,0,0,0,0,0
2025-05-05,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2025-05-05,default_workflow.yml,Default Workflow,4,0,0,0,0,"0,004560185185","0,007468171296","0,01",41,2,4,0,0,"0,002094907407","0,006549940898","0,01730324074"
2025-05-05,demos_unit_tests.yml,Demos unit tests,4,0,0,0,0,"0,0008449074074","0,0009056712963","0,001030092593",47,0,0,0,0,"0,0008217592593","0,0009338061466","0,001469907407"
2025-05-05,demos_visual_tests.yml,Demos Visual Tests,4,0,0,0,0,"0,01331018519","0,01370949074","0,01399305556",36,4,7,0,2,"0,00212962963","0,009473256501","0,01604166667"
2025-05-05,demos_visual_tests_frameworks.yml,Demos Frameworks,2,2,0,0,0,"0,03336805556","0,03405092593","0,03445601852",41,0,6,0,1,"0,002094907407","0,01369877857","0,03392361111"
2025-05-05,lint.yml,Lint,4,0,0,0,0,"0,009293981481","0,0115625","0,01314814815",43,0,4,0,0,"0,002118055556","0,008252561072","0,01729166667"
2025-05-05,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01569444444","0,01844328704","0,02146990741",0,0,0,0,0,0,0,0
2025-05-05,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-05-05,playgrounds_tests.yml,Playgrounds tests,4,0,0,0,0,"0,0153587963","0,02041087963","0,02452546296",40,0,7,0,0,"0,002094907407","0,01599093775","0,03199074074"
2025-05-05,qunit_tests-additional-renovation.yml,Additional QUnit,4,0,0,0,0,"0,01640046296","0,02281539352","0,03303240741",30,8,9,0,2,"0,002118055556","0,01533909574","0,02644675926"
2025-05-05,qunit_tests-renovation.yml,QUnit tests for renovation,3,1,0,0,0,"0,01015046296","0,01480034722","0,0215625",30,10,7,0,6,"0,002118055556","0,0130730398","0,021875"
2025-05-05,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,54,0,0,0,0,"0,00009259259259","0,0005484825103","0,01021990741"
2025-05-05,renovation.yml,Renovation,4,0,0,0,0,"0,002199074074","0,003541666667","0,005486111111",41,4,2,0,0,"0,002071759259","0,003275955477","0,01422453704"
2025-05-05,styles.yml,Styles tests,4,0,0,0,0,"0,001377314815","0,002337962963","0,004201388889",45,2,0,0,0,"0,001319444444","0,002163613081","0,01232638889"
2025-05-05,testcafe_tests.yml,TestCafe tests,3,1,0,0,0,"0,02648148148","0,03177372685","0,03780092593",21,18,8,0,8,"0,001979166667","0,02286421395","0,04665509259"
2025-05-05,themebuilder_tests.yml,Themebuilder and Styles tests,4,0,0,0,0,"0,002673611111","0,004424189815","0,006261574074",44,0,3,0,0,"0,002071759259","0,003903171789","0,01481481481"
2025-05-05,ts_declarations.yml,TS Declarations,4,0,0,0,0,"0,001550925926","0,002662037037","0,004513888889",45,1,1,0,0,"0,001608796296","0,002695774232","0,01303240741"
2025-05-05,wrapper_tests.yml,DevExtreme Wrappers Tests,4,0,0,0,0,"0,01679398148","0,02452546296","0,03251157407",47,0,0,0,0,"0,004375","0,01030067967","0,03951388889"
2025-05-05,wrapper_tests_extended.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,0,5,0,0,0,"0,006666666667","0,01560185185","0,02876157407"
