date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-10-07,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-10-07,build_all.yml,.github/workflows/build_all.yml,0,5,0,0,0,0,0,0,0,22,0,0,0,0,0,0
2025-10-07,build_all.yml,Build and pack DevExtreme npm packages,7,1,0,0,0,"0,00255787037","0,01033709491","0,02177083333",15,1,0,0,0,"0,002800925926","0,008469328704","0,01335648148"
2025-10-07,codeql.yml,CodeQL,5,0,0,0,0,"0,008368055556","0,01054166667","0,01256944444",0,0,0,0,0,0,0,0
2025-10-07,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-10-07,default_workflow.yml,Default Workflow,11,2,0,0,0,"0,00162037037","0,006019408832","0,008530092593",34,6,2,0,1,"0,0001967592593","0,006448963845","0,01413194444"
2025-10-07,demos_unit_tests.yml,Demos unit tests,13,0,0,0,0,"0,0009953703704","0,001185897436","0,002037037037",41,0,1,0,0,"0,0002083333333","0,001077215608","0,00181712963"
2025-10-07,demos_visual_tests.yml,Demos Visual Tests,11,2,0,0,0,"0,013125","0,0149732906","0,02693287037",34,6,2,0,2,"0,0002314814815","0,009924768519","0,01739583333"
2025-10-07,demos_visual_tests_frameworks.yml,Demos Frameworks,6,7,0,0,0,"0,03299768519","0,03785523504","0,04565972222",27,4,11,0,4,"0,0002314814815","0,01860256834","0,04803240741"
2025-10-07,devextreme_npm_tests.yml,DevExtreme package tests,0,1,0,0,0,"0,01313657407","0,01313657407","0,01313657407",0,1,0,0,0,"0,01990740741","0,01990740741","0,01990740741"
2025-10-07,lint.yml,Lint,13,1,0,0,0,"0,002673611111","0,008459821429","0,01400462963",38,3,2,0,3,"0,0002199074074","0,006616332903","0,01429398148"
2025-10-07,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,0165162037","0,02060648148","0,02309027778",0,0,0,0,0,0,0,0
2025-10-07,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-10-07,playgrounds_tests.yml,Playgrounds tests,11,2,0,0,0,"0,001643518519","0,02101940883","0,02946759259",37,2,3,0,0,"0,0002199074074","0,01166501323","0,02226851852"
2025-10-07,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481"
2025-10-07,qunit_tests-additional-renovation.yml,Additional QUnit,12,2,0,0,0,"0,001689814815","0,01684275794","0,03081018519",29,11,3,0,2,"0,0002314814815","0,0135710056","0,02678240741"
2025-10-07,qunit_tests-renovation.yml,QUnit tests for renovation,11,3,0,0,0,"0,001747685185","0,01475611772","0,03040509259",29,9,5,0,0,"0,0002199074074","0,012208764","0,02797453704"
2025-10-07,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,45,0,0,0,0,"0,00005787037037","0,001490226337","0,009351851852"
2025-10-07,renovation.yml,Renovation,13,1,0,0,0,"0,001736111111","0,004533730159","0,006724537037",39,2,2,0,0,"0,0002083333333","0,005084786822","0,01278935185"
2025-10-07,styles.yml,Styles tests,13,1,0,0,0,"0,001921296296","0,002755456349","0,004861111111",40,1,2,0,0,"0,0002199074074","0,003097276055","0,01050925926"
2025-10-07,testcafe_tests.yml,TestCafe tests,7,7,0,0,0,"0,002685185185","0,02369047619","0,03459490741",24,10,9,0,10,"0,0002083333333","0,01743001723","0,04431712963"
2025-10-07,themebuilder_tests.yml,Themebuilder and Styles tests,13,1,0,0,0,"0,002581018519","0,004449404762","0,007395833333",35,6,2,0,1,"0,0002199074074","0,004716838932","0,01391203704"
2025-10-07,ts_declarations.yml,TS Declarations,11,3,0,0,0,"0,001701388889","0,002867890212","0,004895833333",38,3,2,0,0,"0,0002199074074","0,003219476744","0,01190972222"
2025-10-07,wrapper_tests.yml,Wrappers Tests,11,0,0,0,0,"0,01303240741","0,01931712963","0,0259375",31,4,0,0,2,"0,003194444444","0,009240079365","0,01453703704"
2025-10-07,wrapper_tests.yml,DevExtreme Wrappers Tests,1,2,0,0,0,"0,001724537037","0,008383487654","0,0187037037",6,2,0,0,0,"0,002858796296","0,005807291667","0,00818287037"
2025-10-07,wrapper_tests_e2e.yml,Wrappers E2E Tests,12,0,0,0,0,"0,01180555556","0,01841917438","0,02475694444",35,2,4,0,1,"0,0002199074074","0,01300897696","0,02993055556"
