date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-03-15,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2024-03-15,codeql.yml,CodeQL,1,0,0,0,0,"0,01497685185","0,01497685185","0,01497685185",0,0,0,0,0,0,0,0
2024-03-15,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,0007523148148","0,0009738756614","0,001400462963",60,0,0,0,0,"0,0007291666667","0,001007330247","0,005162037037"
2024-03-15,demos_visual_tests.yml,Demos Visual Tests,6,1,0,0,0,"0,003877314815","0,004875992063","0,007210648148",47,6,7,0,2,"0,0009027777778","0,005847993827","0,01251157407"
2024-03-15,demos_visual_tests_frameworks.yml,Demos Frameworks,0,7,0,0,0,"0,02680555556","0,0275","0,02802083333",42,7,11,0,1,"0,001111111111","0,01305304784","0,01841435185"
2024-03-15,devextreme_npm_tests.yml,DevExtreme package tests,14,0,0,0,0,"0,006956018519","0,01217344577","0,02030092593",62,0,10,0,0,"0,00006944444444","0,008152327675","0,02314814815"
2024-03-15,lint.yml,Lint,14,0,0,0,0,"0,008368055556","0,01016699735","0,01680555556",51,8,13,0,4,"0,00006944444444","0,009121334877","0,02020833333"
2024-03-15,packages_publishing.yml,Publishing to GitHub Packages,1,1,0,0,0,"0,01465277778","0,01539930556","0,01614583333",1,0,0,0,0,"0,01607638889","0,01607638889","0,01607638889"
2024-03-15,packages_publishing_scheduler.yml,Schedule daily publishing to GitHub Packages,1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2024-03-15,paths.yml,Paths length check,10,0,0,0,0,"0,0003009259259","0,0006967592593","0,001273148148",62,0,0,0,0,"0,0007175925926","0,001435558542","0,01190972222"
2024-03-15,playgrounds_tests.yml,Playgrounds tests,5,2,0,0,0,"0,01144675926","0,01294808201","0,01789351852",31,18,11,0,10,"0,0009375","0,01024807099","0,02628472222"
2024-03-15,qunit_tests-additional-renovation.yml,Additional QUnit,13,1,0,0,0,"0,009618055556","0,01239831349","0,01743055556",45,15,12,0,1,"0,00006944444444","0,0108751286","0,02347222222"
2024-03-15,qunit_tests-renovation.yml,QUnit tests for renovation,14,0,0,0,0,"0,007731481481","0,009962797619","0,01314814815",53,8,11,0,1,"0,00005787037037","0,01007233796","0,025625"
2024-03-15,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,73,0,0,0,0,"0,00009259259259","0,0006847729579","0,009282407407"
2024-03-15,renovation.yml,Renovation,14,0,0,0,0,"0,001400462963","0,002741402116","0,005",66,0,6,0,0,"0,00006944444444","0,003066325874","0,01331018519"
2024-03-15,styles.yml,Styles tests,14,0,0,0,0,"0,0005555555556","0,001800595238","0,004108796296",67,0,5,0,0,"0,00003472222222","0,002174479167","0,0127662037"
2024-03-15,testcafe_tests.yml,TestCafe tests,11,3,0,0,0,"0,008796296296","0,01970568783","0,06655092593",50,9,13,0,3,"0,00006944444444","0,01554848251","0,0790162037"
2024-03-15,themebuilder_tests.yml,Themebuilder and Styles tests,14,0,0,0,0,"0,001701388889","0,003449074074","0,009027777778",65,0,7,0,0,"0,00005787037037","0,003690361368","0,01391203704"
2024-03-15,ts_declarations.yml,TS Declarations,14,0,0,0,0,"0,0007291666667","0,001993220899","0,004189814815",68,0,4,0,0,"0,00005787037037","0,002335230195","0,01362268519"
2024-03-15,wrapper_tests.yml,DevExtreme Wrappers Tests,10,0,0,0,0,"0,007581018519","0,009337962963","0,01428240741",62,0,0,0,0,"0,006377314815","0,00928875448","0,02162037037"
