date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-23,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2026-02-23,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2026-02-23,Build and pack DevExtreme npm packages,build,8,0,0,0,0,"0,005069444444","0,01231481481","0,02993055556",19,5,0,0,1,"0,0005902777778","0,008427854938","0,01844907407"
2026-02-23,Build and pack DevExtreme npm packages,custom_bundles,8,0,0,0,0,"0,0005092592593","0,00115306713","0,001736111111",19,0,0,5,1,"0,0006365740741","0,001010802469","0,001423611111"
2026-02-23,CodeQL,Analyze C#,4,0,0,0,0,"0,001331018519","0,00138599537","0,001446759259",0,0,0,0,0,0,0,0
2026-02-23,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,009907407407","0,01244791667","0,01908564815",0,0,0,0,0,0,0,0
2026-02-23,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003240740741","0,00003472222222",0,0,0,0,0,0,0,0
2026-02-23,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,0000787037037","0,0001041666667",0,0,0,0,0,0,0,0
2026-02-23,CodeQL,Analyze (javascript),1,0,0,0,0,"0,009027777778","0,009027777778","0,009027777778",0,0,0,0,0,0,0,0
2026-02-23,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001446759259","0,001446759259","0,001446759259",0,0,0,0,0,0,0,0
2026-02-23,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-02-23,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-02-23,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-02-23,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-02-23,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-02-23,Default Workflow,main,8,0,0,0,0,"0,004039351852","0,007387152778","0,01038194444",17,4,2,0,0,"0,0003240740741","0,005224436393","0,01041666667"
2026-02-23,Demos unit tests,Check if tests should run,8,0,0,0,0,"0,00002314814815","0,00003038194444","0,00003472222222",23,0,0,0,0,"0,00002314814815","0,00003170289855","0,00006944444444"
2026-02-23,Demos unit tests,Run unit tests,8,0,0,0,0,"0,0008101851852","0,001158854167","0,002418981481",21,1,1,0,0,"0,0002430555556","0,0009606481481","0,001203703704"
2026-02-23,Demos Visual Tests,Check if tests should run,8,0,0,0,0,"0,00002314814815","0,0000318287037","0,00003472222222",26,0,0,0,3,"0,00002314814815","0,00002938034188","0,00003472222222"
2026-02-23,Demos Visual Tests,Get changed demos,0,0,0,8,0,0,"-0,000004340277778",0,25,0,1,0,3,"0,000162037037","0,000197204416","0,0003125"
2026-02-23,Demos Visual Tests,Determine scope for framework tests,8,0,0,0,0,"0,00002314814815","0,00003038194444","0,00003472222222",25,0,1,0,3,"-0,00001157407407","0,00002938034188","0,0000462962963"
2026-02-23,Demos Visual Tests,Build DevExtreme,8,0,0,0,0,"0,006331018519","0,007680844907","0,0096875",21,4,1,0,3,0,"0,005108173077","0,01152777778"
2026-02-23,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,8,0,0,0,0,"0,003993055556","0,005415219907","0,007627314815",21,0,0,0,3,"0,00375","0,004720568783","0,008564814815"
2026-02-23,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,8,0,0,0,0,"0,003784722222","0,004364872685","0,006458333333",21,0,0,0,3,"0,003576388889","0,004670965608","0,008090277778"
2026-02-23,Demos Visual Tests,jquery-accessibility-fluent.blue.light,8,0,0,0,0,"0,002673611111","0,003726851852","0,004652777778",19,2,0,0,3,"0,002847222222","0,004779541446","0,009652777778"
2026-02-23,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,8,0,0,0,0,"0,003310185185","0,004700520833","0,007627314815",21,0,0,0,3,"0,00380787037","0,00483686067","0,008275462963"
2026-02-23,Demos Visual Tests,jquery-accessibility-material.blue.light,7,1,0,0,0,"0,002951388889","0,004584780093","0,00912037037",20,1,0,0,3,"0,003159722222","0,004603174603","0,005775462963"
2026-02-23,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,7,1,0,0,0,"0,003819444444","0,004693287037","0,007719907407",17,4,0,0,3,"0,003865740741","0,004924492945","0,008425925926"
2026-02-23,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,8,0,0,0,0,"0,003912037037","0,005186631944","0,008206018519",21,0,0,0,3,"0,003888888889","0,005459656085","0,009143518519"
2026-02-23,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,8,0,0,0,0,"0,003668981481","0,005062210648","0,0075",21,0,0,0,3,"0,003969907407","0,005190145503","0,009861111111"
