date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-09-12,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",0,0,0,0,0,0,0,0
2025-09-12,build_all.yml,.github/workflows/build_all.yml,0,6,0,0,0,0,0,0,0,19,0,0,0,0,0,0
2025-09-12,build_all.yml,Build and pack DevExtreme npm packages,4,0,0,0,0,"0,005462962963","0,007242476852","0,01071759259",6,0,0,0,0,"0,00662037037","0,009625771605","0,01284722222"
2025-09-12,codeql.yml,CodeQL,5,0,0,0,0,"0,007939814815","0,012375","0,01636574074",0,0,0,0,0,0,0,0
2025-09-12,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-09-12,default_workflow.yml,Default Workflow,9,0,0,0,0,"0,004606481481","0,006062242798","0,009375",19,6,4,0,0,"0,0001967592593","0,0052526341","0,01549768519"
2025-09-12,demos_unit_tests.yml,Demos unit tests,9,0,0,0,0,"0,0008564814815","0,001036522634","0,001180555556",27,0,1,0,0,"0,0001967592593","0,001084242725","0,001469907407"
2025-09-12,demos_visual_tests.yml,Demos Visual Tests,6,3,0,0,0,"0,01299768519","0,01491126543","0,01740740741",17,7,4,0,1,"0,0001851851852","0,007959656085","0,01497685185"
2025-09-12,demos_visual_tests_frameworks.yml,Demos Frameworks,2,7,0,0,0,"0,03244212963","0,03762860082","0,04065972222",15,7,6,0,2,"0,0001967592593","0,01484292328","0,04194444444"
2025-09-12,lint.yml,Lint,9,0,0,0,0,"0,005891203704","0,007649176955","0,009606481481",19,4,5,0,0,"0,000162037037","0,005626240079","0,01252314815"
2025-09-12,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01627314815","0,01825231481","0,02032407407",0,0,0,0,0,0,0,0
2025-09-12,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-09-12,playgrounds_tests.yml,Playgrounds tests,9,0,0,0,0,"0,01340277778","0,01617669753","0,02115740741",19,5,4,0,0,"0,000162037037","0,009049685847","0,02232638889"
2025-09-12,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0003125","0,0003125","0,0003125"
2025-09-12,qunit_tests-additional-renovation.yml,Additional QUnit,9,0,0,0,0,"0,01106481481","0,01320473251","0,0159375",14,9,5,0,0,"0,0001967592593","0,01210069444","0,02196759259"
2025-09-12,qunit_tests-renovation.yml,QUnit tests for renovation,9,0,0,0,0,"0,007997685185","0,009988425926","0,01231481481",14,10,4,0,0,"0,0001851851852","0,01019303902","0,018125"
2025-09-12,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,32,0,0,0,0,"0,00005787037037","0,0004000289352","0,007430555556"
2025-09-12,renovation.yml,Renovation,9,0,0,0,0,"0,002685185185","0,003488940329","0,00431712963",21,3,4,0,0,"0,000162037037","0,003583416005","0,009305555556"
2025-09-12,styles.yml,Styles tests,9,0,0,0,0,"0,00125","0,001842849794","0,002326388889",26,0,2,0,0,"0,000162037037","0,001990740741","0,008819444444"
2025-09-12,testcafe_tests.yml,TestCafe tests,2,6,1,0,0,"0,01628472222","0,02538451646","0,04239583333",7,15,6,0,8,"0,000162037037","0,01445229828","0,04337962963"
2025-09-12,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,002534722222","0,003175154321","0,0040625",19,5,4,0,0,"0,0001736111111","0,003409391534","0,01"
2025-09-12,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,00119212963","0,001709104938","0,002361111111",24,3,1,0,0,"0,0001967592593","0,001842344577","0,00869212963"
2025-09-12,wrapper_tests.yml,Wrappers Tests,4,2,1,0,0,"0,01258101852","0,01526455026","0,018125",2,21,3,0,4,"0,002962962963","0,01105235043","0,02327546296"
2025-09-12,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,01806712963","0,0180787037","0,01809027778",2,0,0,0,0,"0,004016203704","0,01097222222","0,01792824074"
2025-09-12,wrapper_tests_e2e.yml,Wrappers E2E Tests,9,0,0,0,0,"0,009409722222","0,01357638889","0,01721064815",20,6,4,0,0,"0,000162037037","0,008574074074","0,01623842593"
