date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-05-25,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2024-05-25,codeql.yml,CodeQL,1,0,0,0,0,"0,01481481481","0,01481481481","0,01481481481",0,0,0,0,0,0,0,0
2024-05-25,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004722222222","0,004722222222","0,004722222222"
2024-05-25,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0007175925926","0,0007175925926","0,0007175925926"
2024-05-25,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,005509259259","0,005509259259","0,005509259259"
2024-05-25,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0147337963","0,0147337963","0,0147337963"
2024-05-25,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,1,1,0,0,1,"0,005729166667","0,01027777778","0,01482638889"
2024-05-25,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,008587962963","0,008657407407","0,008726851852"
2024-05-25,packages_publishing.yml,Publishing to GitHub Packages,2,0,0,0,0,"0,01489583333","0,01579861111","0,01670138889",0,0,0,0,0,0,0,0
2024-05-25,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2024-05-25,paths.yml,Paths length check,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0006712962963","0,001840277778","0,003009259259"
2024-05-25,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,013125","0,013125","0,013125"
2024-05-25,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,008634259259","0,01184027778","0,0150462963"
2024-05-25,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,007743055556","0,009554398148","0,01136574074"
2024-05-25,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001041666667","0,0001157407407","0,0001273148148"
2024-05-25,renovation.yml,Renovation,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002893518519","0,00365162037","0,004409722222"
2024-05-25,styles.yml,Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0009259259259","0,002390046296","0,003854166667"
2024-05-25,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,01188657407","0,01353009259","0,01517361111"
2024-05-25,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003587962963","0,005028935185","0,006469907407"
2024-05-25,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001076388889","0,002517361111","0,003958333333"
2024-05-25,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,007268518519","0,008460648148","0,009652777778"
