created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"10.09.24, 02:24:58",29908577696,10784644278,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/10784644278/job/29908577696
"10.09.24, 15:35:03",29943422151,10795837876,1,Build and pack DevExtreme npm packages,build,renovate/react-monorepo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/10795837876/job/29943422151
"10.09.24, 11:32:23",29929271537,10791574063,1,Build and pack DevExtreme npm packages,build,datagrid_sticky_columns_adapt_column_resizing_24_2,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/10791574063/job/29929271537
"10.09.24, 16:32:08",29946497376,10796762043,1,Default Workflow,main,24_2_ng_popup_service_with_types,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10796762043/job/29946497376
"10.09.24, 15:35:05",29943423726,10795837910,1,Default Workflow,main,renovate/react-monorepo,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/10795837910/job/29943423726
"10.09.24, 13:56:18",29937234884,10793991948,1,Default Workflow,main,24_2_ng_popup_service_with_types,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10793991948/job/29937234884
"10.09.24, 12:57:52",29933664374,10792917218,1,Default Workflow,main,react-test-restore-focus,cancelled,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/10792917218/job/29933664374
"10.09.24, 12:53:35",29933428252,10792851184,1,Default Workflow,main,react-test-restore-focus,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/10792851184/job/29933428252
"10.09.24, 11:58:06",29930454757,10791932926,1,Default Workflow,main,renovate/babel-monorepo,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10791932926/job/29930454757
"10.09.24, 20:13:11",29956657843,10799805250,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_2_vue_ts_ide,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/10799805250/job/29956657843
"10.09.24, 19:14:40",29954115627,10799040725,1,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,24_2,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10799040725/job/29954115627
"10.09.24, 19:14:43",29954118487,10799040725,1,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,24_2,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10799040725/job/29954118487
"10.09.24, 16:32:09",29946498446,10796762047,1,Demos Visual Tests,Build devextreme,24_2_ng_popup_service_with_types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10796762047/job/29946498446
"10.09.24, 16:34:20",29946605073,10796762047,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},24_2_ng_popup_service_with_types,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/10796762047/job/29946605073
"10.09.24, 15:35:05",29943423712,10795837894,1,Demos Visual Tests,Build devextreme,renovate/react-monorepo,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10795837894/job/29943423712
"10.09.24, 13:56:18",29937235049,10793991965,1,Demos Visual Tests,Build devextreme,24_2_ng_popup_service_with_types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10793991965/job/29937235049
"10.09.24, 14:01:25",29937553458,10793991965,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},24_2_ng_popup_service_with_types,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/10793991965/job/29937553458
"10.09.24, 12:57:46",29933658702,10792917184,1,Demos Visual Tests,Build devextreme,react-test-restore-focus,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10792917184/job/29933658702
"10.09.24, 12:59:40",29933766083,10792917184,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},react-test-restore-focus,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/10792917184/job/29933766083
"10.09.24, 12:56:44",29933600417,10792851190,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933600417
"10.09.24, 12:56:44",29933600789,10792851190,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933600789
"10.09.24, 12:56:45",29933601667,10792851190,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933601667
"10.09.24, 12:56:45",29933602108,10792851190,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,react-test-restore-focus,cancelled,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933602108
"10.09.24, 12:56:46",29933602457,10792851190,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933602457
"10.09.24, 12:56:46",29933602897,10792851190,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933602897
"10.09.24, 12:56:47",29933603236,10792851190,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933603236
"10.09.24, 12:56:47",29933603571,10792851190,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933603571
"10.09.24, 12:56:47",29933603868,10792851190,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933603868
"10.09.24, 12:56:48",29933604216,10792851190,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933604216
"10.09.24, 12:56:48",29933604582,10792851190,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933604582
"10.09.24, 12:56:49",29933605050,10792851190,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933605050
"10.09.24, 12:56:49",29933605701,10792851190,1,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933605701
"10.09.24, 12:56:50",29933606098,10792851190,1,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933606098
"10.09.24, 12:56:50",29933606469,10792851190,1,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933606469
"10.09.24, 12:56:51",29933606847,10792851190,1,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933606847
"10.09.24, 12:56:51",29933607135,10792851190,1,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933607135
"10.09.24, 12:56:51",29933607551,10792851190,1,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,react-test-restore-focus,cancelled,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933607551
"10.09.24, 12:56:52",29933608070,10792851190,1,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933608070
"10.09.24, 12:56:52",29933608504,10792851190,1,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933608504
"10.09.24, 12:56:53",29933608892,10792851190,1,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933608892
"10.09.24, 12:56:53",29933609288,10792851190,1,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933609288
"10.09.24, 12:56:54",29933609846,10792851190,1,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933609846
"10.09.24, 12:56:54",29933610241,10792851190,1,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,react-test-restore-focus,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10792851190/job/29933610241
"10.09.24, 12:04:49",29930803273,10791950622,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,renovate/pnpm-9.x,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10791950622/job/29930803273
"10.09.24, 12:04:49",29930803644,10791950622,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,renovate/pnpm-9.x,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10791950622/job/29930803644
"10.09.24, 12:04:50",29930804629,10791950622,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,renovate/pnpm-9.x,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10791950622/job/29930804629
