date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-09-10,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2024-09-10,build_all.yml,Build and pack DevExtreme npm packages,6,0,0,0,0,"0,01030092593","0,01589891975","0,0309837963",41,1,0,0,1,"0,005335648148","0,01566743827","0,02774305556"
2024-09-10,codeql.yml,CodeQL,1,0,0,0,0,"0,01299768519","0,01299768519","0,01299768519",0,0,0,0,0,0,0,0
2024-09-10,default_workflow.yml,Default Workflow,6,0,0,0,0,"0,004710648148","0,007519290123","0,01109953704",36,1,5,0,0,"0,001446759259","0,006630015432","0,01114583333"
2024-09-10,demos_unit_tests.yml,Demos unit tests,6,0,0,0,0,"0,0008449074074","0,00225308642","0,003310185185",42,0,0,0,0,"0,000787037037","0,001440145503","0,003958333333"
2024-09-10,demos_visual_tests.yml,Demos Visual Tests,4,2,0,0,0,"0,002951388889","0,01044945988","0,01387731481",31,3,8,0,1,"0,001493055556","0,01118882275","0,01892361111"
2024-09-10,demos_visual_tests_frameworks.yml,Demos Frameworks,0,6,0,0,0,"0,02986111111","0,03435185185","0,03828703704",25,7,10,0,2,"0,001493055556","0,01683035714","0,03300925926"
2024-09-10,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,01394675926","0,01394675926","0,01394675926",1,0,0,0,0,"0,01604166667","0,01604166667","0,01604166667"
2024-09-10,github-pages-publish.yml,GitHub Pages Publish,1,0,0,0,0,"0,001967592593","0,001967592593","0,001967592593",0,0,0,0,0,0,0,0
2024-09-10,lint.yml,Lint,7,0,0,0,0,"0,006412037037","0,01078373016","0,01408564815",34,2,7,0,0,"0,001516203704","0,009049849268","0,01881944444"
2024-09-10,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01568287037","0,0192650463","0,02094907407",0,0,0,0,0,0,0,0
2024-09-10,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,005717592593","0,005717592593","0,005717592593",0,0,0,0,0,0,0,0
2024-09-10,paths.yml,Paths length check,7,0,0,0,0,"0,0003240740741","0,0006878306878","0,001377314815",41,0,2,0,0,"0,0006597222222","0,001367086563","0,004131944444"
2024-09-10,playgrounds_tests.yml,Playgrounds tests,6,0,0,0,0,"0,009421296296","0,0159529321","0,02456018519",33,2,7,0,0,"0,001493055556","0,01437968474","0,02930555556"
2024-09-10,qunit_tests-additional-renovation.yml,Additional QUnit,6,1,0,0,0,"0,01050925926","0,01540674603","0,02653935185",30,5,8,0,1,"0,001365740741","0,0141004522","0,02517361111"
2024-09-10,qunit_tests-renovation.yml,QUnit tests for renovation,7,0,0,0,0,"0,008969907407","0,01303571429","0,01924768519",32,4,7,0,1,"0,001435185185","0,01096037898","0,01858796296"
2024-09-10,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,44,0,0,0,0,"0,00009259259259","0,0004479692761","0,003483796296"
2024-09-10,renovation.yml,Renovation,7,0,0,0,0,"0,002071759259","0,003333333333","0,006608796296",40,0,3,0,0,"0,001516203704","0,003173180448","0,006041666667"
2024-09-10,styles.yml,Styles tests,7,0,0,0,0,"0,001273148148","0,002781084656","0,005636574074",40,0,3,0,0,"0,001226851852","0,002570251938","0,006076388889"
2024-09-10,testcafe_tests.yml,TestCafe tests,2,5,0,0,0,"0,0146875","0,02305390212","0,0287037037",14,19,10,0,13,"0,001354166667","0,01717215762","0,03204861111"
2024-09-10,themebuilder_tests.yml,Themebuilder and Styles tests,7,0,0,0,0,"0,004803240741","0,006412037037","0,009768518519",39,0,4,0,0,"0,001493055556","0,005768464686","0,01122685185"
2024-09-10,ts_declarations.yml,TS Declarations,7,0,0,0,0,"0,001643518519","0,003181216931","0,006967592593",40,0,3,0,0,"0,001342592593","0,002718830749","0,005138888889"
2024-09-10,wrapper_tests.yml,DevExtreme Wrappers Tests,7,0,0,0,0,"0,009479166667","0,01584490741","0,01877314815",37,6,0,0,0,"0,004166666667","0,01270295004","0,02931712963"
