created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"23.03.26, 03:11:20",68122275213,23419782755,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/23419782755/job/68122275213
"23.03.26, 12:04:06",68175344553,23436375308,1,Default Workflow,main,T1324855_26_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23436375308/job/68175344553
"23.03.26, 12:06:04",68175586032,23435842126,1,Demos Visual Tests,Check generated demos (1/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23435842126/job/68175586032
"23.03.26, 12:06:04",68175586044,23435842126,1,Demos Visual Tests,Check generated demos (4/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23435842126/job/68175586044
"23.03.26, 04:32:31",68127542991,23421010244,1,Demos Visual Tests,Check generated demos (2/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23421010244/job/68127542991
"23.03.26, 04:32:31",68127543002,23421010244,1,Demos Visual Tests,Check generated demos (4/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23421010244/job/68127543002
"23.03.26, 12:32:09",68179009217,23437437761,1,Lint,TS,renovate/chrome-146.x,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23437437761/job/68179009217
"23.03.26, 12:45:45",68180816647,23437437761,1,Lint,Send notifications,renovate/chrome-146.x,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23437437761/job/68180816647
"23.03.26, 11:11:06",68168710015,23434408951,1,Lint,TS,T1324855_26_1,cancelled,Lint TS,https://github.com/DevExpress/DevExtreme/actions/runs/23434408951/job/68168710015
"23.03.26, 11:22:23",68170139116,23434408951,1,Lint,Send notifications,T1324855_26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23434408951/job/68170139116
"23.03.26, 19:46:39",68248178529,23456848016,1,Publishing to GitHub Packages,Build packages,25_2,failure,Set timestamp version,https://github.com/DevExpress/DevExtreme/actions/runs/23456848016/job/68248178529
"23.03.26, 19:46:38",68248175797,23456847301,1,Publishing to GitHub Packages,Build packages,25_1,failure,Set timestamp version,https://github.com/DevExpress/DevExtreme/actions/runs/23456847301/job/68248175797
"23.03.26, 19:46:38",68248176816,23456847557,1,Publishing to GitHub Packages,Build packages,24_2,failure,Set timestamp version,https://github.com/DevExpress/DevExtreme/actions/runs/23456847557/job/68248176816
