date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-23,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2026-03-23,build_all.yml,Build and pack DevExtreme npm packages,6,0,0,0,0,"0,006122685185","0,01744791667","0,02810185185",29,0,0,0,0,"0,008900462963","0,0141287516","0,0215162037"
2026-03-23,codeql.yml,CodeQL,5,0,0,0,0,"0,008969907407","0,01253009259","0,02060185185",0,0,0,0,0,0,0,0
2026-03-23,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-03-23,default_workflow.yml,Default Workflow,6,0,0,0,0,"0,004467592593","0,008522376543","0,01233796296",29,0,0,0,1,"0,004143518519","0,007608955939","0,01704861111"
2026-03-23,demos_unit_tests.yml,Demos unit tests,6,0,0,0,0,"0,00119212963","0,001547067901","0,001967592593",29,0,0,0,0,"0,0009606481481","0,001393678161","0,00306712963"
2026-03-23,demos_visual_tests.yml,Demos Visual Tests,2,0,4,0,0,"0,03310185185","0,03608410494","0,04248842593",20,3,6,0,1,"0,008344907407","0,0200598659","0,0516087963"
2026-03-23,health-check.yml,Health Check,3,0,0,0,0,"0,0002662037037","0,0002777777778","0,0002893518519",0,0,0,0,0,0,0,0
2026-03-23,lint.yml,Lint,6,0,0,0,0,"0,008136574074","0,01136574074","0,01625",27,0,2,0,0,"0,007650462963","0,01067887931","0,01481481481"
2026-03-23,packages_publishing.yml,Publishing to GitHub Packages,1,4,0,0,0,"0,001979166667","0,006090277778","0,02184027778",0,0,0,0,0,0,0,0
2026-03-23,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-03-23,playgrounds_tests.yml,Playgrounds tests,3,1,2,0,0,"0,01122685185","0,01307291667","0,01847222222",23,1,5,0,0,"0,007696759259","0,01472820881","0,02039351852"
2026-03-23,pr-storybook-deploy-manual.yml,Storybook PR Preview (manual),0,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2026-03-23,qunit_tests.yml,QUnit tests,6,0,0,0,0,"0,01103009259","0,01300154321","0,01554398148",22,4,3,0,0,"0,007881944444","0,01289431673","0,02755787037"
2026-03-23,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,29,0,0,0,0,"0,00006944444444","0,000162436143","0,001041666667"
2026-03-23,renovation.yml,Renovation,6,0,0,0,0,"0,006956018519","0,008584104938","0,009675925926",27,1,1,0,0,"0,005578703704","0,008282247765","0,01255787037"
2026-03-23,styles.yml,Styles tests,6,0,0,0,0,"0,001423611111","0,002635030864","0,004444444444",29,0,0,0,0,"0,001064814815","0,001903735632","0,003449074074"
2026-03-23,testcafe_tests.yml,TestCafe tests,5,1,0,0,0,"0,0156712963","0,02028356481","0,0237962963",20,4,5,0,0,"0,007974537037","0,01857998084","0,03846064815"
2026-03-23,themebuilder_tests.yml,Themebuilder and Styles tests,6,0,0,0,0,"0,003368055556","0,005453317901","0,007361111111",29,0,0,0,0,"0,002523148148","0,004066091954","0,006284722222"
2026-03-23,ts_declarations.yml,TS Declarations,6,0,0,0,0,"0,0015625","0,002808641975","0,004664351852",29,0,0,0,0,"0,001331018519","0,002157167944","0,003657407407"
2026-03-23,wrapper_tests.yml,Wrappers Tests,6,0,0,0,0,"0,01576388889","0,02265625","0,03206018519",26,3,0,0,0,"0,01202546296","0,01970386335","0,02783564815"
2026-03-23,wrapper_tests_e2e.yml,Wrappers E2E Tests,6,0,0,0,0,"0,009490740741","0,01444637346","0,01947916667",28,0,1,0,0,"0,007847222222","0,01357479246","0,02440972222"
