date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-30,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2023-10-30,code_generation_trigger.yml,Code generation trigger,11,0,0,0,0,"0,0001273148148","0,0003777356902","0,00181712963",0,0,0,0,0,0,0,0
2023-10-30,codeql.yml,CodeQL,1,0,0,0,0,"0,01537037037","0,01537037037","0,01537037037",0,0,0,0,0,0,0,0
2023-10-30,devextreme_angular_tests.yml,DevExtreme Angular Tests,11,0,0,0,0,"0,007638888889","0,009255050505","0,01103009259",52,13,0,0,1,"0,0003935185185","0,008182692308","0,02224537037"
2023-10-30,devextreme_npm_tests.yml,DevExtreme package tests,11,0,0,0,0,"0,01194444444","0,01464225589","0,01802083333",36,18,13,0,9,"0,00009259259259","0,0113526348","0,02506944444"
2023-10-30,devextreme_react_tests.yml,DevExtreme React Tests,11,0,0,0,0,"0,005810185185","0,007288510101","0,009814814815",54,11,0,0,0,"0,0003819444444","0,00611039886","0,02053240741"
2023-10-30,devextreme_vue_tests.yml,DevExtreme Vue Tests,11,0,0,0,0,"0,005706018519","0,006820286195","0,008090277778",54,11,0,0,0,"0,0006944444444","0,006170049858","0,02113425926"
2023-10-30,lint.yml,Lint,11,0,0,0,0,"0,007581018519","0,009319234007","0,01159722222",50,9,9,0,2,"0,001006944444","0,0078125","0,02065972222"
2023-10-30,paths.yml,Paths length check,11,0,0,0,0,"0,0003125","0,0008280723906","0,001782407407",62,0,3,0,0,"0,0005787037037","0,001263176638","0,004791666667"
2023-10-30,qunit_tests-additional-renovation.yml,Additional QUnit,11,0,0,0,0,"0,007222222222","0,009176136364","0,01165509259",47,13,8,0,3,"0,001006944444","0,007590720316","0,01528935185"
2023-10-30,qunit_tests-renovation.yml,QUnit tests for renovation,11,0,0,0,0,"0,006423611111","0,008636363636","0,01283564815",49,12,7,0,2,"0,0008680555556","0,007312431917","0,01930555556"
2023-10-30,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,71,0,0,0,0,"0,00009259259259","0,0005954942619","0,004247685185"
2023-10-30,renovation.yml,Renovation,11,0,0,0,0,"0,002395833333","0,003589015152","0,004895833333",54,9,5,0,0,"0,0009143518519","0,004043096405","0,01643518519"
2023-10-30,styles.yml,Styles tests,11,0,0,0,0,"0,0008333333333","0,001791877104","0,0034375",55,9,4,0,1,"0,0006365740741","0,002398897059","0,01299768519"
2023-10-30,testcafe_tests.yml,TestCafe tests,7,4,0,0,0,"0,01170138889","0,01343118687","0,01612268519",24,33,10,0,12,"0,0002430555556","0,009461124728","0,01861111111"
2023-10-30,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,002708333333","0,0034375","0,004710648148",55,8,5,0,0,"0,0008564814815","0,002991898148","0,006585648148"
2023-10-30,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,001180555556","0,002002314815","0,003831018519",54,9,5,0,0,"0,0008564814815","0,002861860022","0,01451388889"
