created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"26.09.23, 12:55:09",17140014272,6312949626,1,Lint,check_generated_demos,23_2_tab_selection_demo,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6312949626/job/17140014272
"26.09.23, 11:47:30",17137657228,6312170414,1,Lint,check_generated_demos,renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6312170414/job/17137657228
"26.09.23, 11:46:30",17137627405,6312161073,1,Lint,check_generated_demos,23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6312161073/job/17137627405
"26.09.23, 06:57:28",17128554750,6309159106,1,Lint,check_generated_demos,ts-navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6309159106/job/17128554750
"26.09.23, 03:13:50",17124513164,6307614163,1,Lint,check_generated_demos,pin_chrome/23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614163/job/17124513164
"26.09.23, 03:19:51",17124614969,6307614163,2,Lint,check_generated_demos,pin_chrome/23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614163/job/17124614969
"26.09.23, 17:52:53",17151181416,6316394016,1,Visual Tests,jquery(2/4)-screenshots,23_2_tab_selection_demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6316394016/job/17151181416
"26.09.23, 17:22:16",17150255070,6316071918,1,Visual Tests,jquery(2/4)-screenshots,23_2_tab_selection_demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6316071918/job/17150255070
"26.09.23, 17:22:16",17150255348,6316071918,1,Visual Tests,jquery(3/4)-screenshots,23_2_tab_selection_demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6316071918/job/17150255348
"26.09.23, 13:04:47",17140401519,6312949619,1,Visual Tests,jquery(2/4)-screenshots,23_2_tab_selection_demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6312949619/job/17140401519
"26.09.23, 13:04:48",17140401870,6312949619,1,Visual Tests,jquery(3/4)-screenshots,23_2_tab_selection_demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6312949619/job/17140401870
"26.09.23, 12:39:57",17139459033,6312581989,1,Visual Tests,jquery(1/4)-screenshots,23_2_tab_selection_demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6312581989/job/17139459033
"26.09.23, 12:39:57",17139459407,6312581989,1,Visual Tests,jquery(2/4)-screenshots,23_2_tab_selection_demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6312581989/job/17139459407
"26.09.23, 12:39:58",17139459691,6312581989,1,Visual Tests,jquery(3/4)-screenshots,23_2_tab_selection_demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6312581989/job/17139459691
"26.09.23, 10:00:35",17134338409,6310949044,1,Visual Tests,jquery(2/4)-screenshots,23_2_tabs_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6310949044/job/17134338409
"26.09.23, 10:00:35",17134338683,6310949044,1,Visual Tests,jquery(3/4)-screenshots,23_2_tabs_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6310949044/job/17134338683
"26.09.23, 08:20:40",17131024725,6309879752,1,Visual Tests,jquery(1/4)-screenshots,add_warnings_checks/23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6309879752/job/17131024725
"26.09.23, 07:28:06",17129417471,6309244380,1,Visual Tests,jquery(2/4)-screenshots,23_2-aspnet-data-net6,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6309244380/job/17129417471
"26.09.23, 07:28:06",17129417700,6309244380,1,Visual Tests,jquery(3/4)-screenshots,23_2-aspnet-data-net6,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6309244380/job/17129417700
"26.09.23, 06:45:15",17128269990,6308982701,1,Visual Tests,jquery(4/4)-screenshots,add_warnings_checks/23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6308982701/job/17128269990
"26.09.23, 04:21:02",17125566128,6307956402,1,Visual Tests,jquery(1/4)-screenshots,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307956402/job/17125566128
"26.09.23, 04:21:02",17125566248,6307956402,1,Visual Tests,jquery(2/4)-screenshots,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307956402/job/17125566248
"26.09.23, 04:21:02",17125566398,6307956402,1,Visual Tests,jquery(3/4)-screenshots,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307956402/job/17125566398
"26.09.23, 04:21:03",17125566551,6307956402,1,Visual Tests,jquery(4/4)-screenshots,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307956402/job/17125566551
"26.09.23, 04:21:03",17125566677,6307956402,1,Visual Tests,jquery(1/4)-accessibility,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307956402/job/17125566677
"26.09.23, 04:21:04",17125566811,6307956402,1,Visual Tests,jquery(2/4)-accessibility,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307956402/job/17125566811
"26.09.23, 04:21:04",17125566929,6307956402,1,Visual Tests,jquery(3/4)-accessibility,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307956402/job/17125566929
"26.09.23, 04:21:05",17125567062,6307956402,1,Visual Tests,jquery(4/4)-accessibility,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307956402/job/17125567062
"26.09.23, 04:03:27",17125247750,6307833428,1,Visual Tests,jquery(1/4)-screenshots,pin_chrome/23_2,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/devextreme-demos/actions/runs/6307833428/job/17125247750
"26.09.23, 04:03:28",17125247900,6307833428,1,Visual Tests,jquery(2/4)-screenshots,pin_chrome/23_2,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/devextreme-demos/actions/runs/6307833428/job/17125247900
"26.09.23, 04:03:28",17125248040,6307833428,1,Visual Tests,jquery(3/4)-screenshots,pin_chrome/23_2,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/devextreme-demos/actions/runs/6307833428/job/17125248040
"26.09.23, 04:03:29",17125248204,6307833428,1,Visual Tests,jquery(4/4)-screenshots,pin_chrome/23_2,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/devextreme-demos/actions/runs/6307833428/job/17125248204
"26.09.23, 04:03:29",17125248378,6307833428,1,Visual Tests,jquery(1/4)-accessibility,pin_chrome/23_2,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/devextreme-demos/actions/runs/6307833428/job/17125248378
"26.09.23, 04:03:30",17125248679,6307833428,1,Visual Tests,jquery(2/4)-accessibility,pin_chrome/23_2,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/devextreme-demos/actions/runs/6307833428/job/17125248679
"26.09.23, 04:03:30",17125248826,6307833428,1,Visual Tests,jquery(3/4)-accessibility,pin_chrome/23_2,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/devextreme-demos/actions/runs/6307833428/job/17125248826
"26.09.23, 04:03:31",17125248954,6307833428,1,Visual Tests,jquery(4/4)-accessibility,pin_chrome/23_2,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/devextreme-demos/actions/runs/6307833428/job/17125248954
"26.09.23, 03:26:13",17124713775,6307614169,1,Visual Tests,jquery(1/4)-screenshots,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614169/job/17124713775
"26.09.23, 03:26:14",17124713919,6307614169,1,Visual Tests,jquery(2/4)-screenshots,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614169/job/17124713919
"26.09.23, 03:26:14",17124713996,6307614169,1,Visual Tests,jquery(3/4)-screenshots,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614169/job/17124713996
"26.09.23, 03:26:15",17124714087,6307614169,1,Visual Tests,jquery(4/4)-screenshots,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614169/job/17124714087
"26.09.23, 03:26:15",17124714201,6307614169,1,Visual Tests,jquery(1/4)-accessibility,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614169/job/17124714201
"26.09.23, 03:26:16",17124714278,6307614169,1,Visual Tests,jquery(2/4)-accessibility,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614169/job/17124714278
"26.09.23, 03:26:16",17124714351,6307614169,1,Visual Tests,jquery(3/4)-accessibility,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614169/job/17124714351
"26.09.23, 03:26:16",17124714429,6307614169,1,Visual Tests,jquery(4/4)-accessibility,pin_chrome/23_2,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/6307614169/job/17124714429
"26.09.23, 20:58:52",17156774465,6318095688,1,Frameworks,react(2/4),23_2_esm_react,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6318095688/job/17156774465
"26.09.23, 20:58:56",17156776371,6318095688,1,Frameworks,angular(3/4),23_2_esm_react,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6318095688/job/17156776371
"26.09.23, 19:15:49",17153787934,6317123994,1,Frameworks,Lint code base,23_2_tab_selection_demo,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6317123994/job/17153787934
"26.09.23, 18:27:35",17152294934,6316669625,1,Frameworks,Lint code base,23_2_esm_react,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6316669625/job/17152294934
"26.09.23, 18:27:39",17152296989,6316669625,1,Frameworks,angular(1/4),23_2_esm_react,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6316669625/job/17152296989
"26.09.23, 18:27:40",17152297213,6316669625,1,Frameworks,angular(2/4),23_2_esm_react,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6316669625/job/17152297213
"26.09.23, 18:27:40",17152297514,6316669625,1,Frameworks,angular(3/4),23_2_esm_react,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6316669625/job/17152297514
"26.09.23, 20:14:23",17155502060,6316669625,2,Frameworks,Lint code base,23_2_esm_react,cancelled,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/6316669625/job/17155502060
