created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"26.11.24, 02:31:44",33515260773,12022663710,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/12022663710/job/33515260773
"26.11.24, 19:31:33",33561801596,12037720670,1,Build and pack DevExtreme npm packages,build,renovate/babel-monorepo,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/12037720670/job/33561801596
"26.11.24, 12:31:38",33538499621,12030650476,1,Build and pack DevExtreme npm packages,build,24_2_tb_peer_deps,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/12030650476/job/33538499621
"26.11.24, 05:27:44",33519910113,12024428851,1,Build and pack DevExtreme npm packages,build,T1256198_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12024428851/job/33519910113
"26.11.24, 01:30:55",33513580040,12022044175,1,CodeQL,Analyze (csharp),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/12022044175/job/33513580040
"26.11.24, 01:30:55",33513580244,12022044175,1,CodeQL,Analyze (javascript),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/12022044175/job/33513580244
"26.11.24, 20:33:20",33564550923,12038575738,1,Default Workflow,main,htmlEditor_markdown_demo_fixes,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12038575738/job/33564550923
"26.11.24, 12:31:40",33538501466,12030650499,1,Default Workflow,main,24_2_tb_peer_deps,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/12030650499/job/33538501466
"26.11.24, 06:04:22",33520896795,12024803088,1,Default Workflow,main,T1256198_24_2,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12024803088/job/33520896795
"26.11.24, 12:31:40",33538500923,12030650463,1,Demos unit tests,Run unit tests,24_2_tb_peer_deps,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/12030650463/job/33538500923
"26.11.24, 23:56:58",33572128636,12040999524,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,24_2_chat_openai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12040999524/job/33572128636
"26.11.24, 23:57:00",33572129650,12040999524,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,24_2_chat_openai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12040999524/job/33572129650
"26.11.24, 23:57:02",33572130251,12040999524,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,24_2_chat_openai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12040999524/job/33572130251
"26.11.24, 14:38:32",33545805109,12032804862,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,htmlEditor_markdown_demo_fixes,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12032804862/job/33545805109
"26.11.24, 16:48:41",33553734400,12032804862,2,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,htmlEditor_markdown_demo_fixes,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12032804862/job/33553734400
