date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-08-27,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556"
2026-08-27,build_all.yml,Build and pack DevExtreme npm packages,6,0,0,0,0,"0,008553240741","0,009224537037","0,009814814815",62,2,9,0,0,"0,000150462963","0,007342877981","0,01895833333"
2026-08-27,codeql.yml,CodeQL,2,2,0,0,0,"0,01122685185","0,0127025463","0,01429398148",1,0,0,0,0,"0,02111111111","0,02111111111","0,02111111111"
2026-08-27,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963"
2026-08-27,default_workflow.yml,Default Workflow,6,0,0,0,0,"0,004201388889","0,005158179012","0,00587962963",66,2,5,0,1,"0,0003009259259","0,004055840944","0,007048611111"
2026-08-27,demos_unit_tests.yml,Demos unit tests,6,0,0,0,0,"0,00125","0,001354166667","0,001539351852",71,0,2,0,0,"0,0003587962963","0,001210045662","0,004537037037"
2026-08-27,demos_visual_tests.yml,Demos Visual Tests,4,2,0,0,0,"0,01653935185","0,01919560185","0,02189814815",48,9,16,0,4,"0,000162037037","0,01244609335","0,02622685185"
2026-08-27,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,66,0,0,0,0,"0,00008101851852","0,0001920244108","0,0007407407407"
2026-08-27,lint.yml,Lint,6,0,0,0,0,"0,005821759259","0,00646412037","0,007152777778",62,4,7,0,0,"0,0004513888889","0,005018550228","0,00880787037"
2026-08-27,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01450231481","0,01802083333","0,02001157407",1,0,0,0,0,"0,01506944444","0,01506944444","0,01506944444"
2026-08-27,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111"
2026-08-27,playgrounds_tests.yml,Playgrounds tests,6,0,0,0,0,"0,006377314815","0,007145061728","0,007685185185",63,2,8,0,0,"0,0003356481481","0,005689687976","0,008553240741"
2026-08-27,playwright_tests.yml,Playwright tests,0,0,0,0,0,0,0,0,4,1,2,0,1,"0,001168981481","0,004694113757","0,007939814815"
