created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"29.04.26, 03:14:51",73511043873,25089085054,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/25089085054/job/73511043873
"29.04.26, 17:24:42",73630835400,25123668616,1,Build and pack DevExtreme npm packages,build,26_1__datagrid_commands,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/25123668616/job/73630835400
"29.04.26, 13:15:06",73584878465,25111046886,1,Build and pack DevExtreme npm packages,build,datagrid_ai_assistant_message_template_26_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/25111046886/job/73584878465
"29.04.26, 12:52:38",73580969455,25109942820,1,Build and pack DevExtreme npm packages,build,scheduler-selection-end-event-docid-fix,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/25109942820/job/73580969455
"29.04.26, 12:34:40",73577991155,25109105732,1,Build and pack DevExtreme npm packages,build,26_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/25109105732/job/73577991155
"29.04.26, 11:57:31",73572262778,25107460716,1,Build and pack DevExtreme npm packages,build,scheduler-selection-end-event-docid-fix,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/25107460716/job/73572262778
"29.04.26, 11:38:58",73569593906,25106675633,1,Build and pack DevExtreme npm packages,build,scheduler-selection-end-event-docid-fix,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/25106675633/job/73569593906
"29.04.26, 10:13:59",73557435621,25103155716,1,Build and pack DevExtreme npm packages,build,issue-3961_26_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/25103155716/job/73557435621
"29.04.26, 07:50:47",73536772424,25097175948,1,Build and pack DevExtreme npm packages,build,26_1__commands_sorting,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/25097175948/job/73536772424
"29.04.26, 22:28:34",73678312878,25137170954,1,Default Workflow,main,26_1_dx_scss_nx_infra_p,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/25137170954/job/73678312878
"29.04.26, 22:28:04",73678251913,25137150013,1,Default Workflow,main,26_1_dx_scss_nx_infra_p,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/25137150013/job/73678251913
"29.04.26, 17:24:42",73630835664,25123668674,1,Default Workflow,main,26_1__datagrid_commands,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/25123668674/job/73630835664
