date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-08-26,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2023-08-26,codeql.yml,CodeQL,1,0,0,0,0,"0,01747685185","0,01747685185","0,01747685185",0,0,0,0,0,0,0,0
2023-08-26,devextreme_angular_tests.yml,DevExtreme Angular Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,009259259259","0,01045138889","0,01158564815"
2023-08-26,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,0,3,0,0,0,"0,01707175926","0,02016203704","0,02626157407"
2023-08-26,devextreme_react_tests.yml,DevExtreme React Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005613425926","0,005852623457","0,006018518519"
2023-08-26,devextreme_vue_tests.yml,DevExtreme Vue Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005601851852","0,006161265432","0,007071759259"
2023-08-26,lint.yml,Lint,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,009212962963","0,009475308642","0,009861111111"
2023-08-26,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,1,2,0,0,0,"0,009293981481","0,009972993827","0,01040509259"
2023-08-26,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,1,2,0,0,0,"0,009178240741","0,01069830247","0,01170138889"
2023-08-26,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0001157407407","0,0001195987654","0,0001273148148"
2023-08-26,renovation.yml,Renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002453703704","0,002588734568","0,00275462963"
2023-08-26,styles.yml,Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009606481481","0,0009645061728","0,0009722222222"
2023-08-26,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,3,0,0,0,"0,02953703704","0,0324845679","0,03478009259"
2023-08-26,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,2,1,0,0,0,"0,004548611111","0,004791666667","0,005243055556"
2023-08-26,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001111111111","0,001130401235","0,001157407407"

