date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-20,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0007060185185","0,0007060185185","0,0007060185185"
2026-02-20,Lint,package_lock,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0004976851852","0,0005497685185","0,0006018518519"
2026-02-20,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444"
2026-02-20,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005787037037","0,0007002314815","0,0008217592593"
2026-02-20,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00003472222222","0,00004050925926","0,0000462962963"
2026-02-20,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2026-02-20,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2026-02-20,Frameworks,Build Angular,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2026-02-20,Frameworks,Build Vue,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2026-02-20,Frameworks,Build React,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2026-02-20,Frameworks,Build Documentation Metadata,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2026-02-20,Frameworks,matrix.CONSTEL,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2026-02-20,Frameworks,matrix.name,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2026-02-20,Frameworks,Build Demos,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
