date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-30,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-01-30,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001631944444","0,001631944444","0,001631944444",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005289351852","0,005289351852","0,005289351852",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001550925926","0,001550925926","0,001550925926",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005393518519","0,005393518519","0,005393518519",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001469907407","0,001469907407","0,001469907407",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005289351852","0,005289351852","0,005289351852",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001759259259","0,001759259259","0,001759259259",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006481481481","0,006481481481","0,006481481481",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001423611111","0,001423611111","0,001423611111",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,009409722222","0,009409722222","0,009409722222",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-01-30,CodeQL,Send notifications,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-01-30,DevExtreme package tests,build,10,0,0,0,0,"0,003449074074","0,00393287037","0,004479166667",36,6,4,0,1,0,"0,003152928744","0,004583333333"
2024-01-30,DevExtreme package tests,Bundlers tests,10,0,0,0,0,"0,001238425926","0,001371527778","0,001527777778",35,0,5,6,1,0,"0,001000402576","0,001539351852"
2024-01-30,DevExtreme package tests,Demos visual tests jquery(1/4),10,0,0,0,0,"0,003738425926","0,004386574074","0,004814814815",30,5,1,0,1,0,"0,004408114712","0,005833333333"
2024-01-30,DevExtreme package tests,Demos visual tests jquery(2/4),10,0,0,0,0,"0,004085648148","0,004887731481","0,005393518519",31,4,1,0,1,0,"0,004820923354","0,006087962963"
2024-01-30,DevExtreme package tests,Demos visual tests jquery(3/4),10,0,0,0,0,"0,004664351852","0,004978009259","0,005381944444",31,4,1,0,1,0,"0,00490001286","0,006053240741"
2024-01-30,DevExtreme package tests,Demos visual tests jquery(4/4),10,0,0,0,0,"0,004467592593","0,007409722222","0,008506944444",31,4,1,0,1,0,"0,007604166667","0,009872685185"
2024-01-30,DevExtreme package tests,Send notifications,0,0,0,10,0,0,0,0,4,0,5,37,1,0,"0,00002189009662","0,0003125"
2024-01-30,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0
2024-01-30,DevExtreme package tests,Angular wrapper tests,2,0,0,0,0,"0,002997685185","0,003107638889","0,003217592593",3,0,0,0,0,"0,002650462963","0,00287808642","0,003055555556"
2024-01-30,Lint,JS,10,0,0,0,0,"0,004548611111","0,004983796296","0,006423611111",35,6,4,0,0,0,"0,003928497942","0,005706018519"
2024-01-30,Lint,Renovation,10,0,0,0,0,"0,001006944444","0,001335648148","0,002280092593",35,6,4,0,0,0,"0,001167695473","0,001585648148"
2024-01-30,Lint,TS,10,0,0,0,0,"0,007060185185","0,007934027778","0,009571759259",33,7,5,0,0,0,"0,006076131687","0,008761574074"
2024-01-30,Lint,component_exports,10,0,0,0,0,"0,0005555555556","0,0007488425926","0,0009375",35,8,2,0,0,0,"0,0007255658436","0,0009722222222"
2024-01-30,Lint,CSS,10,0,0,0,0,"0,0004282407407","0,0007905092593","0,001053240741",37,6,2,0,0,0,"0,0007595164609","0,001053240741"
2024-01-30,Lint,package_lock,10,0,0,0,0,"0,0004976851852","0,0009965277778","0,001747685185",34,8,3,0,0,0,"0,0008186728395","0,00119212963"
