created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"03.06.26, 18:03:51",79361992289,26903514881,1,Build and pack DevExtreme npm packages,build,26_1_WIP_check_ng22,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26903514881/job/79361992289
"03.06.26, 14:20:14",79316547371,26890968856,1,Build and pack DevExtreme npm packages,build,26_1_popup_typing,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26890968856/job/79316547371
"03.06.26, 14:09:08",79314108128,26890308541,1,Build and pack DevExtreme npm packages,build,26_1__unselect_certain_row,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26890308541/job/79314108128
"03.06.26, 14:57:27",79324788737,26890308541,2,Build and pack DevExtreme npm packages,build,26_1__unselect_certain_row,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26890308541/job/79324788737
"03.06.26, 13:45:04",79308878542,26888890335,1,Build and pack DevExtreme npm packages,build,25_2_dd_editor_types,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26888890335/job/79308878542
"03.06.26, 13:27:04",79305112588,26887862444,1,Build and pack DevExtreme npm packages,build,25_2_dd_editor_types,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26887862444/job/79305112588
"03.06.26, 13:13:35",79302406719,26887118427,1,Build and pack DevExtreme npm packages,build,26_1_dd_editor_m_prefix,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26887118427/job/79302406719
"03.06.26, 13:04:21",79300612084,26886627856,1,Build and pack DevExtreme npm packages,build,26_1_WIP_check_ng22,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26886627856/job/79300612084
"03.06.26, 10:11:59",79270878919,26878147717,1,Build and pack DevExtreme npm packages,build,issue-4126_26_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/26878147717/job/79270878919
"03.06.26, 09:31:28",79263758883,26874796966,1,Build and pack DevExtreme npm packages,custom_bundles,renovate/pnpm-11.x,failure,Setup deps,https://github.com/DevExpress/DevExtreme/actions/runs/26874796966/job/79263758883
"03.06.26, 07:37:04",79244706837,26870110110,1,Build and pack DevExtreme npm packages,custom_bundles,renovate/pnpm-11.x,failure,Build bundle,https://github.com/DevExpress/DevExtreme/actions/runs/26870110110/job/79244706837
"03.06.26, 06:59:31",79239275050,26868544023,1,Build and pack DevExtreme npm packages,custom_bundles,renovate/pnpm-11.x,failure,Build bundle,https://github.com/DevExpress/DevExtreme/actions/runs/26868544023/job/79239275050
"03.06.26, 06:41:02",79236714575,26867736780,1,Build and pack DevExtreme npm packages,custom_bundles,renovate/pnpm-11.x,failure,Setup deps,https://github.com/DevExpress/DevExtreme/actions/runs/26867736780/job/79236714575
"03.06.26, 06:39:01",79236446210,26867481980,1,Build and pack DevExtreme npm packages,custom_bundles,renovate/pnpm-11.x,failure,Setup deps,https://github.com/DevExpress/DevExtreme/actions/runs/26867481980/job/79236446210
"03.06.26, 06:07:43",79232750817,26866453350,1,Build and pack DevExtreme npm packages,custom_bundles,renovate/pnpm-11.x,failure,Setup deps,https://github.com/DevExpress/DevExtreme/actions/runs/26866453350/job/79232750817
"03.06.26, 05:43:51",79230137815,26866140875,1,Build and pack DevExtreme npm packages,build,renovate/pnpm-11.x,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26866140875/job/79230137815
"03.06.26, 18:44:12",79369714457,26905652447,1,Default Workflow,main,renovate/pnpm-11.x,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26905652447/job/79369714457
"03.06.26, 14:20:14",79316546072,26890968744,1,Default Workflow,main,26_1_popup_typing,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26890968744/job/79316546072
"03.06.26, 14:09:08",79314110312,26890308931,1,Default Workflow,main,26_1__unselect_certain_row,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26890308931/job/79314110312
"03.06.26, 14:04:23",79313074611,26890013909,1,Default Workflow,main,issue-4126_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26890013909/job/79313074611
"03.06.26, 13:59:34",79312009836,26889741618,1,Default Workflow,main,ai_assistant_e2e_toolbar_popup_26_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26889741618/job/79312009836
"03.06.26, 13:58:00",79311665278,26889647764,1,Default Workflow,main,issue-4126_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26889647764/job/79311665278
"03.06.26, 13:27:03",79305111450,26887861972,1,Default Workflow,main,25_2_dd_editor_types,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26887861972/job/79305111450
"03.06.26, 12:56:43",79299080373,26886197136,1,Default Workflow,main,issue-4126_26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/26886197136/job/79299080373
"03.06.26, 12:51:39",79298062490,26885941631,1,Default Workflow,main,issue-4126_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26885941631/job/79298062490
"03.06.26, 12:20:22",79292262719,26884317917,1,Default Workflow,main,issue-4126_26_1,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26884317917/job/79292262719
"03.06.26, 12:10:17",79290480769,26883816414,1,Default Workflow,main,AIAssistant-Clear-Filtering,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26883816414/job/79290480769
