date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-06-03,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2026-06-03,build_all.yml,Build and pack DevExtreme npm packages,9,0,0,0,0,"0,005671296296","0,01487911523","0,02052083333",111,14,0,0,2,"0,001990740741","0,01146935185","0,0237037037"
2026-06-03,codeql.yml,CodeQL,5,0,0,0,0,"0,009155092593","0,01238888889","0,01953703704",0,0,0,0,0,0,0,0
2026-06-03,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2026-06-03,default_workflow.yml,Default Workflow,9,0,0,0,0,"0,00412037037","0,005815329218","0,01155092593",100,8,17,0,1,"0,0001736111111","0,005881759259","0,01388888889"
2026-06-03,demos_unit_tests.yml,Demos unit tests,9,0,0,0,0,"0,001006944444","0,001161265432","0,001481481481",119,1,5,0,0,"0,000150462963","0,001408425926","0,002384259259"
2026-06-03,demos_visual_tests.yml,Demos Visual Tests,1,5,3,0,0,"0,009606481481","0,02877957819","0,04755787037",45,35,45,0,19,"0,0008449074074","0,01742064815","0,06369212963"
2026-06-03,health-check.yml,Health Check,9,0,0,0,0,"0,0003472222222","0,0004140946502","0,0005092592593",0,0,0,0,0,0,0,0
2026-06-03,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,128,0,0,0,1,"0,00006944444444","0,0001238787616","0,0002199074074"
2026-06-03,lint.yml,Lint,8,1,0,0,0,"0,005115740741","0,009967849794","0,01890046296",90,15,20,0,2,"0,0001851851852","0,007194351852","0,0165625"
2026-06-03,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01923611111","0,02156539352","0,02434027778",0,0,0,0,0,0,0,0
2026-06-03,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-06-03,playgrounds_tests.yml,Playgrounds tests,7,2,0,0,0,"0,008773148148","0,01466306584","0,02332175926",80,16,29,0,4,"0,000150462963","0,01060046296","0,02115740741"
2026-06-03,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556"
2026-06-03,qunit_tests.yml,QUnit tests,5,4,0,0,0,"0,01142361111","0,01450745885","0,01667824074",77,18,30,0,7,"0,0001736111111","0,01029537037","0,02118055556"
2026-06-03,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,128,0,0,0,1,"0,00006944444444","0,0003190104167","0,001643518519"
2026-06-03,renovation.yml,Renovation,9,0,0,0,0,"0,003634259259","0,007389403292","0,01319444444",100,6,19,0,0,"0,0001736111111","0,006253611111","0,0140625"
2026-06-03,styles.yml,Styles tests,9,0,0,0,0,"0,001122685185","0,001927726337","0,004143518519",118,1,6,0,0,"0,000150462963","0,001748611111","0,005555555556"
2026-06-03,testcafe_tests.yml,TestCafe tests,3,6,0,0,0,"0,01344907407","0,02099279835","0,03158564815",63,25,37,0,11,"0,0008449074074","0,01333648148","0,02696759259"
2026-06-03,themebuilder_tests.yml,Themebuilder and Styles tests,8,1,0,0,0,"0,002314814815","0,004992283951","0,01119212963",112,2,11,0,0,"0,0001736111111","0,003485462963","0,01003472222"
2026-06-03,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,001516203704","0,002569444444","0,004456018519",113,6,6,0,2,"0,000162037037","0,002294907407","0,009988425926"
2026-06-03,wrapper_tests.yml,Wrappers Tests,6,3,0,0,1,"0,008865740741","0,01726466049","0,02550925926",104,17,3,0,12,"0,00006944444444","0,01545462963","0,03186342593"
2026-06-03,wrapper_tests_e2e.yml,Wrappers E2E Tests,7,2,0,0,0,"0,00625","0,01180298354","0,02398148148",91,9,26,0,0,"0,000150462963","0,009418907995","0,02252314815"
