created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"11.11.23, 21:12:48",18591684112,6836545569,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6836545569/job/18591684112
"11.11.23, 19:11:43",18590605329,6836043785,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6836043785/job/18590605329
"11.11.23, 18:12:02",18590024827,6835772097,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835772097/job/18590024827
"11.11.23, 18:12:02",18590024935,6835772097,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835772097/job/18590024935
"11.11.23, 18:12:03",18590025026,6835772097,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835772097/job/18590025026
"11.11.23, 18:12:03",18590025106,6835772097,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835772097/job/18590025106
"11.11.23, 17:11:56",18589452347,6835504918,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835504918/job/18589452347
"11.11.23, 17:11:57",18589452478,6835504918,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835504918/job/18589452478
"11.11.23, 17:11:57",18589452567,6835504918,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835504918/job/18589452567
"11.11.23, 17:11:57",18589452644,6835504918,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835504918/job/18589452644
"11.11.23, 16:14:51",18588919903,6835237966,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835237966/job/18588919903
"11.11.23, 16:14:52",18588920023,6835237966,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835237966/job/18588920023
"11.11.23, 16:14:52",18588920116,6835237966,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835237966/job/18588920116
"11.11.23, 16:14:53",18588920201,6835237966,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6835237966/job/18588920201
"11.11.23, 15:14:37",18588361216,6834969618,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834969618/job/18588361216
"11.11.23, 15:14:38",18588361276,6834969618,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834969618/job/18588361276
"11.11.23, 15:14:38",18588361335,6834969618,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834969618/job/18588361335
"11.11.23, 15:14:38",18588361403,6834969618,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834969618/job/18588361403
"11.11.23, 14:11:57",18587774133,6834684822,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834684822/job/18587774133
"11.11.23, 14:11:57",18587774182,6834684822,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834684822/job/18587774182
"11.11.23, 14:11:58",18587774223,6834684822,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834684822/job/18587774223
"11.11.23, 14:11:58",18587774253,6834684822,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834684822/job/18587774253
"11.11.23, 13:11:57",18587227025,6834415470,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834415470/job/18587227025
"11.11.23, 13:11:57",18587227087,6834415470,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834415470/job/18587227087
"11.11.23, 13:11:58",18587227141,6834415470,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6834415470/job/18587227141
