date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-18,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2023-10-18,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2023-10-18,Code generation trigger,trigger,6,0,0,0,0,"0,00001157407407","0,00003472222222","0,0000462962963",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,002731481481","0,002731481481","0,002731481481",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,01368055556","0,01368055556","0,01368055556",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,00337962963","0,00337962963","0,00337962963",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,01166666667","0,01166666667","0,01166666667",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,002673611111","0,002673611111","0,002673611111",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,01322916667","0,01322916667","0,01322916667",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,00275462963","0,00275462963","0,00275462963",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,0149537037","0,0149537037","0,0149537037",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2023-10-18,CodeQL,Send notifications,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2023-10-18,DevExtreme Angular Tests,test,5,0,0,0,0,"0,007905092593","0,008944444444","0,01174768519",31,5,0,0,0,"0,0003240740741","0,008455182613","0,01740740741"
2023-10-18,DevExtreme package tests,build,7,0,0,0,1,"0,003854166667","0,004654431217","0,005706018519",33,5,3,0,0,"0,0004513888889","0,004580228094","0,01315972222"
2023-10-18,DevExtreme package tests,Bundlers tests,7,0,0,0,1,"0,001446759259","0,001693121693","0,00181712963",32,0,4,5,0,0,"0,001701388889","0,01574074074"
2023-10-18,DevExtreme package tests,Demos visual tests jquery(1/4),6,1,0,0,1,"0,004282407407","0,005209986772","0,005706018519",22,9,2,0,0,"0,0009606481481","0,006094626824","0,02096064815"
2023-10-18,DevExtreme package tests,Demos visual tests jquery(2/4),7,0,0,0,1,"0,003842592593","0,005233134921","0,006168981481",21,10,2,0,0,"0,0009606481481","0,005689183502","0,02048611111"
2023-10-18,DevExtreme package tests,Demos visual tests jquery(3/4),7,0,0,0,1,"0,005509259259","0,007954695767","0,008703703704",21,9,3,0,0,"0,001053240741","0,008322109989","0,0209837963"
2023-10-18,DevExtreme package tests,Demos visual tests jquery(4/4),7,0,0,0,1,"0,004814814815","0,005459656085","0,006423611111",22,9,2,0,0,"0,0009953703704","0,006398007856","0,01996527778"
2023-10-18,DevExtreme package tests,Send notifications,1,0,0,6,1,"0,0002430555556","0,00003472222222","0,0002430555556",15,0,6,20,0,0,"0,00006097560976","0,0003009259259"
2023-10-18,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0
2023-10-18,DevExtreme package tests,Angular wrapper tests,1,0,0,0,0,"0,003287037037","0,003287037037","0,003287037037",3,1,1,0,0,0,"0,002293981481","0,003090277778"
2023-10-18,DevExtreme React Tests,test,5,0,0,0,0,"0,006018518519","0,00687962963","0,008206018519",31,5,0,0,0,"0,0003009259259","0,006355452675","0,01525462963"
2023-10-18,DevExtreme Vue Tests,test,5,0,0,0,0,"0,006006944444","0,007034722222","0,007789351852",31,5,0,0,0,"0,0006597222222","0,006096643519","0,01511574074"
2023-10-18,Lint,Renovation,6,0,0,0,0,"0,001331018519","0,001705246914","0,002569444444",36,5,1,0,1,"0,0004861111111","0,002255015432","0,01018518519"
2023-10-18,Lint,component_exports,6,0,0,0,0,"0,0007986111111","0,001114969136","0,00212962963",34,7,1,0,1,"0,0004861111111","0,001377314815","0,006921296296"
2023-10-18,Lint,CSS,6,0,0,0,0,"0,0004282407407","0,00112654321","0,00224537037",36,5,1,0,1,"0,0004861111111","0,00164710097","0,009872685185"
2023-10-18,Lint,JS,6,0,0,0,0,"0,005671296296","0,006024305556","0,006979166667",33,5,4,0,1,"0,000474537037","0,005864197531","0,01188657407"
2023-10-18,Lint,package_lock,6,0,0,0,0,"0,0005092592593","0,0008796296296","0,001053240741",34,7,1,0,1,"0,0002546296296","0,001372905644","0,00693287037"
2023-10-18,Lint,texts,6,0,0,0,0,"0,0004050925926","0,001016589506","0,002141203704",36,5,1,0,1,"0,0004398148148","0,001690641534","0,01015046296"
2023-10-18,Lint,TS,6,0,0,0,0,"0,008877314815","0,009577546296","0,01037037037",32,5,5,0,1,"0,0004861111111","0,008141258818","0,01549768519"
2023-10-18,Lint,Send notifications,0,0,0,6,0,0,0,0,7,0,4,31,1,0,"0,00002011684303","0,0001736111111"
2023-10-18,Lint,package_lock_npm_6,1,0,0,0,0,"0,002141203704","0,002141203704","0,002141203704",4,1,0,0,0,"0,002476851852","0,003428240741","0,007060185185"
2023-10-18,Paths length check,checks,5,0,0,0,0,"0,0001851851852","0,0002037037037","0,0002314814815",35,0,1,0,0,"0,000474537037","0,0005732381687","0,0007523148148"
2023-10-18,Paths length check,Send notifications,0,0,0,5,0,0,0,0,0,0,1,35,0,0,0,0
2023-10-18,Additional QUnit,Build,6,0,0,0,0,"0,002280092593","0,003364197531","0,004722222222",33,7,2,0,1,"0,000474537037","0,003393683862","0,01055555556"
2023-10-18,Additional QUnit,Performance,6,0,0,0,0,"0,001354166667","0,001525848765","0,00162037037",30,3,2,7,1,0,"0,001396329365","0,01039351852"
2023-10-18,Additional QUnit,export-no-csp,6,0,0,0,0,"0,0021875","0,002420910494","0,002777777778",31,2,0,0,1,"0,001122685185","0,002473344557","0,004293981481"
2023-10-18,Additional QUnit,export-firefox,6,0,0,0,0,"0,002581018519","0,002820216049","0,002986111111",29,3,1,0,1,"0,001203703704","0,002919472503","0,01039351852"
2023-10-18,Additional QUnit,misc(1/2)-no-csp,6,0,0,0,0,"0,002013888889","0,002085262346","0,002233796296",31,2,0,0,1,"0,001064814815","0,002086139169","0,002511574074"
2023-10-18,Additional QUnit,misc-firefox,6,0,0,0,0,"0,003101851852","0,00318287037","0,003287037037",30,3,0,0,1,"0,001180555556","0,003195145903","0,01038194444"
2023-10-18,Additional QUnit,ui-ios10,6,0,0,0,0,"0,00162037037","0,001921296296","0,002164351852",30,3,0,0,1,"0,001168981481","0,002175575196","0,01040509259"
2023-10-18,Additional QUnit,misc(2/2)-no-csp,6,0,0,0,0,"0,002002314815","0,002123842593","0,002268518519",30,3,0,0,1,"0,00119212963","0,002326388889","0,01039351852"
2023-10-18,Additional QUnit,ui-firefox,6,0,0,0,0,"0,00212962963","0,00243441358","0,002662037037",30,3,0,0,1,"0,001180555556","0,002532617845","0,01038194444"
2023-10-18,Additional QUnit,ui-android6,6,0,0,0,0,"0,001898148148","0,002069830247","0,00224537037",30,3,0,0,1,"0,001226851852","0,002276936027","0,01040509259"
2023-10-18,Additional QUnit,ui.htmlEditor-no-csp,6,0,0,0,0,"0,001446759259","0,001728395062","0,001898148148",30,3,0,0,1,"0,001203703704","0,00200582211","0,01040509259"
2023-10-18,Additional QUnit,misc(1/2)-PST8PDT,6,0,0,0,0,"0,001574074074","0,001795910494","0,001990740741",29,3,1,0,1,"0,001180555556","0,002054222783","0,01039351852"
2023-10-18,Additional QUnit,ui.editors(1/2)-firefox,6,0,0,0,0,"0,00275462963","0,003078703704","0,003449074074",29,3,1,0,1,"0,001180555556","0,003179363075","0,01040509259"
2023-10-18,Additional QUnit,ui.widgets(1/3)-shadow-dom,6,0,0,0,0,"0,001770833333","0,001961805556","0,002118055556",28,5,0,0,1,"0,001215277778","0,002171717172","0,01038194444"
2023-10-18,Additional QUnit,misc(1/2)-Japan,6,0,0,0,0,"0,001655092593","0,001788194444","0,002060185185",29,3,1,0,1,"0,00125","0,002158038721","0,01040509259"
2023-10-18,Additional QUnit,ui.editors(2/2)-firefox,6,0,0,0,0,"0,002986111111","0,003194444444","0,003553240741",29,3,1,0,1,"0,001215277778","0,003166386083","0,006759259259"
2023-10-18,Additional QUnit,ui.widgets(1/3)-ios10,6,0,0,0,0,"0,001550925926","0,001689814815","0,001898148148",28,5,0,0,1,"0,001111111111","0,001999158249","0,01038194444"
2023-10-18,Additional QUnit,misc(1/2)-Australia/ACT,6,0,0,0,0,"0,001701388889","0,001778549383","0,001921296296",30,2,1,0,1,"0,001122685185","0,002070707071","0,00849537037"
2023-10-18,Additional QUnit,ui.htmlEditor-firefox,6,0,0,0,0,"0,001840277778","0,002008101852","0,002222222222",30,3,0,0,1,"0,00125","0,00220959596","0,01039351852"
2023-10-18,Additional QUnit,ui.widgets(1/3)-android6,6,0,0,0,0,"0,001608796296","0,001778549383","0,002141203704",28,5,0,0,1,"0,001203703704","0,00205702862","0,01038194444"
2023-10-18,Additional QUnit,misc(1/2)-Europe/London,6,0,0,0,0,"0,001689814815","0,001811342593","0,001944444444",29,3,1,0,1,"0,001261574074","0,002072460718","0,007928240741"
2023-10-18,Additional QUnit,ui.grid(1/2)-firefox,6,0,0,0,0,"0,003530092593","0,003686342593","0,003773148148",29,3,1,0,1,"0,001168981481","0,003708613917","0,01039351852"
2023-10-18,Additional QUnit,misc(2/2)-PST8PDT,6,0,0,0,0,"0,00150462963","0,001778549383","0,002071759259",29,3,1,0,1,"0,001331018519","0,002100869809","0,01039351852"
2023-10-18,Additional QUnit,ui.widgets(2/3)-shadow-dom,6,0,0,0,0,"0,002465277778","0,00278742284","0,003344907407",25,7,1,0,1,"0,001284722222","0,003080106622","0,01040509259"
2023-10-18,Additional QUnit,ui.grid(2/2)-firefox,6,0,0,0,0,"0,002962962963","0,00328125","0,003576388889",29,3,1,0,1,"0,001215277778","0,003309834456","0,01012731481"
2023-10-18,Additional QUnit,misc(2/2)-Japan,6,0,0,0,0,"0,001759259259","0,001807484568","0,001886574074",29,3,1,0,1,"0,00125","0,002157337262","0,01040509259"
2023-10-18,Additional QUnit,ui.widgets(2/3)-ios10,6,0,0,0,0,"0,002071759259","0,002351466049","0,002962962963",30,3,0,0,1,"0,00130787037","0,002452300786","0,01039351852"
2023-10-18,Additional QUnit,ui.scheduler(1/3)-firefox,6,0,0,0,0,"0,003043981481","0,00322337963","0,00369212963",28,4,1,0,1,"0,001215277778","0,003250210438","0,01040509259"
