date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-01-07,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2025-01-07,build_all.yml,Build and pack DevExtreme npm packages,15,0,0,0,0,"0,007488425926","0,01276697531","0,01740740741",26,2,0,0,0,"0,003819444444","0,0119890873","0,02239583333"
2025-01-07,codeql.yml,CodeQL,5,0,0,0,0,"0,006493055556","0,009280092593","0,01324074074",0,0,0,0,0,0,0,0
2025-01-07,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2025-01-07,default_workflow.yml,Default Workflow,15,0,0,0,0,"0,004675925926","0,009253858025","0,01502314815",21,5,3,0,0,"0,0004050925926","0,00557311622","0,01430555556"
2025-01-07,demos_unit_tests.yml,Demos unit tests,15,0,0,0,0,"0,001053240741","0,003813271605","0,01368055556",25,0,3,0,0,"0,0007291666667","0,001721230159","0,01268518519"
2025-01-07,demos_visual_tests.yml,Demos Visual Tests,13,2,0,0,2,"0,006006944444","0,01797916667","0,04726851852",15,8,5,0,0,"0,0007407407407","0,01200355489","0,04574074074"
2025-01-07,demos_visual_tests_frameworks.yml,Demos Frameworks,6,9,0,0,0,"0,01643518519","0,04168287037","0,083125",15,8,5,0,2,"0,0007523148148","0,01895750661","0,07645833333"
2025-01-07,lint.yml,Lint,15,0,0,0,0,"0,006145833333","0,01183950617","0,01625",21,3,4,0,1,"0,0009490740741","0,006999421296","0,01748842593"
2025-01-07,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01584490741","0,01725983796","0,02054398148",0,0,0,0,0,0,0,0
2025-01-07,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2025-01-07,paths.yml,Paths length check,15,0,0,0,0,"0,0008564814815","0,002153549383","0,005",27,0,1,0,0,"0,0006481481481","0,001968419312","0,01195601852"
2025-01-07,playgrounds_tests.yml,Playgrounds tests,13,2,0,0,1,"0,0112962963","0,03040740741","0,1389930556",20,3,5,0,1,"0,0009143518519","0,0162818287","0,1307523148"
2025-01-07,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0007523148148","0,0007523148148","0,0007523148148"
2025-01-07,qunit_tests-additional-renovation.yml,Additional QUnit,15,0,0,0,2,"0,002928240741","0,01910725309","0,03162037037",20,3,5,0,2,"0,0009375","0,01219948743","0,02966435185"
2025-01-07,qunit_tests-renovation.yml,QUnit tests for renovation,15,0,0,0,0,"0,01155092593","0,0166882716","0,02673611111",21,2,5,0,0,"0,0008101851852","0,01213334987","0,026875"
2025-01-07,renovate_autoapprove.yml,Auto approve renovate bot PR,6,0,0,0,0,"0,0001388888889","0,0006462191358","0,0025",32,0,0,0,0,"0,0001157407407","0,001110026042","0,01094907407"
2025-01-07,renovation.yml,Renovation,15,0,0,0,0,"0,002256944444","0,004844907407","0,009027777778",23,2,3,0,0,"0,0009259259259","0,003297784392","0,01287037037"
2025-01-07,styles.yml,Styles tests,15,0,0,0,0,"0,001956018519","0,004734567901","0,01039351852",25,0,3,0,0,"0,000775462963","0,002978670635","0,01295138889"
2025-01-07,testcafe_tests.yml,TestCafe tests,8,7,0,0,3,"0,004861111111","0,02093904321","0,04189814815",15,8,5,0,7,"0,0009143518519","0,01567915013","0,06818287037"
2025-01-07,themebuilder_tests.yml,Themebuilder and Styles tests,15,0,0,0,0,"0,003125","0,00674691358","0,01568287037",21,2,5,0,0,"0,0008912037037","0,004261739418","0,01375"
2025-01-07,ts_declarations.yml,TS Declarations,14,1,0,0,0,"0,00212962963","0,004839506173","0,01055555556",24,0,4,0,0,"0,0008912037037","0,003297371032","0,01271990741"
2025-01-07,wrapper_tests.yml,DevExtreme Wrappers Tests,13,2,0,0,0,"0,00755787037","0,01807330247","0,02956018519",25,3,0,0,0,"0,002233796296","0,008895916005","0,02428240741"
