created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.09.25, 02:31:09",50449922304,17752596586,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/17752596586/job/50449922304
"16.09.25, 17:35:27",50517462886,17774142073,1,Default Workflow,main,25_2_vm_timezones,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17774142073/job/50517462886
"16.09.25, 15:49:06",50508400258,17771464802,1,Default Workflow,main,issue-1726_25_2,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17771464802/job/50508400258
"16.09.25, 15:47:24",50508241647,17771426057,1,Default Workflow,main,issue-1726_25_2,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17771426057/job/50508241647
"16.09.25, 11:56:39",50485958229,17764934490,1,Default Workflow,main,try/dte,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17764934490/job/50485958229
"16.09.25, 12:32:15",50489001326,17764934490,2,Default Workflow,main,try/dte,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17764934490/job/50489001326
"16.09.25, 12:36:07",50489327531,17764934490,3,Default Workflow,main,try/dte,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17764934490/job/50489327531
"16.09.25, 10:56:09",50481339996,17763473340,1,Default Workflow,main,25_2_stt_create,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17763473340/job/50481339996
"16.09.25, 10:49:51",50480886854,17763333704,1,Default Workflow,main,25_2_stt_component,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17763333704/job/50480886854
"16.09.25, 10:41:30",50480278430,17763138165,1,Default Workflow,main,try/dte,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278430
"16.09.25, 10:41:30",50480278513,17763138165,1,Default Workflow,Agent 1,try/dte,cancelled,Start Nx Agent 1,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278513
"16.09.25, 10:41:30",50480278526,17763138165,1,Default Workflow,Agent 11,try/dte,cancelled,Start Nx Agent 11,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278526
"16.09.25, 10:41:30",50480278529,17763138165,1,Default Workflow,Agent 7,try/dte,cancelled,Start Nx Agent 7,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278529
"16.09.25, 10:41:30",50480278530,17763138165,1,Default Workflow,Agent 4,try/dte,cancelled,Start Nx Agent 4,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278530
"16.09.25, 10:41:30",50480278531,17763138165,1,Default Workflow,Agent 14,try/dte,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278531
"16.09.25, 10:41:30",50480278532,17763138165,1,Default Workflow,Agent 6,try/dte,cancelled,Start Nx Agent 6,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278532
"16.09.25, 10:41:30",50480278535,17763138165,1,Default Workflow,Agent 8,try/dte,cancelled,Start Nx Agent 8,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278535
"16.09.25, 10:41:30",50480278536,17763138165,1,Default Workflow,Agent 9,try/dte,cancelled,Start Nx Agent 9,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278536
"16.09.25, 10:41:30",50480278543,17763138165,1,Default Workflow,Agent 12,try/dte,cancelled,Start Nx Agent 12,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278543
"16.09.25, 10:41:30",50480278545,17763138165,1,Default Workflow,Agent 13,try/dte,cancelled,Start Nx Agent 13,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278545
"16.09.25, 10:41:30",50480278546,17763138165,1,Default Workflow,Agent 10,try/dte,cancelled,Start Nx Agent 10,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278546
"16.09.25, 10:41:30",50480278547,17763138165,1,Default Workflow,Agent 2,try/dte,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278547
"16.09.25, 10:41:30",50480278549,17763138165,1,Default Workflow,Agent 3,try/dte,cancelled,Start Nx Agent 3,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278549
"16.09.25, 10:41:30",50480278576,17763138165,1,Default Workflow,Agent 5,try/dte,cancelled,Start Nx Agent 5,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278576
"16.09.25, 10:41:30",50480278577,17763138165,1,Default Workflow,Agent 16,try/dte,cancelled,Start Nx Agent 16,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278577
"16.09.25, 10:41:30",50480278583,17763138165,1,Default Workflow,Agent 15,try/dte,cancelled,Start Nx Agent 15,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278583
"16.09.25, 10:41:30",50480278597,17763138165,1,Default Workflow,Agent 20,try/dte,cancelled,Start Nx Agent 20,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278597
"16.09.25, 10:41:30",50480278599,17763138165,1,Default Workflow,Agent 19,try/dte,cancelled,Start Nx Agent 19,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278599
"16.09.25, 10:41:30",50480278612,17763138165,1,Default Workflow,Agent 17,try/dte,cancelled,Start Nx Agent 17,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278612
"16.09.25, 10:41:30",50480278614,17763138165,1,Default Workflow,Agent 18,try/dte,cancelled,Start Nx Agent 18,https://github.com/DevExpress/DevExtreme/actions/runs/17763138165/job/50480278614
"16.09.25, 09:30:58",50474639509,17761351708,1,Default Workflow,main,refactor-appointment-popup,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17761351708/job/50474639509
"16.09.25, 09:07:30",50472651428,17760713271,1,Default Workflow,main,refactor-appointment-popup,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/17760713271/job/50472651428
"16.09.25, 07:17:09",50464010082,17757872234,1,Default Workflow,main,25_2_vm_timezones,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/17757872234/job/50464010082
"16.09.25, 15:47:23",50508241473,17771426068,1,Demos unit tests,Run unit tests,issue-1726_25_2,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/17771426068/job/50508241473
"16.09.25, 07:17:09",50464010199,17757872235,1,Demos unit tests,Run unit tests,25_2_vm_timezones,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/17757872235/job/50464010199
"16.09.25, 20:00:05",50528731341,17777360962,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,feat-legacyForm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17777360962/job/50528731341
"16.09.25, 20:00:05",50528731349,17777360962,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,feat-legacyForm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17777360962/job/50528731349
"16.09.25, 20:00:05",50528731408,17777360962,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,feat-legacyForm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17777360962/job/50528731408
"16.09.25, 17:35:27",50517462878,17774142027,1,Demos Visual Tests,Build devextreme,25_2_vm_timezones,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/17774142027/job/50517462878
"16.09.25, 17:43:11",50518068996,17774142027,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},25_2_vm_timezones,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17774142027/job/50518068996
"16.09.25, 17:43:11",50518069056,17774142027,1,Demos Visual Tests,merge-artifacts,25_2_vm_timezones,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17774142027/job/50518069056
"16.09.25, 17:02:14",50514723628,17773096328,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,feat-legacyForm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17773096328/job/50514723628
"16.09.25, 17:02:14",50514723645,17773096328,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,feat-legacyForm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17773096328/job/50514723645
"16.09.25, 17:02:14",50514723656,17773096328,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,feat-legacyForm,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/17773096328/job/50514723656
"16.09.25, 16:49:30",50513683842,17772897399,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,feat-legacyForm,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772897399/job/50513683842
"16.09.25, 16:49:31",50513683903,17772897399,1,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,feat-legacyForm,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/17772897399/job/50513683903
"16.09.25, 16:53:37",50514039115,17772897399,1,Demos Visual Tests,merge-artifacts,feat-legacyForm,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/17772897399/job/50514039115
"16.09.25, 16:19:23",50511179160,17772115530,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179160
"16.09.25, 16:19:23",50511179168,17772115530,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179168
"16.09.25, 16:19:23",50511179170,17772115530,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179170
"16.09.25, 16:19:23",50511179176,17772115530,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179176
"16.09.25, 16:19:23",50511179178,17772115530,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179178
"16.09.25, 16:19:23",50511179181,17772115530,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179181
"16.09.25, 16:19:23",50511179184,17772115530,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179184
"16.09.25, 16:19:23",50511179185,17772115530,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179185
"16.09.25, 16:19:23",50511179195,17772115530,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179195
"16.09.25, 16:19:23",50511179198,17772115530,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179198
"16.09.25, 16:19:23",50511179200,17772115530,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,datagrid_ai_column_add_column_type_25_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/17772115530/job/50511179200
