created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"03.08.26, 19:15:22",91790889987,30844962536,1,Build and pack DevExtreme npm packages,build,feature/scheduler-multilevel-grouping/demo,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/30844962536/job/91790889987
"03.08.26, 19:19:45",91791945896,30844962536,1,Build and pack DevExtreme npm packages,custom_bundles,feature/scheduler-multilevel-grouping/demo,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30844962536/job/91791945896
"03.08.26, 19:13:41",91790484161,30844048042,1,Build and pack DevExtreme npm packages,custom_bundles,pivotgrid-field-focus-outline-4825,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30844048042/job/91790484161
"03.08.26, 17:17:23",91761425412,30836068052,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/angular/compiler-22.1.0,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/30836068052/job/91761425412
"03.08.26, 16:47:48",91753884128,30833789635,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/angular/common-22.1.0,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/30833789635/job/91753884128
"03.08.26, 13:45:55",91705398305,30819469383,1,Build and pack DevExtreme npm packages,build,feature/26_2_popover_support_content_reading,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30819469383/job/91705398305
"03.08.26, 13:48:04",91705965389,30819469383,1,Build and pack DevExtreme npm packages,custom_bundles,feature/26_2_popover_support_content_reading,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30819469383/job/91705965389
"03.08.26, 13:06:15",91695099725,30816391361,1,Build and pack DevExtreme npm packages,build,feature/demos-remove-system-js,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/30816391361/job/91695099725
"03.08.26, 13:06:26",91695147884,30816391361,1,Build and pack DevExtreme npm packages,custom_bundles,feature/demos-remove-system-js,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30816391361/job/91695147884
"03.08.26, 12:01:19",91680168576,30811832301,1,Build and pack DevExtreme npm packages,build,26_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/30811832301/job/91680168576
"03.08.26, 11:46:14",91676928911,30810842228,1,Build and pack DevExtreme npm packages,build,qunit_fluent_part_4_26_2,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/30810842228/job/91676928911
"03.08.26, 11:50:41",91677858606,30810842228,1,Build and pack DevExtreme npm packages,custom_bundles,qunit_fluent_part_4_26_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30810842228/job/91677858606
"03.08.26, 11:12:39",91669740351,30808620357,1,Build and pack DevExtreme npm packages,build,26_1,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/30808620357/job/91669740351
