date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-10-23,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593",0,0,0,0,0,0,0,0
2025-10-23,build_all.yml,Build and pack DevExtreme npm packages,23,1,0,0,0,"0,00162037037","0,009559702932","0,02625",100,2,0,0,0,"0,001585648148","0,01030614561","0,02072916667"
2025-10-23,codeql.yml,CodeQL,5,0,0,0,0,"0,008263888889","0,0126087963","0,01481481481",0,0,0,0,0,0,0,0
2025-10-23,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2025-10-23,default_workflow.yml,Default Workflow,24,0,0,0,0,"0,004363425926","0,006704282407","0,01451388889",86,1,15,0,0,"0,0006018518519","0,005787490922","0,01465277778"
2025-10-23,demos_unit_tests.yml,Demos unit tests,24,0,0,0,0,"0,0009143518519","0,001155960648","0,002164351852",97,0,5,0,0,"0,000625","0,001090459332","0,001469907407"
2025-10-23,demos_visual_tests.yml,Demos Visual Tests,7,17,0,0,0,"0,01135416667","0,01327690972","0,02108796296",36,49,17,0,11,"0,0006018518519","0,008498661038","0,02391203704"
2025-10-23,demos_visual_tests_frameworks.yml,Demos Frameworks,22,2,0,0,0,"0,01172453704","0,01443383488","0,03243055556",62,21,19,0,4,"0,0006018518519","0,01106889978","0,03709490741"
2025-10-23,lint.yml,Lint,24,0,0,0,0,"0,005601851852","0,009069733796","0,01884259259",80,6,16,0,2,"0,0006134259259","0,00648828976","0,01814814815"
2025-10-23,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01619212963","0,02003009259","0,02261574074",0,0,0,0,0,0,0,0
2025-10-23,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2025-10-23,playgrounds_tests.yml,Playgrounds tests,23,1,0,0,0,"0,01296296296","0,01898196373","0,02935185185",81,1,20,0,0,"0,0006018518519","0,009924541576","0,02659722222"
2025-10-23,qunit_tests-additional-renovation.yml,Additional QUnit,2,0,0,0,0,"0,01659722222","0,01702546296","0,0174537037",2,0,0,0,0,"0,01893518519","0,02181712963","0,02469907407"
2025-10-23,qunit_tests-renovation.yml,QUnit tests for renovation,1,1,0,0,0,"0,01190972222","0,01478009259","0,01765046296",2,0,0,0,1,"0,01053240741","0,01384837963","0,01716435185"
2025-10-23,qunit_tests.yml,QUnit tests,17,4,1,0,0,"0,01116898148","0,0179598064","0,03284722222",60,16,24,0,7,"0,0006018518519","0,01280416667","0,02659722222"
2025-10-23,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,103,0,0,0,0,"0,00005787037037","0,0006732065804","0,007175925926"
2025-10-23,renovation.yml,Renovation,24,0,0,0,0,"0,0028125","0,005577739198","0,01315972222",84,4,14,0,0,"0,0006134259259","0,004881195534","0,01114583333"
2025-10-23,styles.yml,Styles tests,24,0,0,0,0,"0,00119212963","0,002619116512","0,008611111111",93,0,9,0,0,"0,0006018518519","0,002197485476","0,0084375"
2025-10-23,testcafe_tests.yml,TestCafe tests,8,16,0,0,0,"0,01229166667","0,02100597994","0,03596064815",44,28,30,0,21,"0,0006134259259","0,01309946895","0,0375462963"
2025-10-23,themebuilder_tests.yml,Themebuilder and Styles tests,24,0,0,0,0,"0,002638888889","0,004696662809","0,01130787037",89,0,13,0,0,"0,0006134259259","0,003953681009","0,009837962963"
2025-10-23,ts_declarations.yml,TS Declarations,24,0,0,0,0,"0,001157407407","0,002869405864","0,008553240741",93,0,9,0,0,"0,0006481481481","0,002415577342","0,008842592593"
2025-10-23,wrapper_tests.yml,Wrappers Tests,18,0,4,0,0,"0,01219907407","0,0165256734","0,02351851852",89,2,9,0,0,"0,003206018519","0,01141041667","0,0275"
2025-10-23,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,0191087963","0,01923611111","0,01936342593",2,0,0,0,0,"0,004201388889","0,01116319444","0,018125"
2025-10-23,wrapper_tests_e2e.yml,Wrappers E2E Tests,24,0,0,0,0,"0,008935185185","0,01457802855","0,02773148148",79,3,20,0,1,"0,0006134259259","0,009750022694","0,02494212963"
