date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-10-23,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-10-23,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2025-10-23,Build and pack DevExtreme npm packages,build,23,1,0,0,0,"0,001493055556","0,006302565586","0,01290509259",100,2,0,0,0,"0,001550925926","0,007386982571","0,01538194444"
2025-10-23,Build and pack DevExtreme npm packages,custom_bundles,23,0,0,1,0,"0,0005671296296","0,00118441358","0,002326388889",100,0,0,2,0,"0,0005671296296","0,001486020334","0,002337962963"
2025-10-23,CodeQL,Analyze (csharp),2,0,0,0,0,"0,001273148148","0,001377314815","0,001481481481",0,0,0,0,0,0,0,0
2025-10-23,CodeQL,Analyze (javascript),2,0,0,0,0,"0,006446759259","0,007488425926","0,008530092593",0,0,0,0,0,0,0,0
2025-10-23,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003240740741","0,00003472222222",0,0,0,0,0,0,0,0
2025-10-23,CodeQL,Send notifications,5,0,0,0,0,"0,00008101851852","0,00009722222222","0,000150462963",0,0,0,0,0,0,0,0
2025-10-23,CodeQL,Analyze C#,3,0,0,0,0,"0,001377314815","0,001408179012","0,001435185185",0,0,0,0,0,0,0,0
2025-10-23,CodeQL,Analyze JavaScript,3,0,0,0,0,"0,01013888889","0,01047839506","0,01104166667",0,0,0,0,0,0,0,0
2025-10-23,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2025-10-23,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2025-10-23,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2025-10-23,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2025-10-23,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-10-23,Default Workflow,main,24,0,0,0,0,"0,00431712963","0,00555314429","0,007546296296",86,1,15,0,0,0,"0,004991830065","0,01043981481"
2025-10-23,Demos unit tests,Run unit tests,24,0,0,0,0,"0,000787037037","0,001003568673","0,002048611111",97,0,5,0,0,"0,0005208333333","0,0009642792302","0,001342592593"
2025-10-23,Demos Visual Tests,Build devextreme,24,0,0,0,0,"0,0034375","0,003756751543","0,004039351852",103,2,12,0,15,"0,0003703703704","0,003346292339","0,004189814815"
2025-10-23,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,18,6,0,0,0,"0,002361111111","0,006958429784","0,009074074074",60,30,5,0,12,"0,0008912037037","0,004593323587","0,02101851852"
2025-10-23,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,18,6,0,0,0,"0,005775462963","0,006769386574","0,007303240741",85,13,5,0,15,"0,000775462963","0,004181387091","0,02103009259"
2025-10-23,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,24,0,0,0,0,"0,005925925926","0,006785300926","0,007106481481",87,4,4,0,12,"0,0007523148148","0,004056042885","0,02090277778"
2025-10-23,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,24,0,0,0,0,"0,005706018519","0,006588541667","0,007592592593",94,5,4,0,15,"0,000775462963","0,003959232291","0,02002314815"
2025-10-23,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,18,6,0,0,0,"0,006157407407","0,007065489969","0,007719907407",78,13,4,0,12,"0,000775462963","0,004060916179","0,02100694444"
2025-10-23,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,19,5,0,0,0,"0,006400462963","0,006956500772","0,008425925926",61,36,6,0,15,"0,0008796296296","0,004737279755","0,02101851852"
2025-10-23,Demos Visual Tests,jquery-accessibility-generic.light,10,12,0,0,0,"0,00625","0,006912352694","0,007824074074",47,42,4,0,11,"0,0009143518519","0,004398521505","0,007523148148"
2025-10-23,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,23,1,0,0,0,"0,005925925926","0,007326388889","0,00875",86,5,4,0,12,"0,0002546296296","0,003971491228","0,02101851852"
2025-10-23,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,24,0,0,0,0,"0,006168981481","0,007182677469","0,00875",92,6,5,0,15,"0,0007986111111","0,004067444265","0,0208912037"
2025-10-23,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,23,1,0,0,0,"0,005740740741","0,007100212191","0,00849537037",94,4,5,0,15,"0,0008101851852","0,004247460446","0,02101851852"
2025-10-23,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,23,1,0,0,0,"0,006053240741","0,007204861111","0,00869212963",94,4,5,0,15,"0,0008564814815","0,004238358504","0,02103009259"
