date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-04,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2023-12-04,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001388888889","0,001388888889","0,001388888889",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,006226851852","0,006226851852","0,006226851852",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001423611111","0,001423611111","0,001423611111",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,00630787037","0,00630787037","0,00630787037",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001400462963","0,001400462963","0,001400462963",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,006354166667","0,006354166667","0,006354166667",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001597222222","0,001597222222","0,001597222222",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,007546296296","0,007546296296","0,007546296296",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2023-12-04,CodeQL,Send notifications,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2023-12-04,DevExtreme package tests,build,16,0,0,0,0,"0,003449074074","0,00416087963","0,005810185185",34,3,5,0,1,0,"0,003617724868","0,005532407407"
2023-12-04,DevExtreme package tests,Bundlers tests,16,0,0,0,0,"0,001261574074","0,001526331019","0,001759259259",32,0,7,3,1,0,"0,001242283951","0,002326388889"
2023-12-04,DevExtreme package tests,Demos visual tests jquery(1/4),16,0,0,0,0,"0,003969907407","0,004500868056","0,00505787037",31,1,2,0,1,0,"0,004562227669","0,007581018519"
2023-12-04,DevExtreme package tests,Demos visual tests jquery(2/4),16,0,0,0,0,"0,003726851852","0,00449291088","0,005787037037",31,1,2,0,1,0,"0,004581971678","0,006585648148"
2023-12-04,DevExtreme package tests,Demos visual tests jquery(3/4),16,0,0,0,0,"0,003981481481","0,004899450231","0,005856481481",30,2,2,0,1,0,"0,005508238017","0,02096064815"
2023-12-04,DevExtreme package tests,Demos visual tests jquery(4/4),16,0,0,0,0,"0,004247685185","0,006119791667","0,009097222222",31,1,2,0,1,0,"0,006625816993","0,009166666667"
2023-12-04,DevExtreme package tests,Send notifications,0,0,0,16,0,0,0,0,6,0,7,29,1,0,"0,00002617945326","0,0002314814815"
2023-12-04,DevExtreme package tests,Angular wrapper tests,11,0,0,0,0,"0,002708333333","0,003679503367","0,004479166667",13,0,2,0,0,0,"0,003174382716","0,004560185185"
2023-12-04,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0
2023-12-04,Lint,component_exports,10,0,0,0,0,"0,0005787037037","0,0008587962963","0,001793981481",27,3,3,0,0,0,"0,0007740600449","0,001840277778"
2023-12-04,Lint,CSS,16,0,0,0,0,"0,0003935185185","0,000689380787","0,002488425926",35,3,3,0,0,0,"0,0007545731707","0,001967592593"
2023-12-04,Lint,JS,16,0,0,0,0,"0,005208333333","0,006221064815","0,00818287037",32,3,6,0,0,0,"0,004840503613","0,007291666667"
2023-12-04,Lint,package_lock,16,0,0,0,0,"0,0005671296296","0,0007942708333","0,001284722222",35,5,1,0,0,0,"0,0007782859079","0,001284722222"
2023-12-04,Lint,Renovation,16,0,0,0,0,"0,0009027777778","0,001276765046","0,002407407407",35,3,3,0,0,0,"0,001267784553","0,002326388889"
2023-12-04,Lint,texts,16,0,0,0,0,"0,0003009259259","0,0005758101852","0,001782407407",35,4,2,0,0,0,"0,0006583107498","0,001828703704"
2023-12-04,Lint,TS,16,0,0,0,0,"0,007199074074","0,008663917824","0,01166666667",31,3,7,0,0,0,"0,007063855014","0,01274305556"
2023-12-04,Lint,wrappers,5,0,0,0,0,"0,0009490740741","0,001247685185","0,002083333333",20,3,3,0,0,0,"0,0009980413105","0,00193287037"
2023-12-04,Lint,Send notifications,0,0,0,16,0,0,0,0,5,0,5,31,0,0,"0,00001919602529","0,0001851851852"
2023-12-04,Lint,package_lock_npm_6,11,0,0,0,0,"0,002303240741","0,002576809764","0,002824074074",13,0,2,0,0,"0,001689814815","0,00250154321","0,003194444444"
2023-12-04,Paths length check,checks,5,0,0,0,0,"0,0001388888889","0,0001990740741","0,0002662037037",24,0,2,0,0,0,"0,0005809294872","0,000787037037"
2023-12-04,Paths length check,Send notifications,0,0,0,5,0,0,0,0,0,0,2,24,0,0,0,0
2023-12-04,Additional QUnit,Build,16,0,0,0,0,"0,002013888889","0,002673611111","0,003935185185",34,3,4,0,0,0,"0,002496047877","0,004351851852"
2023-12-04,Additional QUnit,misc(1/2)-PST8PDT,10,0,0,0,0,"0,001666666667","0,001811342593","0,002002314815",25,0,1,0,0,"0,0004398148148","0,001811342593","0,002523148148"
2023-12-04,Additional QUnit,export-firefox,16,0,0,0,0,"0,002627314815","0,003004195602","0,003530092593",31,0,3,0,0,0,"0,002750544662","0,0034375"
2023-12-04,Additional QUnit,misc(1/2)-Japan,10,0,0,0,0,"0,001574074074","0,001780092593","0,001979166667",25,0,1,0,0,"0,0004398148148","0,001783297721","0,002395833333"
2023-12-04,Additional QUnit,export-no-csp,10,0,0,0,0,"0,002303240741","0,002510416667","0,00287037037",24,0,2,0,0,"0,001574074074","0,002434561966","0,003159722222"
2023-12-04,Additional QUnit,misc-firefox,16,0,0,0,0,"0,002604166667","0,003211082176","0,003865740741",31,0,3,0,0,0,"0,003006535948","0,004039351852"
2023-12-04,Additional QUnit,misc(1/2)-Australia/ACT,10,0,0,0,0,"0,0015625","0,001822916667","0,002060185185",25,0,1,0,0,"0,000462962963","0,001845619658","0,002453703704"
2023-12-04,Additional QUnit,ui-ios10,16,0,0,0,0,"0,001631944444","0,002016782407","0,002534722222",31,0,3,0,0,0,"0,001785130719","0,002326388889"
2023-12-04,Additional QUnit,misc(1/2)-no-csp,10,0,0,0,0,"0,001840277778","0,002153935185","0,002372685185",25,0,1,0,0,"0,001585648148","0,002081552707","0,002337962963"
2023-12-04,Additional QUnit,ui-firefox,16,0,0,0,0,"0,002118055556","0,00251953125","0,002962962963",31,0,3,0,0,0,"0,00229711329","0,003194444444"
2023-12-04,Additional QUnit,misc(1/2)-Europe/London,10,0,0,0,0,"0,001597222222","0,001866898148","0,002291666667",25,0,1,0,0,"0,0004513888889","0,001801549145","0,002048611111"
2023-12-04,Additional QUnit,ui-android6,16,0,0,0,0,"0,001770833333","0,002306134259","0,002777777778",31,0,3,0,0,0,"0,002038739107","0,002696759259"
2023-12-04,Additional QUnit,misc(2/2)-no-csp,10,0,0,0,0,"0,001875","0,002189814815","0,002303240741",25,0,1,0,0,"0,001585648148","0,002111823362","0,00244212963"
2023-12-04,Additional QUnit,ui.editors(1/2)-firefox,16,0,0,0,0,"0,002847222222","0,003394097222","0,003958333333",31,0,3,0,0,0,"0,003057257625","0,004293981481"
2023-12-04,Additional QUnit,misc(2/2)-PST8PDT,10,0,0,0,0,"0,001643518519","0,001833333333","0,002013888889",25,0,1,0,0,"0,0004513888889","0,001821581197","0,002476851852"
2023-12-04,Additional QUnit,ui.widgets(1/3)-shadow-dom,16,0,0,0,0,"0,001736111111","0,002233796296","0,003090277778",31,0,3,0,0,0,"0,001918232571","0,00275462963"
2023-12-04,Additional QUnit,ui.htmlEditor-no-csp,10,0,0,0,0,"0,001643518519","0,001846064815","0,002013888889",25,0,1,0,0,"0,001481481481","0,001736111111","0,002060185185"
2023-12-04,Additional QUnit,ui.editors(2/2)-firefox,16,0,0,0,0,"0,002291666667","0,00293041088","0,003530092593",31,0,3,0,0,0,"0,002870710784","0,003657407407"
2023-12-04,Additional QUnit,misc(2/2)-Japan,10,0,0,0,0,"0,001666666667","0,001798611111","0,002013888889",25,0,1,0,0,"0,0004513888889","0,001789529915","0,002118055556"
2023-12-04,Additional QUnit,ui.widgets(1/3)-ios10,16,0,0,0,0,"0,001608796296","0,002002314815","0,002546296296",31,0,3,0,0,0,"0,00168334695","0,002407407407"
2023-12-04,Additional QUnit,ui.htmlEditor-firefox,16,0,0,0,0,"0,001863425926","0,002126736111","0,002407407407",32,0,2,0,0,0,"0,001940699891","0,002569444444"
2023-12-04,Additional QUnit,misc(2/2)-Australia/ACT,10,0,0,0,0,"0,001631944444","0,001927083333","0,00212962963",25,0,1,0,0,"0,0004513888889","0,001769052707","0,002106481481"
2023-12-04,Additional QUnit,ui.widgets(1/3)-android6,16,0,0,0,0,"0,00150462963","0,002008825231","0,00255787037",31,0,3,0,0,0,"0,001790917756","0,002337962963"
2023-12-04,Additional QUnit,ui.grid(1/2)-firefox,16,0,0,0,0,"0,003344907407","0,003679108796","0,004328703704",31,0,3,0,0,0,"0,003490604575","0,004236111111"
2023-12-04,Additional QUnit,misc(2/2)-Europe/London,10,0,0,0,0,"0,001527777778","0,00184837963","0,002256944444",25,0,1,0,0,"0,0004513888889","0,001789975071","0,002303240741"
2023-12-04,Additional QUnit,Performance,16,0,0,0,0,"0,001203703704","0,001554542824","0,001875",32,0,6,3,0,0,"0,001188177507","0,00181712963"
2023-12-04,Additional QUnit,ui.widgets(2/3)-shadow-dom,16,0,0,0,0,"0,002476851852","0,003370225694","0,004652777778",31,0,3,0,0,0,"0,002898965142","0,004583333333"
2023-12-04,Additional QUnit,ui.grid(2/2)-firefox,16,0,0,0,0,"0,003090277778","0,003767361111","0,005162037037",31,0,3,0,0,0,"0,00334422658","0,005289351852"
2023-12-04,Additional QUnit,ui.editors(1/2)-PST8PDT,16,0,0,0,0,"0,001863425926","0,00248046875","0,002997685185",31,0,3,0,0,0,"0,002304261983","0,004571759259"
2023-12-04,Additional QUnit,ui.widgets(2/3)-ios10,16,0,0,0,0,"0,00193287037","0,002810329861","0,00412037037",31,0,3,0,0,0,"0,002344771242","0,003935185185"
2023-12-04,Additional QUnit,ui.scheduler(1/3)-firefox,16,0,0,0,0,"0,002939814815","0,003420138889","0,003923611111",31,0,3,0,0,0,"0,003171977124","0,004097222222"
2023-12-04,Additional QUnit,ui.editors(1/2)-Japan,16,0,0,0,0,"0,001990740741","0,002552806713","0,003298611111",31,0,3,0,0,0,"0,002312091503","0,004548611111"
2023-12-04,Additional QUnit,ui.widgets(2/3)-android6,16,0,0,0,0,"0,00193287037","0,00296802662","0,004386574074",31,0,3,0,0,0,"0,00243702342","0,003738425926"
2023-12-04,Additional QUnit,ui.scheduler(2/3)-firefox,16,0,0,0,0,"0,002743055556","0,003218315972","0,003622685185",31,0,3,0,0,0,"0,002989174837","0,004039351852"
2023-12-04,Additional QUnit,ui.editors(1/2)-Australia/ACT,16,0,0,0,0,"0,001909722222","0,002514467593","0,003368055556",31,0,3,0,0,0,"0,002324686819","0,004652777778"
2023-12-04,Additional QUnit,ui.widgets(3/3)-shadow-dom,16,0,0,0,0,"0,002592592593","0,003468605324","0,004201388889",31,0,3,0,0,0,"0,003134872004","0,00474537037"
2023-12-04,Additional QUnit,ui.scheduler(3/3)-firefox,16,0,0,0,0,"0,002534722222","0,002944155093","0,003402777778",31,0,3,0,0,0,"0,00278833061","0,003356481481"
2023-12-04,Additional QUnit,ui.editors(1/2)-Europe/London,16,0,0,0,0,"0,001967592593","0,002507957176","0,003148148148",31,0,3,0,0,0,"0,002261369826","0,002928240741"
2023-12-04,Additional QUnit,ui.editors(2/2)-PST8PDT,16,0,0,0,0,"0,001967592593","0,002331452546","0,002835648148",31,0,3,0,0,0,"0,002151416122","0,002627314815"
2023-12-04,Additional QUnit,ui.widgets(3/3)-ios10,16,0,0,0,0,"0,002303240741","0,003091724537","0,003981481481",31,0,3,0,0,0,"0,002647399237","0,003923611111"
2023-12-04,Additional QUnit,viz-firefox,16,0,0,0,0,"0,002997685185","0,00367259838","0,004282407407",31,0,3,0,0,0,"0,003273760893","0,0040625"
2023-12-04,Additional QUnit,ui.editors(2/2)-Japan,16,0,0,0,0,"0,002037037037","0,00234302662","0,002685185185",31,0,3,0,0,0,"0,002220520153","0,00306712963"
2023-12-04,Additional QUnit,renovation-firefox,16,0,0,0,0,"0,001087962963","0,001419994213","0,001724537037",32,0,2,0,0,0,"0,001334763072","0,001678240741"
2023-12-04,Additional QUnit,ui.widgets(3/3)-android6,16,0,0,0,0,"0,002592592593","0,00328125","0,003923611111",31,0,3,0,0,0,"0,002913602941","0,003958333333"
2023-12-04,Additional QUnit,ui.editors(2/2)-Australia/ACT,16,0,0,0,0,"0,001979166667","0,002255497685","0,002743055556",31,0,3,0,0,0,"0,002168096405","0,002685185185"
2023-12-04,Additional QUnit,ui.editors(1/2)-shadow-dom,16,0,0,0,0,"0,002233796296","0,003314525463","0,004074074074",31,0,3,0,0,0,"0,002796160131","0,004525462963"
2023-12-04,Additional QUnit,ui.editors(2/2)-Europe/London,16,0,0,0,0,"0,002071759259","0,002359664352","0,002881944444",31,0,3,0,0,0,"0,002220860566","0,002962962963"
2023-12-04,Additional QUnit,ui.editors(1/2)-ios10,16,0,0,0,0,"0,002233796296","0,003098234954","0,003923611111",31,0,3,0,0,0,"0,002611996187","0,003958333333"
2023-12-04,Additional QUnit,ui.grid(1/2)-PST8PDT,16,0,0,0,0,"0,002650462963","0,002982494213","0,003333333333",30,1,3,0,0,0,"0,002718886166","0,004814814815"
2023-12-04,Additional QUnit,ui.editors(1/2)-android6,16,0,0,0,0,"0,002476851852","0,00318431713","0,003796296296",31,0,3,0,0,0,"0,002710035403","0,00369212963"
2023-12-04,Additional QUnit,ui.grid(1/2)-Japan,16,0,0,0,0,"0,002743055556","0,002986111111","0,003506944444",31,0,3,0,0,0,"0,002727396514","0,003958333333"
2023-12-04,Additional QUnit,ui.editors(2/2)-shadow-dom,16,0,0,0,0,"0,002534722222","0,003121383102","0,003726851852",31,0,3,0,0,0,"0,002698801743","0,003576388889"
2023-12-04,Additional QUnit,ui.grid(1/2)-Australia/ACT,16,0,0,0,0,"0,002592592593","0,002845775463","0,003206018519",31,0,3,0,0,0,"0,002750204248","0,004803240741"
2023-12-04,Additional QUnit,ui.editors(2/2)-ios10,16,0,0,0,0,"0,001909722222","0,002630931713","0,00318287037",31,0,3,0,0,0,"0,002344430828","0,002997685185"
2023-12-04,Additional QUnit,ui.grid(1/2)-Europe/London,16,0,0,0,0,"0,002696759259","0,002937644676","0,003391203704",31,0,3,0,0,0,"0,002754970044","0,003333333333"
2023-12-04,Additional QUnit,ui.editors(2/2)-android6,16,0,0,0,0,"0,002430555556","0,002800925926","0,003356481481",31,0,3,0,0,0,"0,002499319172","0,00349537037"
2023-12-04,Additional QUnit,ui.grid(2/2)-PST8PDT,16,0,0,0,0,"0,002002314815","0,002839988426","0,00400462963",31,0,3,0,0,0,"0,002524509804","0,004270833333"
