date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-20,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2026-03-20,build_all.yml,Build and pack DevExtreme npm packages,13,2,0,0,0,"0,005960648148","0,01210262346","0,02505787037",35,1,0,0,1,"0,006331018519","0,01110371656","0,02515046296"
2026-03-20,codeql.yml,CodeQL,5,0,0,0,0,"0,01013888889","0,01397222222","0,02011574074",0,0,0,0,0,0,0,0
2026-03-20,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-03-20,default_workflow.yml,Default Workflow,15,0,0,0,0,"0,00287037037","0,006419753086","0,01431712963",35,0,1,0,1,"0,002789351852","0,005242412551","0,01400462963"
2026-03-20,demos_unit_tests.yml,Demos unit tests,15,0,0,0,0,"0,001006944444","0,001536265432","0,002592592593",36,0,0,0,1,"0,0009606481481","0,00139371142","0,00275462963"
2026-03-20,demos_visual_tests.yml,Demos Visual Tests,7,2,6,0,0,"0,01237268519","0,02634645062","0,03277777778",28,0,8,0,2,"0,004166666667","0,01573688272","0,03068287037"
2026-03-20,health-check.yml,Health Check,12,0,0,0,0,"0,0002662037037","0,0002893518519","0,0003009259259",0,0,0,0,0,0,0,0
2026-03-20,lint.yml,Lint,15,0,0,0,0,"0,004710648148","0,007925925926","0,01203703704",32,2,2,0,1,"0,003576388889","0,008338477366","0,01672453704"
2026-03-20,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01936342593","0,02437962963","0,026875",0,0,0,0,0,0,0,0
2026-03-20,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-03-20,playgrounds_tests.yml,Playgrounds tests,15,0,0,0,0,"0,007523148148","0,01291589506","0,02400462963",31,0,5,0,1,"0,003587962963","0,01201871142","0,02125"
2026-03-20,pr-storybook-deploy-manual.yml,Storybook PR Preview (manual),0,0,1,0,0,"0,03122685185","0,03122685185","0,03122685185",0,0,0,0,0,0,0,0
2026-03-20,qunit_tests.yml,QUnit tests,15,0,0,0,0,"0,007037037037","0,01044444444","0,01337962963",29,5,2,0,1,"0,003564814815","0,01097029321","0,02097222222"
2026-03-20,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,37,0,0,0,0,"0,00005787037037","0,000200513013","0,0008796296296"
2026-03-20,renovation.yml,Renovation,15,0,0,0,0,"0,003622685185","0,005920524691","0,009918981481",34,0,2,0,1,"0,002905092593","0,006046489198","0,01516203704"
2026-03-20,styles.yml,Styles tests,15,0,0,0,0,"0,0009953703704","0,001898148148","0,003043981481",36,0,0,0,1,"0,0009375","0,001678240741","0,003506944444"
2026-03-20,testcafe_tests.yml,TestCafe tests,13,4,0,0,2,"0,01174768519","0,01560593682","0,02945601852",28,2,5,0,5,"0,003576388889","0,01424511317","0,02211805556"
2026-03-20,themebuilder_tests.yml,Themebuilder and Styles tests,15,0,0,0,0,"0,002523148148","0,003454475309","0,005972222222",36,0,0,0,1,"0,001736111111","0,003391525206","0,007291666667"
2026-03-20,ts_declarations.yml,TS Declarations,15,0,0,0,0,"0,001076388889","0,001938271605","0,003229166667",36,0,0,0,1,"0,001087962963","0,001907150206","0,004212962963"
2026-03-20,wrapper_tests.yml,Wrappers Tests,13,1,1,0,0,"0,01046296296","0,01486728395","0,02818287037",34,1,1,0,4,"0,002546296296","0,01519290123","0,02778935185"
2026-03-20,wrapper_tests_e2e.yml,Wrappers E2E Tests,15,0,0,0,0,"0,006747685185","0,01018287037","0,01475694444",33,0,3,0,1,"0,003611111111","0,009333204733","0,014375"
