date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-09,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2026-05-09,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2026-05-09,Build and pack DevExtreme npm packages,build,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005925925926","0,008113425926","0,01232638889"
2026-05-09,Build and pack DevExtreme npm packages,custom_bundles,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001724537037","0,001878858025","0,00212962963"
2026-05-09,CodeQL,Analyze C#,1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
2026-05-09,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,009849537037","0,01273726852","0,01907407407",0,0,0,0,0,0,0,0
2026-05-09,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00002777777778","0,00003472222222",0,0,0,0,0,0,0,0
2026-05-09,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-05-09,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001284722222","0,001284722222","0,001284722222",0,0,0,0,0,0,0,0
2026-05-09,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008773148148","0,008773148148","0,008773148148",0,0,0,0,0,0,0,0
2026-05-09,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-05-09,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-05-09,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-05-09,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-05-09,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-05-09,Default Workflow,main,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0053125","0,007260802469","0,009074074074"
2026-05-09,Demos unit tests,Check if tests should run,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2026-05-09,Demos unit tests,Run unit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009027777778","0,0009760802469","0,001041666667"
2026-05-09,Label PR by changed files,label,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00003472222222","0,00005401234568","0,00006944444444"
2026-05-09,Lint,JS,0,0,0,0,0,0,0,0,2,1,0,0,0,"0,005127314815","0,007222222222","0,009722222222"
2026-05-09,Lint,texts,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001493055556","0,002033179012","0,002314814815"
2026-05-09,Lint,component_exports,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001527777778","0,002384259259","0,003298611111"
2026-05-09,Lint,wrappers,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001666666667","0,002650462963","0,003738425926"
2026-05-09,Lint,TS,0,0,0,0,0,0,0,0,2,1,0,0,0,"0,007719907407","0,01117283951","0,01606481481"
2026-05-09,Lint,Send notifications,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Build packages,5,0,0,0,0,"0,01774305556","0,02096990741","0,0224537037",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-24.1.18-build-26129-1952),1,0,0,0,0,"0,001319444444","0,001319444444","0,001319444444",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-dist-24.1.18-build-26129-1952),1,0,0,0,0,"0,001180555556","0,001180555556","0,001180555556",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-internal-24.1.18-build-26129-1952),1,0,0,0,0,"0,001180555556","0,001180555556","0,001180555556",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.1.18-build-26129-1952),1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-angular-24.1.18-build-26129-1952),1,0,0,0,0,"0,001122685185","0,001122685185","0,001122685185",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-react-24.1.18-build-26129-1952),1,0,0,0,0,"0,001273148148","0,001273148148","0,001273148148",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.1.18-build-26129-1952),1,0,0,0,0,"0,00125","0,00125","0,00125",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.1.18-build-26129-1952),1,0,0,0,0,"0,001180555556","0,001180555556","0,001180555556",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.1.18-build-26129-1952),1,0,0,0,0,"0,001226851852","0,001226851852","0,001226851852",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-vue-24.1.18-build-26129-1952),1,0,0,0,0,"0,001111111111","0,001111111111","0,001111111111",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Send notifications,0,0,0,5,0,0,"-0,000002314814815",0,0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-angular-24.2.16-build-26129-1951),1,0,0,0,0,"0,001076388889","0,001076388889","0,001076388889",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.2.16-build-26129-1951),1,0,0,0,0,"0,001030092593","0,001030092593","0,001030092593",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-dist-24.2.16-build-26129-1951),1,0,0,0,0,"0,0008912037037","0,0008912037037","0,0008912037037",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.2.16-build-26129-1951),1,0,0,0,0,"0,0009143518519","0,0009143518519","0,0009143518519",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-internal-24.2.16-build-26129-1951),1,0,0,0,0,"0,001041666667","0,001041666667","0,001041666667",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-24.2.16-build-26129-1951),1,0,0,0,0,"0,001168981481","0,001168981481","0,001168981481",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.2.16-build-26129-1951),1,0,0,0,0,"0,0009027777778","0,0009027777778","0,0009027777778",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-react-24.2.16-build-26129-1951),1,0,0,0,0,"0,0009837962963","0,0009837962963","0,0009837962963",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-vue-24.2.16-build-26129-1951),1,0,0,0,0,"0,0007638888889","0,0007638888889","0,0007638888889",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.2.16-build-26129-1951),1,0,0,0,0,"0,0008564814815","0,0008564814815","0,0008564814815",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-25.2.8-build-26129-1950),1,0,0,0,0,"0,0008912037037","0,0008912037037","0,0008912037037",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-25.2.8-build-26129-1950),1,0,0,0,0,"0,001168981481","0,001168981481","0,001168981481",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-angular-25.2.8-build-26129-1950),1,0,0,0,0,"0,00125","0,00125","0,00125",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-internal-25.2.8-build-26129-1950),1,0,0,0,0,"0,001261574074","0,001261574074","0,001261574074",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-dist-25.2.8-build-26129-1950),1,0,0,0,0,"0,001064814815","0,001064814815","0,001064814815",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-artifacts-25.2.8-build-26129-1950),1,0,0,0,0,"0,0009259259259","0,0009259259259","0,0009259259259",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-react-25.2.8-build-26129-1950),1,0,0,0,0,"0,001006944444","0,001006944444","0,001006944444",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-vue-25.2.8-build-26129-1950),1,0,0,0,0,"0,0008912037037","0,0008912037037","0,0008912037037",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-25.2.8-build-26129-1950),1,0,0,0,0,"0,0008101851852","0,0008101851852","0,0008101851852",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-25.2.8-build-26129-1950),1,0,0,0,0,"0,001053240741","0,001053240741","0,001053240741",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-internal-26.1.3-build-26129-1950),1,0,0,0,0,"0,001168981481","0,001168981481","0,001168981481",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-26.1.3-build-26129-1950),1,0,0,0,0,"0,0008449074074","0,0008449074074","0,0008449074074",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-26.1.3-build-26129-1950),1,0,0,0,0,"0,001215277778","0,001215277778","0,001215277778",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-artifacts-26.1.3-build-26129-1950),1,0,0,0,0,"0,0009027777778","0,0009027777778","0,0009027777778",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-dist-26.1.3-build-26129-1950),1,0,0,0,0,"0,0008333333333","0,0008333333333","0,0008333333333",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-angular-26.1.3-build-26129-1950),1,0,0,0,0,"0,0009375","0,0009375","0,0009375",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-26.1.3-build-26129-1950),1,0,0,0,0,"0,0007523148148","0,0007523148148","0,0007523148148",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-vue-26.1.3-build-26129-1950),1,0,0,0,0,"0,0007986111111","0,0007986111111","0,0007986111111",0,0,0,0,0,0,0,0
2026-05-09,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-26.1.3-build-26129-1950),1,0,0,0,0,"0,0009027777778","0,0009027777778","0,0009027777778",0,0,0,0,0,0,0,0
