date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-12-11,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-12-11,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2024-12-11,Build and pack DevExtreme npm packages,build,7,0,0,0,0,"0,005636574074","0,00740244709","0,01018518519",37,2,0,0,1,"0,004976851852","0,009281813865","0,01460648148"
2024-12-11,CodeQL,Analyze C#,1,0,0,0,0,"0,0015625","0,0015625","0,0015625",0,0,0,0,0,0,0,0
2024-12-11,CodeQL,Analyze JavaScript,1,0,0,0,0,"0,01510416667","0,01510416667","0,01510416667",0,0,0,0,0,0,0,0
2024-12-11,CodeQL,Fetch analysis,4,0,0,0,0,0,"0,00002604166667","0,00005787037037",0,0,0,0,0,0,0,0
2024-12-11,CodeQL,Send notifications,4,0,0,0,0,"0,00005787037037","0,00007523148148","0,00009259259259",0,0,0,0,0,0,0,0
2024-12-11,CodeQL,Analyze (csharp),3,1,0,0,0,"0,001446759259","0,00150462963","0,001643518519",0,0,0,0,0,0,0,0
2024-12-11,CodeQL,Analyze (javascript),3,1,0,0,0,"0,005115740741","0,006325231481","0,008935185185",0,0,0,0,0,0,0,0
2024-12-11,CodeQL (scheduler),Run CodeQL workflow (22_2),1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2024-12-11,CodeQL (scheduler),Run CodeQL workflow (23_1),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-12-11,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-12-11,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-12-11,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-12-11,Default Workflow,main,7,0,0,0,0,"0,003923611111","0,005466269841","0,008854166667",35,1,3,0,1,"0,000162037037","0,003617640076","0,007534722222"
2024-12-11,Demos unit tests,Run unit tests,7,0,0,0,0,"0,0007638888889","0,001013558201","0,001365740741",38,0,1,0,1,"0,0002083333333","0,0009683641975","0,001909722222"
2024-12-11,Demos Visual Tests,Build devextreme,7,0,0,0,0,"0,003287037037","0,00337962963","0,0034375",36,1,2,0,1,"0,0002083333333","0,001801697531","0,003854166667"
