date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-17,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2026-03-17,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556",0,0,0,0,0,0,0,0
2026-03-17,Build and pack DevExtreme npm packages,build,16,1,0,0,0,"0,005451388889","0,0127171841","0,02806712963",37,10,0,0,1,"0,0005902777778","0,007899674941","0,02594907407"
2026-03-17,Build and pack DevExtreme npm packages,custom_bundles,16,0,0,1,0,"0,0004050925926","0,001234340959","0,002199074074",37,0,0,10,1,"0,0003587962963","0,00104142041","0,002337962963"
2026-03-17,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01064814815","0,01293981481","0,01875",0,0,0,0,0,0,0,0
2026-03-17,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00002777777778","0,00003472222222",0,0,0,0,0,0,0,0
2026-03-17,CodeQL,Send notifications,5,0,0,0,0,"0,0000462962963","0,00006712962963","0,00009259259259",0,0,0,0,0,0,0,0
2026-03-17,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008900462963","0,008900462963","0,008900462963",0,0,0,0,0,0,0,0
2026-03-17,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001469907407","0,001469907407","0,001469907407",0,0,0,0,0,0,0,0
2026-03-17,CodeQL,Analyze C#,1,0,0,0,0,"0,001400462963","0,001400462963","0,001400462963",0,0,0,0,0,0,0,0
2026-03-17,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-17,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-17,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-03-17,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-03-17,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-17,Default Workflow,main,16,0,1,0,0,"0,002731481481","0,007201116558","0,02430555556",38,6,3,0,1,0,"0,004675679669","0,01299768519"
2026-03-17,Demos unit tests,Check if tests should run,17,0,0,0,0,"0,00002314814815","0,00002927559913","0,00003472222222",43,0,3,0,0,0,"0,00003195450886","0,0000462962963"
2026-03-17,Demos unit tests,Run unit tests,17,0,0,0,0,"0,0009027777778","0,001397058824","0,003263888889",42,1,3,0,0,0,"0,001163697665","0,004247685185"
2026-03-17,Demos Visual Tests,Check if tests should run,17,0,0,0,0,"0,00002314814815","0,00002995642702","0,0000462962963",55,0,2,0,11,0,"0,00002964587394","0,0000462962963"
2026-03-17,Demos Visual Tests,Determine scope for framework tests,17,0,0,0,0,"0,00002314814815","0,00002995642702","0,0000462962963",54,0,3,0,11,"-0,00001157407407","0,00002944282001","0,0000462962963"
2026-03-17,Demos Visual Tests,Get changed demos,0,0,0,17,0,0,"-0,000003404139434",0,54,0,3,0,11,0,"0,0001727988954","0,0003356481481"
2026-03-17,Demos Visual Tests,Build DevExtreme,16,1,0,0,0,"0,003981481481","0,00898828976","0,01935185185",47,7,3,0,11,"-0,00001157407407","0,004836135478","0,01075231481"
2026-03-17,Demos Visual Tests,Build Demos Bundles,16,0,0,1,0,"0,003344907407","0,004569716776","0,01137731481",17,1,3,36,11,"-0,00001157407407","-0,007285371995","0,006226851852"
2026-03-17,Demos Visual Tests,Check TS,16,0,0,1,0,"0,001168981481","0,001580882353","0,003136574074",17,1,3,36,11,"-0,00001157407407","-0,007983268356","0,003541666667"
2026-03-17,Demos Visual Tests,Lint code base,16,0,0,1,0,"0,001724537037","0,003876633987","0,0071875",18,0,3,36,11,"-0,00001157407407","-0,007558073424","0,005821759259"
2026-03-17,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,16,0,0,0,0,"0,002905092593","0,004313512731","0,00662037037",47,0,0,0,11,"0,001076388889","0,004014479905","0,007175925926"
2026-03-17,Demos Visual Tests,jquery-accessibility-fluent.blue.light,14,2,0,0,0,"0,002175925926","0,004837962963","0,01109953704",43,4,0,0,11,"0,001030092593","0,004932525611","0,01107638889"
2026-03-17,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,12,4,0,0,0,"0,003055555556","0,004890769676","0,01042824074",42,5,0,0,11,"0,001111111111","0,004216410559","0,007951388889"
2026-03-17,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,16,0,0,0,0,"0,003125","0,004755497685","0,008622685185",47,0,0,0,11,"0,0009606481481","0,004197695035","0,008472222222"
2026-03-17,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,13,3,0,0,0,"0,002847222222","0,004269386574","0,007893518519",42,5,0,0,11,"0,0008912037037","0,003902433018","0,008599537037"
2026-03-17,Demos Visual Tests,jquery-accessibility-material.blue.light,15,1,0,0,0,"0,002627314815","0,004427806713","0,007581018519",39,8,0,0,11,"0,001145833333","0,005156619385","0,01180555556"
2026-03-17,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,16,0,0,0,0,"0,003101851852","0,00484447338","0,009039351852",45,2,0,0,11,"0,0007986111111","0,004398886919","0,006759259259"
2026-03-17,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,16,0,0,0,0,"0,003101851852","0,004442274306","0,00787037037",47,0,0,0,11,"0,0009606481481","0,003682771868","0,007164351852"
2026-03-17,Demos Visual Tests,Check generated demos,0,0,0,2,0,0,0,0,1,1,0,6,0,"0,001412037037","0,0003530092593","0,001446759259"
2026-03-17,Demos Visual Tests,angular(4/10)-screenshots-fluent.blue.light,16,0,0,0,0,"0,00412037037","0,008527199074","0,0175462963",10,0,0,0,2,"0,00462962963","0,007394675926","0,01828703704"
2026-03-17,Demos Visual Tests,react(2/3)-screenshots-fluent.blue.light,16,0,0,0,0,"0,004224537037","0,006114728009","0,01123842593",10,0,0,0,2,"0,004259259259","0,00571875","0,01239583333"
2026-03-17,Demos Visual Tests,vue(4/5)-screenshots-fluent.blue.light,16,0,0,0,0,"0,004861111111","0,00697193287","0,01048611111",10,0,0,0,2,"0,005694444444","0,008730324074","0,01236111111"
2026-03-17,Demos Visual Tests,vue(2/5)-screenshots-fluent.blue.light,15,1,0,0,0,"0,004907407407","0,008238570602","0,01490740741",10,0,0,0,2,"0,005162037037","0,007395833333","0,009189814815"
2026-03-17,Demos Visual Tests,vue(5/5)-screenshots-fluent.blue.light,16,0,0,0,0,"0,005023148148","0,008440393519","0,015",10,0,0,0,2,"0,0053125","0,00725462963","0,008761574074"
2026-03-17,Demos Visual Tests,vue(1/5)-screenshots-fluent.blue.light,16,0,0,0,0,"0,0053125","0,008270399306","0,01549768519",10,0,0,0,2,"0,005358796296","0,007518518519","0,009074074074"
2026-03-17,Demos Visual Tests,angular(5/10)-screenshots-fluent.blue.light,16,0,0,0,0,"0,004641203704","0,00703125","0,0175462963",10,0,0,0,2,"0,005162037037","0,01058101852","0,01890046296"
2026-03-17,Demos Visual Tests,react(3/3)-screenshots-fluent.blue.light,16,0,0,0,0,"0,003877314815","0,005987413194","0,01131944444",10,0,0,0,2,"0,00400462963","0,006274305556","0,01134259259"
2026-03-17,Demos Visual Tests,angular(8/10)-screenshots-fluent.blue.light,16,0,0,0,0,"0,004224537037","0,008820167824","0,01650462963",10,0,0,0,2,"0,004907407407","0,00843287037","0,01675925926"
2026-03-17,Demos Visual Tests,react(1/3)-screenshots-fluent.blue.light,13,3,0,0,0,"0,003946759259","0,005985243056","0,01196759259",10,0,0,0,2,"0,003865740741","0,004940972222","0,007430555556"
2026-03-17,Demos Visual Tests,angular(2/10)-screenshots-fluent.blue.light,15,0,1,0,0,"0,004930555556","0,009976851852","0,04196759259",10,0,0,0,2,"0,004895833333","0,006584490741","0,0103125"
2026-03-17,Demos Visual Tests,angular(3/10)-screenshots-fluent.blue.light,12,4,0,0,0,"0,004884259259","0,009273003472","0,02293981481",10,0,0,0,2,"0,004884259259","0,007914351852","0,01865740741"
2026-03-17,Demos Visual Tests,angular(9/10)-screenshots-fluent.blue.light,16,0,0,0,0,"0,005023148148","0,007682291667","0,01418981481",10,0,0,0,2,"0,005185185185","0,008671296296","0,01138888889"
2026-03-17,Demos Visual Tests,angular(1/10)-screenshots-fluent.blue.light,16,0,0,0,0,"0,004722222222","0,006974826389","0,01304398148",10,0,0,0,2,"0,004814814815","0,007517361111","0,01346064815"
2026-03-17,Demos Visual Tests,vue(3/5)-screenshots-fluent.blue.light,13,3,0,0,0,"0,005381944444","0,007479021991","0,01258101852",10,0,0,0,2,"0,005428240741","0,006310185185","0,009189814815"
2026-03-17,Demos Visual Tests,angular(7/10)-screenshots-fluent.blue.light,15,1,0,0,0,"0,004733796296","0,008798466435","0,01700231481",10,0,0,0,2,"0,004699074074","0,007137731481","0,01696759259"
2026-03-17,Demos Visual Tests,angular(6/10)-screenshots-fluent.blue.light,16,0,0,0,0,"0,005023148148","0,0066796875","0,01178240741",10,0,0,0,2,"0,005092592593","0,008170138889","0,0174537037"
2026-03-17,Demos Visual Tests,angular(10/10)-screenshots-fluent.blue.light,16,0,0,0,0,"0,004467592593","0,007704716435","0,0175",10,0,0,0,2,"0,00462962963","0,007483796296","0,01010416667"
2026-03-17,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},0,0,0,18,0,0,"-0,000003858024691",0,0,0,8,89,19,0,"-0,01078500859",0
2026-03-17,Demos Visual Tests,merge-artifacts,11,0,0,6,0,"0,0000462962963","0,00004561546841","0,0001388888889",17,0,5,35,11,"-0,00001157407407","-0,0004905782976","0,0001157407407"
2026-03-17,Demos Visual Tests,Check generated demos (1/5),14,0,0,0,0,"0,00375","0,005965608466","0,009178240741",9,0,1,0,2,"0,003518518519","0,005560185185","0,010625"
2026-03-17,Demos Visual Tests,Check generated demos (2/5),12,0,2,0,0,"0,00369212963","0,006517030423","0,01070601852",10,0,0,0,2,"0,00369212963","0,005578703704","0,007928240741"
2026-03-17,Demos Visual Tests,Check generated demos (3/5),13,0,1,0,0,"0,003622685185","0,00550843254","0,01065972222",9,0,1,0,2,"0,003680555556","0,00603587963","0,01070601852"
2026-03-17,Demos Visual Tests,Check generated demos (5/5),8,0,6,0,0,"0,003761574074","0,008459821429","0,01076388889",8,0,2,0,2,"0,003553240741","0,006934027778","0,01074074074"
2026-03-17,Demos Visual Tests,Check generated demos (4/5),12,0,2,0,0,"0,003599537037","0,005550595238","0,01070601852",9,0,1,0,2,"0,003645833333","0,005971064815","0,01069444444"
2026-03-17,Demos Visual Tests,Check generated demos (changed only),0,0,0,15,0,0,"-0,000003858024691",0,6,0,3,40,11,"-0,00001157407407","-0,01091907596","0,005590277778"
2026-03-17,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},0,0,0,1,0,0,"-0,00001157407407",0,0,0,3,7,0,"-0,00001157407407","-0,00000462962963",0
2026-03-17,Demos Visual Tests,Check generated demos (${{ matrix.CONSTEL }}),0,0,0,1,0,0,"-0,00001157407407",0,0,0,3,36,9,"-0,00001157407407","-0,01294871795",0
2026-03-17,Demos Visual Tests,angular-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,7,0,0,0,1,"0,002314814815","0,004067460317","0,004895833333"
2026-03-17,Demos Visual Tests,react-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,7,0,0,0,1,"0,001770833333","0,003060515873","0,004849537037"
2026-03-17,Demos Visual Tests,vue-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,7,0,0,0,1,"0,002048611111","0,003159722222","0,004606481481"
2026-03-17,Health Check,Invoke / Repository Check,11,0,0,0,0,"0,0002083333333","0,0002283249158","0,0002662037037",0,0,0,0,0,0,0,0
2026-03-17,Lint,component_exports,17,0,0,0,0,"0,0009027777778","0,001990740741","0,004837962963",42,1,3,0,0,0,"0,001386876006","0,004594907407"
2026-03-17,Lint,wrappers,17,0,0,0,0,"0,0009027777778","0,002310729847","0,004131944444",42,1,3,0,0,0,"0,001715730676","0,005081018519"
2026-03-17,Lint,texts,17,0,0,0,0,"0,0008680555556","0,002043164488","0,00369212963",42,1,3,0,0,0,"0,00136498591","0,003564814815"
2026-03-17,Lint,TS,16,1,0,0,0,"0,004803240741","0,009285811547","0,01530092593",35,8,3,0,0,0,"0,006185084541","0,01657407407"
2026-03-17,Lint,JS,17,0,0,0,0,"0,002650462963","0,006049155773","0,009652777778",38,5,3,0,0,0,"0,004853814412","0,01216435185"
2026-03-17,Lint,Send notifications,0,0,0,17,0,0,"-0,000002723311547",0,0,0,3,43,0,"-0,00001157407407","-0,000003522544283",0
2026-03-17,Lint,pnpm_lock,2,0,0,0,0,"0,002037037037","0,003460648148","0,004884259259",8,0,0,0,0,"0,0006365740741","0,001255787037","0,0021875"
2026-03-17,Publishing to GitHub Packages,Build packages,5,0,0,0,0,"0,0200462963","0,02189814815","0,02435185185",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-dist-24.1.17-build-26076-1952),1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-react-24.1.17-build-26076-1952),1,0,0,0,0,"0,001793981481","0,001793981481","0,001793981481",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.1.17-build-26076-1952),1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.1.17-build-26076-1952),1,0,0,0,0,"0,002199074074","0,002199074074","0,002199074074",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-angular-24.1.17-build-26076-1952),1,0,0,0,0,"0,001886574074","0,001886574074","0,001886574074",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-internal-24.1.17-build-26076-1952),1,0,0,0,0,"0,002106481481","0,002106481481","0,002106481481",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.1.17-build-26076-1952),1,0,0,0,0,"0,002268518519","0,002268518519","0,002268518519",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-24.1.17-build-26076-1952),1,0,0,0,0,"0,002303240741","0,002303240741","0,002303240741",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.1.17-build-26076-1952),1,0,0,0,0,"0,002222222222","0,002222222222","0,002222222222",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-vue-24.1.17-build-26076-1952),1,0,0,0,0,"0,002048611111","0,002048611111","0,002048611111",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Send notifications,0,0,0,5,0,0,"-0,00000462962963",0,0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-dist-25.1.10-build-26076-1951),1,0,0,0,0,"0,0008101851852","0,0008101851852","0,0008101851852",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-angular-25.1.10-build-26076-1951),1,0,0,0,0,"0,002650462963","0,002650462963","0,002650462963",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-25.1.10-build-26076-1951),1,0,0,0,0,"0,0008680555556","0,0008680555556","0,0008680555556",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-25.1.10-build-26076-1951),1,0,0,0,0,"0,0007986111111","0,0007986111111","0,0007986111111",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-react-25.1.10-build-26076-1951),1,0,0,0,0,"0,0008333333333","0,0008333333333","0,0008333333333",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-25.1.10-build-26076-1951),1,0,0,0,0,"0,0008680555556","0,0008680555556","0,0008680555556",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-vue-25.1.10-build-26076-1951),1,0,0,0,0,"0,001261574074","0,001261574074","0,001261574074",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-internal-25.1.10-build-26076-1951),1,0,0,0,0,"0,0009375","0,0009375","0,0009375",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-artifacts-25.1.10-build-26076-1951),1,0,0,0,0,"0,0009375","0,0009375","0,0009375",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-25.1.10-build-26076-1951),1,0,0,0,0,"0,0009953703704","0,0009953703704","0,0009953703704",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-vue-24.2.15-build-26076-1951),1,0,0,0,0,"0,0004282407407","0,0004282407407","0,0004282407407",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.2.15-build-26076-1951),1,0,0,0,0,"0,0004398148148","0,0004398148148","0,0004398148148",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-24.2.15-build-26076-1951),1,0,0,0,0,"0,0005555555556","0,0005555555556","0,0005555555556",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-angular-24.2.15-build-26076-1951),1,0,0,0,0,"0,000474537037","0,000474537037","0,000474537037",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-dist-24.2.15-build-26076-1951),1,0,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-internal-24.2.15-build-26076-1951),1,0,0,0,0,"0,0005671296296","0,0005671296296","0,0005671296296",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.2.15-build-26076-1951),1,0,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.2.15-build-26076-1951),1,0,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.2.15-build-26076-1951),1,0,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-react-24.2.15-build-26076-1951),1,0,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-angular-25.2.6-build-26076-1950),1,0,0,0,0,"0,001145833333","0,001145833333","0,001145833333",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-25.2.6-build-26076-1950),1,0,0,0,0,"0,001203703704","0,001203703704","0,001203703704",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-artifacts-25.2.6-build-26076-1950),1,0,0,0,0,"0,00125","0,00125","0,00125",0,0,0,0,0,0,0,0
2026-03-17,Publishing to GitHub Packages,Publish package (devextreme-25.2.6-build-26076-1950),1,0,0,0,0,"0,001747685185","0,001747685185","0,001747685185",0,0,0,0,0,0,0,0
