created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"09.05.25, 02:35:20",41913942637,14920183582,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/14920183582/job/41913942637
"09.05.25, 19:35:19",41964663560,14936383441,1,Default Workflow,main,sm-cardview,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14936383441/job/41964663560
"09.05.25, 21:15:39",41969390223,14937777829,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14937777829/job/41969390223
"09.05.25, 21:15:39",41969390473,14937777829,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14937777829/job/41969390473
"09.05.25, 21:15:40",41969391341,14937777829,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14937777829/job/41969391341
"09.05.25, 21:15:41",41969391675,14937777829,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14937777829/job/41969391675
"09.05.25, 21:15:42",41969392427,14937777829,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14937777829/job/41969392427
"09.05.25, 21:15:42",41969392722,14937777829,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14937777829/job/41969392722
"09.05.25, 19:43:10",41965029048,14936415349,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14936415349/job/41965029048
"09.05.25, 19:43:10",41965029364,14936415349,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14936415349/job/41965029364
"09.05.25, 19:43:11",41965030285,14936415349,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14936415349/job/41965030285
"09.05.25, 19:43:12",41965030568,14936415349,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14936415349/job/41965030568
"09.05.25, 19:43:13",41965031460,14936415349,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14936415349/job/41965031460
"09.05.25, 19:43:13",41965031814,14936415349,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14936415349/job/41965031814
"09.05.25, 19:35:19",41964663132,14936383435,1,Demos Visual Tests,Build devextreme,sm-cardview,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/14936383435/job/41964663132
"09.05.25, 19:37:42",41964777643,14936383435,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},sm-cardview,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14936383435/job/41964777643
"09.05.25, 19:37:43",41964778377,14936383435,1,Demos Visual Tests,merge-artifacts,sm-cardview,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14936383435/job/41964778377
"09.05.25, 19:03:43",41963073174,14935796624,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14935796624/job/41963073174
"09.05.25, 19:03:43",41963073432,14935796624,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,sm-cardview,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14935796624/job/41963073432
