date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-08-25,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2025-08-25,build_all.yml,Build and pack DevExtreme npm packages,15,0,0,0,0,"0,005821759259","0,02151466049","0,04381944444",83,2,0,0,0,"0,006215277778","0,01858428649","0,04530092593"
2025-08-25,codeql.yml,CodeQL,5,0,0,0,0,"0,008240740741","0,01104166667","0,01260416667",0,0,0,0,0,0,0,0
2025-08-25,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-08-25,default_workflow.yml,Default Workflow,14,0,1,0,0,"0,00130787037","0,008143518519","0,02240740741",71,2,12,0,0,"0,0002430555556","0,008036900871","0,02350694444"
2025-08-25,demos_unit_tests.yml,Demos unit tests,15,0,0,0,0,"0,0008564814815","0,001071759259","0,001354166667",70,1,8,0,0,"0,0003240740741","0,001517375762","0,04209490741"
2025-08-25,demos_visual_tests.yml,Demos Visual Tests,11,3,1,0,0,"0,001481481481","0,01427006173","0,0274537037",43,24,12,0,6,"0,0003356481481","0,01076110525","0,0444212963"
2025-08-25,demos_visual_tests_frameworks.yml,Demos Frameworks,0,14,1,0,0,"0,001469907407","0,03481404321","0,04988425926",26,38,21,0,13,"0,0002777777778","0,01848828976","0,05641203704"
2025-08-25,lint.yml,Lint,14,0,1,0,0,"0,00130787037","0,01055787037","0,02085648148",68,4,13,0,0,"0,0002430555556","0,008298474946","0,02390046296"
2025-08-25,packages_publishing.yml,Publishing to GitHub Packages,5,2,0,0,0,"0,01604166667","0,0192146164","0,02238425926",0,0,0,0,0,0,0,0
2025-08-25,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-08-25,playgrounds_tests.yml,Playgrounds tests,13,0,2,0,0,"0,001296296296","0,02435416667","0,04168981481",68,2,15,0,0,"0,0002430555556","0,01620942266","0,04194444444"
2025-08-25,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,4,0,0,1,"0,0003125","0,0003472222222","0,0003819444444"
2025-08-25,qunit_tests-additional-renovation.yml,Additional QUnit,14,0,1,0,0,"0,001319444444","0,02421373457","0,04109953704",52,7,20,0,5,"0,0003009259259","0,01978185068","0,05108796296"
2025-08-25,qunit_tests-renovation.yml,QUnit tests for renovation,12,2,1,0,0,"0,001296296296","0,01891666667","0,03841435185",54,8,17,0,0,"0,0003009259259","0,01876655532","0,05028935185"
2025-08-25,renovate_autoapprove.yml,Auto approve renovate bot PR,2,0,0,0,0,"0,009386574074","0,009936342593","0,01048611111",85,0,0,0,0,"0,00005787037037","0,003418981481","0,01674768519"
2025-08-25,renovation.yml,Renovation,14,0,1,0,0,"0,001296296296","0,006070216049","0,01412037037",73,2,10,0,1,"0,0002430555556","0,006442265795","0,0208912037"
2025-08-25,styles.yml,Styles tests,14,0,1,0,0,"0,001157407407","0,004389660494","0,01122685185",75,0,10,0,0,"0,0002314814815","0,004616966231","0,01673611111"
2025-08-25,testcafe_tests.yml,TestCafe tests,8,4,3,0,0,"0,001296296296","0,03257407407","0,0621875",34,18,27,0,10,"0,0003009259259","0,02493875996","0,05462962963"
2025-08-25,themebuilder_tests.yml,Themebuilder and Styles tests,14,0,1,0,0,"0,001296296296","0,006467592593","0,01688657407",70,0,9,0,0,"0,0003009259259","0,006441778012","0,01789351852"
2025-08-25,ts_declarations.yml,TS Declarations,14,0,1,0,0,"0,001296296296","0,004923611111","0,0128125",73,2,10,0,0,"0,0002430555556","0,004960648148","0,01947916667"
2025-08-25,wrapper_tests.yml,Wrappers Tests,10,0,3,0,0,"0,0131712963","0,02607104701","0,05460648148",66,9,2,0,0,"0,003518518519","0,01762325637","0,04258101852"
2025-08-25,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,1,0,0,"0,01804398148","0,02545138889","0,0328587963",2,0,0,0,0,"0,005509259259","0,007320601852","0,009131944444"
2025-08-25,wrapper_tests_e2e.yml,Wrappers E2E Tests,14,0,1,0,0,"0,00130787037","0,02211574074","0,04642361111",62,3,14,0,0,"0,0003009259259","0,01688173933","0,04446759259"
