date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-10-10,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2025-10-10,build_all.yml,Build and pack DevExtreme npm packages,6,0,0,0,0,"0,006493055556","0,01069251543","0,01457175926",16,8,0,0,0,"0,00125","0,007160493827","0,015625"
2025-10-10,build_all.yml,.github/workflows/build_all.yml,0,8,0,0,0,0,0,0,0,69,0,0,0,0,0,0
2025-10-10,codeql.yml,CodeQL,5,0,0,0,0,"0,006712962963","0,01000694444","0,0122337963",0,0,0,0,0,0,0,0
2025-10-10,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2025-10-10,default_workflow.yml,Default Workflow,13,1,0,0,0,"0,004166666667","0,006255787037","0,008298611111",77,4,13,0,0,"0,0003587962963","0,00613105792","0,01520833333"
2025-10-10,demos_unit_tests.yml,Demos unit tests,14,0,0,0,0,"0,0008680555556","0,001026785714","0,001319444444",88,0,6,0,0,"0,0003587962963","0,0009801024429","0,001701388889"
2025-10-10,demos_visual_tests.yml,Demos Visual Tests,11,3,0,0,0,"0,01196759259","0,01460648148","0,02149305556",69,9,16,0,3,"0,0003703703704","0,007156471631","0,01711805556"
2025-10-10,demos_visual_tests_frameworks.yml,Demos Frameworks,3,11,0,0,0,"0,01418981481","0,03243716931","0,04195601852",61,7,26,0,5,"0,0004050925926","0,01285953507","0,03679398148"
2025-10-10,lint.yml,Lint,14,0,0,0,0,"0,006585648148","0,008168816138","0,0103587963",70,13,11,0,1,"0,0003819444444","0,005701709023","0,01679398148"
2025-10-10,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01762731481","0,02114814815","0,0241087963",0,0,0,0,0,0,0,0
2025-10-10,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-10-10,playgrounds_tests.yml,Playgrounds tests,14,0,0,0,0,"0,01361111111","0,02061755952","0,02612268519",71,2,21,0,0,"0,0004050925926","0,01084478428","0,02679398148"
2025-10-10,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0003125","0,0003240740741","0,0003356481481"
2025-10-10,qunit_tests-additional-renovation.yml,Additional QUnit,14,0,0,0,0,"0,01162037037","0,01566633598","0,02303240741",58,12,24,0,3,"0,0003587962963","0,01308855398","0,02925925926"
2025-10-10,qunit_tests-renovation.yml,QUnit tests for renovation,14,0,0,0,0,"0,009872685185","0,01343501984","0,01902777778",62,13,19,0,2,"0,0003587962963","0,01148652975","0,02606481481"
2025-10-10,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,98,0,0,0,0,"0,0000462962963","0,00125885771","0,009421296296"
2025-10-10,renovation.yml,Renovation,14,0,0,0,0,"0,003472222222","0,004578373016","0,006481481481",77,3,14,0,1,"0,0003703703704","0,004874901497","0,01405092593"
2025-10-10,styles.yml,Styles tests,14,0,0,0,0,"0,001493055556","0,002333829365","0,004421296296",85,0,9,0,0,"0,0003587962963","0,002727541371","0,01043981481"
2025-10-10,testcafe_tests.yml,TestCafe tests,6,8,0,0,0,"0,02050925926","0,02670552249","0,0387037037",35,26,33,0,14,"0,0003587962963","0,0190776448","0,04415509259"
2025-10-10,themebuilder_tests.yml,Themebuilder and Styles tests,14,0,0,0,0,"0,002928240741","0,003900462963","0,006469907407",80,4,10,0,1,"0,0003587962963","0,004216656816","0,01238425926"
2025-10-10,ts_declarations.yml,TS Declarations,14,0,0,0,0,"0,001331018519","0,002223048942","0,004131944444",76,10,8,0,0,"0,0003587962963","0,002670040386","0,01056712963"
2025-10-10,wrapper_tests.yml,Wrappers Tests,13,0,0,0,0,"0,01321759259","0,01606659544","0,02108796296",81,3,2,0,1,"0,001226851852","0,009116063738","0,02408564815"
2025-10-10,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,0171875","0,0171875","0,0171875",0,8,0,0,0,"0,004525462963","0,006391782407","0,01150462963"
2025-10-10,wrapper_tests_e2e.yml,Wrappers E2E Tests,14,0,0,0,0,"0,01181712963","0,0171155754","0,02106481481",77,1,19,0,2,"0,0003935185185","0,01172238927","0,02528935185"
