date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-07,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2023-09-07,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2023-09-07,Code generation trigger,trigger,9,0,0,0,0,"0,00001157407407","0,00004115226337","0,00008101851852",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,003032407407","0,003032407407","0,003032407407",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,01149305556","0,01149305556","0,01149305556",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,003229166667","0,003229166667","0,003229166667",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,01130787037","0,01130787037","0,01130787037",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,002650462963","0,002650462963","0,002650462963",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,01127314815","0,01127314815","0,01127314815",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,002395833333","0,002395833333","0,002395833333",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,01548611111","0,01548611111","0,01548611111",0,0,0,0,0,0,0,0
2023-09-07,CodeQL,Fetch analysis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,CodeQL,Send notifications,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2023-09-07,DevExtreme Angular Tests,test,7,0,0,0,0,"0,007581018519","0,008356481481","0,01048611111",32,12,0,0,0,"0,0002777777778","0,007596275253","0,01215277778"
2023-09-07,DevExtreme package tests,build,11,0,0,0,0,"0,004247685185","0,004704335017","0,004988425926",47,10,1,0,12,"0,000625","0,004313338123","0,006597222222"
2023-09-07,DevExtreme package tests,Bundlers tests,11,0,0,0,0,"0,001574074074","0,001778198653","0,002835648148",46,1,1,10,12,0,"0,001321439974","0,002037037037"
