date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-08-04,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296"
2026-08-04,build_all.yml,Build and pack DevExtreme npm packages,10,0,1,0,0,"0,00474537037","0,009414983165","0,01774305556",93,7,9,0,1,"0,0008680555556","0,01528744054","0,1046180556"
2026-08-04,codeql.yml,CodeQL,4,0,0,0,0,"0,01087962963","0,01293113426","0,01489583333",1,0,0,0,0,"0,02101851852","0,02101851852","0,02101851852"
2026-08-04,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815"
2026-08-04,default_workflow.yml,Default Workflow,11,0,0,0,0,"0,002546296296","0,004544402357","0,005856481481",98,2,9,0,1,"0,001574074074","0,009470778118","0,09099537037"
2026-08-04,demos_unit_tests.yml,Demos unit tests,11,0,0,0,0,"0,001145833333","0,001323653199","0,001493055556",109,0,0,0,0,"0,0009837962963","0,001287376826","0,002106481481"
2026-08-04,demos_visual_tests.yml,Demos Visual Tests,11,0,0,0,0,"0,01575231481","0,02100904882","0,02457175926",61,26,22,0,3,"0,0009259259259","0,02514260533","0,121400463"
2026-08-04,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,93,0,0,0,0,"0,00008101851852","0,0001818249701","0,003576388889"
2026-08-04,lint.yml,Lint,10,1,0,0,0,"0,00337962963","0,006879208754","0,01180555556",92,5,12,0,1,"0,001585648148","0,01081751189","0,09302083333"
2026-08-04,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01706018519","0,02001736111","0,02248842593",1,0,0,0,0,"0,01701388889","0,01701388889","0,01701388889"
2026-08-04,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593"
2026-08-04,playgrounds_tests.yml,Playgrounds tests,11,0,0,0,0,"0,004166666667","0,006950757576","0,008449074074",93,4,12,0,1,"0,001550925926","0,01204192151","0,09396990741"
2026-08-04,pr-storybook-deploy.yml,PR #34652: Scheduler - A11y: announce the disabled time range in the aria-label of the Cell Templates demo,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00003472222222","0,00008101851852"
2026-08-04,pr-storybook-deploy.yml,PR #34653: Scheduler: fix appointment resizing when grouping by date,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00005208333333","0,00009259259259"
2026-08-04,pr-storybook-deploy.yml,PR #34651: Splitter: preserve pixel pane sizes when the layout is recalculated after a container resize,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001157407407","0,00001157407407"
2026-08-04,pr-storybook-deploy.yml,"PR #34650: Convert format_helper, ui.errors and exporter implementation into TS",0,0,0,0,0,0,0,0,0,0,0,5,0,0,"0,00006712962963","0,0001041666667"
2026-08-04,pr-storybook-deploy.yml,PR #34642: DataGrid - stabilize tests,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"0,00003858024691","0,0001041666667"
2026-08-04,pr-storybook-deploy.yml,PR #34649: Validation: refactor and improve typing,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001157407407","0,00001157407407"
2026-08-04,pr-storybook-deploy.yml,PR #34629: T1333073 - DataGrid - Bound pageIndex does not update after internal page reset,0,0,0,0,0,0,0,0,0,0,0,8,0,0,"0,00002314814815","0,00009259259259"
2026-08-04,pr-storybook-deploy.yml,PR #34649: typing of validation,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00007523148148","0,0001388888889"
2026-08-04,pr-storybook-deploy.yml,PR #34533: PivotGrid - A11y: show a focus outline on the toolbar buttons,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001157407407","0,00001157407407"
2026-08-04,pr-storybook-deploy.yml,PR #34643: Security: update vulnerable dependencies (#34632),0,0,0,0,0,0,0,0,0,0,0,5,0,0,"0,00002777777778","0,00009259259259"
2026-08-04,pr-storybook-deploy.yml,PR #34646: QUnit tests: get rid of generic theme bundling,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00007233796296","0,00009259259259"
2026-08-04,pr-storybook-deploy.yml,PR #34644: QUnit tests: get rid of generic theme bundling,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001543209877","0,00002314814815"
