date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-11-17,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2024-11-17,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,006956018519","0,009586805556","0,01332175926"
2024-11-17,codeql.yml,CodeQL,4,1,0,0,0,"0,004826388889","0,007756944444","0,01460648148",0,0,0,0,0,0,0,0
2024-11-17,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2024-11-17,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,004027777778","0,00605787037","0,008587962963"
2024-11-17,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,0008101851852","0,000962962963","0,001238425926"
2024-11-17,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,9,1,0,0,0,"0,009930555556","0,01019212963","0,01061342593"
2024-11-17,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,8,2,0,0,1,"0,002569444444","0,01443171296","0,01703703704"
2024-11-17,lint.yml,Lint,0,0,0,0,0,0,0,0,10,0,0,0,1,"0,005752314815","0,008878472222","0,01474537037"
2024-11-17,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01637731481","0,01782407407","0,02041666667",0,0,0,0,0,0,0,0
2024-11-17,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2024-11-17,paths.yml,Paths length check,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,0006712962963","0,001777777778","0,003229166667"
2024-11-17,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,9,1,0,0,2,"0,004895833333","0,01555902778","0,0231712963"
2024-11-17,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,000775462963","0,0007928240741","0,0008101851852"
2024-11-17,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,8,2,0,0,3,"0,004444444444","0,01283449074","0,02043981481"
2024-11-17,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,10,0,0,0,3,"0,002824074074","0,01006018519","0,01685185185"
2024-11-17,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,12,0,0,0,0,"0,00009259259259","0,0001977237654","0,001041666667"
2024-11-17,renovation.yml,Renovation,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,00130787037","0,002699074074","0,004502314815"
2024-11-17,styles.yml,Styles tests,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,001053240741","0,002216435185","0,003993055556"
2024-11-17,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,4,6,0,0,5,"0,01206018519","0,01841898148","0,02505787037"
2024-11-17,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,002152777778","0,003895833333","0,005810185185"
2024-11-17,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,001064814815","0,002421296296","0,004398148148"
2024-11-17,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,9,1,0,0,2,"0,009722222222","0,0185150463","0,02584490741"
