date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-06-12,codeql-analysis.yml,CodeQL,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,003761574074","0,004312169312","0,005081018519"
2023-06-12,lint.yml,Lint,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0006712962963","0,0007407407407","0,0007986111111"
2023-06-12,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,9,0,0,0,0,"0,0001388888889","0,0001491769547","0,0001736111111"
2023-06-12,unit_tests.yml,Unit tests,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0004861111111","0,0005753968254","0,0006828703704"
2023-06-12,visual_tests.yml,Visual Tests,0,0,0,0,0,0,0,0,3,5,1,0,0,"0,007546296296","0,01010673868","0,01616898148"
2023-06-12,visual_tests_frameworks.yml,Frameworks,0,0,0,0,0,0,0,0,0,4,3,0,0,"0,008009259259","0,01400793651","0,01697916667"
