date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-07-14,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2024-07-14,codeql.yml,CodeQL,1,0,0,0,0,"0,01607638889","0,01607638889","0,01607638889",0,0,0,0,0,0,0,0
2024-07-14,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005648148148","0,007141203704","0,008634259259"
2024-07-14,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0009027777778","0,0009259259259","0,0009490740741"
2024-07-14,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,01081018519","0,01081018519","0,01081018519"
2024-07-14,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,01552083333","0,01554398148","0,01556712963"
2024-07-14,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,008009259259","0,008773148148","0,009537037037"
2024-07-14,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01560185185","0,0190625","0,02112268519",0,0,0,0,0,0,0,0
2024-07-14,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2024-07-14,paths.yml,Paths length check,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0009490740741","0,002071759259","0,003194444444"
2024-07-14,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,02134259259","0,02237268519","0,02340277778"
2024-07-14,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,01517361111","0,01548611111","0,01579861111"
2024-07-14,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,01247685185","0,01289351852","0,01331018519"
2024-07-14,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001157407407","0,0002662037037","0,0004166666667"
2024-07-14,renovation.yml,Renovation,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002118055556","0,003246527778","0,004375"
2024-07-14,styles.yml,Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001921296296","0,002858796296","0,003796296296"
2024-07-14,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,02581018519","0,02716435185","0,02851851852"
2024-07-14,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,004756944444","0,005364583333","0,005972222222"
2024-07-14,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001886574074","0,002962962963","0,004039351852"
2024-07-14,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,007939814815","0,00927662037","0,01061342593"
