date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-06-21,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2023-06-21,code_generation_trigger.yml,Code generation trigger,6,0,0,0,0,"0,0001157407407","0,0003954475309","0,001516203704",0,0,0,0,0,0,0,0
2023-06-21,codeql.yml,CodeQL,1,0,0,0,0,"0,01277777778","0,01277777778","0,01277777778",0,0,0,0,0,0,0,0
2023-06-21,devextreme_npm_tests.yml,DevExtreme package tests,10,0,0,0,1,"0,009050925926","0,01444675926","0,0172337963",19,0,2,0,3,"0,004513888889","0,0129348545","0,01884259259"
2023-06-21,lint.yml,Lint,10,0,0,0,0,"0,01225694444","0,01563773148","0,02040509259",18,0,3,0,0,"0,006909722222","0,01529376102","0,02134259259"
2023-06-21,qunit_tests-additional-renovation.yml,Additional QUnit,7,3,0,0,0,"0,01052083333","0,01391666667","0,01795138889",16,3,2,0,3,"0,00337962963","0,01172674162","0,01700231481"
2023-06-21,qunit_tests-renovation.yml,QUnit tests for renovation,10,0,0,0,0,"0,008159722222","0,01228125","0,0159375",16,3,2,0,1,"0,006828703704","0,01094301146","0,01679398148"
2023-06-21,renovate_autoapprove.yml,Auto approve renovate bot PR,1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",21,0,0,0,0,"0,0001041666667","0,0004668209877","0,002418981481"
2023-06-21,renovation.yml,Renovation,10,0,0,0,0,"0,002013888889","0,003261574074","0,0040625",21,0,0,0,0,"0,001944444444","0,003603946208","0,01135416667"
2023-06-21,styles.yml,Styles tests,10,0,0,0,0,"0,0006018518519","0,001056712963","0,001712962963",21,0,0,0,0,"0,0005439814815","0,001207010582","0,003009259259"
2023-06-21,testcafe_tests.yml,TestCafe tests,3,7,0,0,0,"0,009201388889","0,01270949074","0,01758101852",11,7,3,0,7,"0,0008912037037","0,009927248677","0,01925925926"
2023-06-21,themebuilder_tests.yml,Themebuilder and Styles tests,10,0,0,0,0,"0,004282407407","0,00580787037","0,007708333333",20,0,1,0,0,"0,003993055556","0,005171406526","0,008344907407"
2023-06-21,ts_declarations.yml,TS Declarations,10,0,0,0,0,"0,0008217592593","0,00140625","0,002210648148",21,0,0,0,0,"0,0007523148148","0,001482032628","0,003217592593"
