date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-06-28,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2026-06-28,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0075","0,008298611111","0,009097222222"
2026-06-28,codeql.yml,CodeQL,5,0,0,0,0,"0,01049768519","0,01334259259","0,02",0,0,0,0,0,0,0,0
2026-06-28,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2026-06-28,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005428240741","0,007552083333","0,009675925926"
2026-06-28,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001180555556","0,001197916667","0,001215277778"
2026-06-28,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00009259259259","0,00009837962963","0,0001041666667"
2026-06-28,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005798611111","0,005833333333","0,005868055556"
2026-06-28,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,01199074074","0,01622974537","0,0197337963",0,0,0,0,0,0,0,0
2026-06-28,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-06-28,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00712962963","0,009311342593","0,01149305556"
2026-06-28,pr-storybook-deploy.yml,"PR #34158: fix(vendor): `bootstrap.*` assets should NOT be `devextreme-dist` content, revert (#33987)",0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00007523148148","0,0001273148148"
2026-06-28,pr-storybook-deploy.yml,PR #34157: Copilot: Update optional-fields-typing.instructions.md,0,0,0,0,0,0,0,0,0,0,1,1,0,"0,00008101851852","0,0001215277778","0,000162037037"
2026-06-28,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,008865740741","0,01094328704","0,01302083333"
2026-06-28,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00008101851852","0,00009259259259","0,0001041666667"
2026-06-28,renovation.yml,Jest tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005590277778","0,00587962963","0,006168981481"
2026-06-28,styles.yml,Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0009837962963","0,00103587963","0,001087962963"
2026-06-28,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,01165509259","0,01230902778","0,01296296296"
2026-06-28,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002303240741","0,002523148148","0,002743055556"
2026-06-28,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003113425926","0,003402777778","0,00369212963"
2026-06-28,visual-tests-demos.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,01289351852","0,01322337963","0,01355324074"
2026-06-28,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00943287037","0,009814814815","0,01019675926"
2026-06-28,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,008842592593","0,008912037037","0,008981481481"
