date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-18,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
2023-11-18,CodeQL,Analyze (javascript),1,0,0,0,0,"0,003865740741","0,003865740741","0,003865740741",6,0,0,0,0,"0,002928240741","0,003013117284","0,00306712963"
2023-11-18,Lint,package_lock,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0004166666667","0,0004591049383","0,0005092592593"
2023-11-18,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00001157407407","0,00001736111111","0,00003472222222"
2023-11-18,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0003703703704","0,0003877314815","0,0004166666667"
2023-11-18,Visual Tests,Build DevExtreme,24,0,0,0,0,"0,004282407407","0,00451726466","0,004861111111",7,0,0,0,1,"0,004571759259","0,004720568783","0,005462962963"
2023-11-18,Visual Tests,jquery(1/4)-screenshots,16,8,0,0,0,"0,003078703704","0,004113136574","0,006944444444",3,4,0,0,1,"0,0007523148148","0,00421957672","0,00630787037"
2023-11-18,Visual Tests,jquery(2/4)-screenshots,17,7,0,0,0,"0,003043981481","0,00442804784","0,00787037037",3,4,0,0,1,"0,0007638888889","0,005076058201","0,007789351852"
2023-11-18,Visual Tests,jquery(3/4)-screenshots,17,7,0,0,0,"0,003240740741","0,004071180556","0,005613425926",3,4,0,0,1,"0,0007523148148","0,003869047619","0,00568287037"
2023-11-18,Visual Tests,jquery(4/4)-screenshots,17,7,0,0,0,"0,005810185185","0,007341338735","0,01105324074",3,4,0,0,1,"0,0007986111111","0,007336309524","0,01106481481"
2023-11-18,Visual Tests,jquery(1/4)-accessibility,24,0,0,0,0,"0,004282407407","0,004535108025","0,005208333333",7,0,0,0,1,"0,000787037037","0,003549933862","0,004722222222"
2023-11-18,Visual Tests,jquery(2/4)-accessibility,24,0,0,0,0,"0,003449074074","0,004423707562","0,0065625",7,0,0,0,1,"0,000787037037","0,004477513228","0,00662037037"
2023-11-18,Visual Tests,jquery(3/4)-accessibility,24,0,0,0,0,"0,003900462963","0,004025366512","0,004351851852",7,0,0,0,1,"0,000775462963","0,003070436508","0,004039351852"
2023-11-18,Visual Tests,jquery(4/4)-accessibility,24,0,0,0,0,"0,006412037037","0,007726176698","0,01063657407",7,0,0,0,1,"0,0007638888889","0,006875","0,01010416667"
2023-11-18,Frameworks,Build DevExtreme,12,0,0,0,0,"0,004525462963","0,004671103395","0,005081018519",9,0,0,0,3,"0,004375","0,004477880658","0,004618055556"
2023-11-18,Frameworks,Build Demos,12,0,0,0,0,"0,003553240741","0,003698881173","0,003935185185",9,0,0,0,3,"0,003587962963","0,003737139918","0,003831018519"
2023-11-18,Frameworks,Lint code base (excluding demos),12,0,0,0,0,"0,001435185185","0,001507523148","0,001805555556",9,0,0,0,3,"0,001435185185","0,00150462963","0,0015625"
2023-11-18,Frameworks,Lint demos (1/4),12,0,0,0,0,"0,01012731481","0,01052083333","0,01087962963",9,0,0,0,3,"0,001087962963","0,009070216049","0,01244212963"
2023-11-18,Frameworks,Lint demos (2/4),12,0,0,0,0,"0,005138888889","0,005330825617","0,005601851852",9,0,0,0,3,"0,001018518519","0,004713220165","0,006296296296"
2023-11-18,Frameworks,Lint demos (3/4),12,0,0,0,0,"0,008912037037","0,009157986111","0,009513888889",9,0,0,0,3,"0,001064814815","0,007384259259","0,01025462963"
2023-11-18,Frameworks,Lint demos (4/4),12,0,0,0,0,"0,01663194444","0,01734375","0,01777777778",9,0,0,0,3,"0,001030092593","0,01433127572","0,02069444444"
2023-11-18,Frameworks,react(1/4),9,3,0,0,0,"0,009143518519","0,01094328704","0,01607638889",5,4,0,0,3,"0,0008449074074","0,01020961934","0,0158912037"
2023-11-18,Frameworks,Check generated demos (1/5),12,0,0,0,0,"0,003333333333","0,003436535494","0,003645833333",7,2,0,0,3,"0,003333333333","0,003398919753","0,003460648148"
2023-11-18,Frameworks,react(2/4),9,3,0,0,0,"0,004988425926","0,006173804012","0,009328703704",5,4,0,0,3,"0,0008564814815","0,006210133745","0,009490740741"
2023-11-18,Frameworks,Check generated demos (2/5),12,0,0,0,0,"0,003310185185","0,003397955247","0,00349537037",9,0,0,0,3,"0,003344907407","0,003382201646","0,003483796296"
2023-11-18,Frameworks,Check generated demos (3/5),12,0,0,0,0,"0,003333333333","0,003454861111","0,003703703704",7,2,0,0,3,"0,003321759259","0,003366769547","0,003460648148"
2023-11-18,Frameworks,Check generated demos (4/5),12,0,0,0,0,"0,003298611111","0,003374807099","0,003564814815",7,2,0,0,3,"0,003298611111","0,00335005144","0,003483796296"
2023-11-18,Frameworks,Check generated demos (5/5),12,0,0,0,0,"0,003275462963","0,003363233025","0,003483796296",7,2,0,0,3,"0,003298611111","0,003337191358","0,003449074074"
2023-11-18,Frameworks,react(3/4),8,4,0,0,0,"0,005451388889","0,00653742284","0,0090625",5,4,0,0,3,"0,0008680555556","0,006107253086","0,009050925926"
2023-11-18,Frameworks,react(4/4),9,3,0,0,0,"0,005462962963","0,006371527778","0,008402777778",5,4,0,0,3,"0,0008564814815","0,005762602881","0,008472222222"
2023-11-18,Frameworks,vue(1/4),8,4,0,0,0,"0,00900462963","0,01054494599","0,01490740741",3,6,0,0,3,"0,0007986111111","0,009904835391","0,01850694444"
2023-11-18,Frameworks,vue(2/4),9,3,0,0,0,"0,01299768519","0,01532310957","0,02175925926",5,4,0,0,3,"0,0009259259259","0,01271733539","0,0234375"
2023-11-18,Frameworks,vue(3/4),9,3,0,0,0,"0,008217592593","0,009398148148","0,01236111111",5,4,0,0,3,"0,0008101851852","0,008409207819","0,01478009259"
2023-11-18,Frameworks,vue(4/4),9,3,0,0,0,"0,008715277778","0,01003954475","0,01369212963",5,4,0,0,3,"0,0008449074074","0,008693415638","0,01597222222"
2023-11-18,Frameworks,angular(1/4),9,3,0,0,0,"0,007928240741","0,009949845679","0,01513888889",5,4,0,0,3,"0,0008101851852","0,009652777778","0,01607638889"
2023-11-18,Frameworks,angular(2/4),9,3,0,0,0,"0,007939814815","0,00955632716","0,0133912037",5,4,0,0,3,"0,0007986111111","0,008611111111","0,01289351852"
