created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"18.11.23, 22:11:30",18816774947,6916523186,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6916523186/job/18816774947
"18.11.23, 13:11:25",18811720547,6914116189,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6914116189/job/18811720547
"18.11.23, 13:11:26",18811720606,6914116189,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6914116189/job/18811720606
"18.11.23, 13:11:26",18811720667,6914116189,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6914116189/job/18811720667
"18.11.23, 13:11:27",18811720728,6914116189,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6914116189/job/18811720728
"18.11.23, 12:12:07",18811077275,6913787165,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6913787165/job/18811077275
"18.11.23, 12:12:07",18811077380,6913787165,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6913787165/job/18811077380
"18.11.23, 12:12:08",18811077467,6913787165,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6913787165/job/18811077467
"18.11.23, 12:12:08",18811077558,6913787165,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6913787165/job/18811077558
"18.11.23, 11:11:32",18810537982,6913531823,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6913531823/job/18810537982
"18.11.23, 11:11:32",18810538061,6913531823,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6913531823/job/18810538061
"18.11.23, 11:11:32",18810538118,6913531823,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6913531823/job/18810538118
"18.11.23, 11:11:33",18810538176,6913531823,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6913531823/job/18810538176
