created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"06.02.24, 23:20:41",21295859026,7807456770,1,DevExtreme package tests,build,class_grid-core_keyboard-navigation,failure,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7807456770/job/21295859026
"06.02.24, 23:12:45",21295655899,7807318643,1,DevExtreme package tests,Bundlers tests,class_grid-core_header-filter,failure,Build rollup,https://github.com/DevExpress/DevExtreme/actions/runs/7807318643/job/21295655899
"06.02.24, 23:12:46",21295656122,7807318643,1,DevExtreme package tests,Demos visual tests jquery(1/4),class_grid-core_header-filter,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7807318643/job/21295656122
"06.02.24, 23:12:46",21295656278,7807318643,1,DevExtreme package tests,Demos visual tests jquery(2/4),class_grid-core_header-filter,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7807318643/job/21295656278
"06.02.24, 23:12:46",21295656436,7807318643,1,DevExtreme package tests,Demos visual tests jquery(3/4),class_grid-core_header-filter,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7807318643/job/21295656436
"06.02.24, 23:12:47",21295656583,7807318643,1,DevExtreme package tests,Demos visual tests jquery(4/4),class_grid-core_header-filter,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7807318643/job/21295656583
"06.02.24, 22:41:10",21294814276,7807054259,1,DevExtreme package tests,Demos visual tests jquery(1/4),class_grid-core_editing,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7807054259/job/21294814276
"06.02.24, 22:41:10",21294814593,7807054259,1,DevExtreme package tests,Demos visual tests jquery(2/4),class_grid-core_editing,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7807054259/job/21294814593
"06.02.24, 22:41:11",21294814785,7807054259,1,DevExtreme package tests,Demos visual tests jquery(3/4),class_grid-core_editing,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7807054259/job/21294814785
"06.02.24, 22:41:11",21294814971,7807054259,1,DevExtreme package tests,Demos visual tests jquery(4/4),class_grid-core_editing,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7807054259/job/21294814971
"06.02.24, 22:26:01",21294361335,7806959426,1,DevExtreme package tests,build,class_grid-core_editing,failure,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7806959426/job/21294361335
"06.02.24, 21:42:29",21292963667,7806429290,1,DevExtreme package tests,Demos visual tests jquery(1/4),class_grid-core_column-fixing,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7806429290/job/21292963667
