date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-05,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004166666667","0,0004166666667","0,0004166666667",0,0,0,0,0,0,0,0
2026-05-05,build_all.yml,Build and pack DevExtreme npm packages,12,0,0,0,0,"0,006585648148","0,01111882716","0,01737268519",43,1,0,0,0,"0,004178240741","0,01024594907","0,05444444444"
2026-05-05,codeql.yml,CodeQL,5,0,0,0,0,"0,009826388889","0,01264814815","0,02005787037",0,0,0,0,0,0,0,0
2026-05-05,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2026-05-05,default_workflow.yml,Default Workflow,12,0,0,0,0,"0,002719907407","0,005382908951","0,009664351852",37,2,5,0,1,"0,001030092593","0,006429661195","0,04993055556"
2026-05-05,demos_unit_tests.yml,Demos unit tests,12,0,0,0,0,"0,0009375","0,00139371142","0,002268518519",43,0,1,0,0,"0,0008912037037","0,003002420034","0,04695601852"
2026-05-05,demos_visual_tests.yml,Demos Visual Tests,4,8,0,0,0,"0,01237268519","0,02180266204","0,02615740741",29,5,10,0,0,"0,0008449074074","0,01516729798","0,06320601852"
2026-05-05,health-check.yml,Health Check,8,0,0,0,1,"0,0002546296296","0,0003052662037","0,0004050925926",0,0,0,0,0,0,0,0
2026-05-05,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00009259259259","0,0001803626543","0,0005787037037"
2026-05-05,lint.yml,Lint,12,0,0,0,0,"0,003912037037","0,006543209877","0,009548611111",38,1,5,0,1,"0,0008333333333","0,007612847222","0,05136574074"
2026-05-05,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,0203587963","0,02234722222","0,0246875",1,0,0,0,0,"0,0278587963","0,0278587963","0,0278587963"
2026-05-05,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2026-05-05,playgrounds_tests.yml,Playgrounds tests,12,0,0,0,0,"0,007060185185","0,01001253858","0,01547453704",34,1,9,0,1,"0,0008333333333","0,01046112163","0,05430555556"
2026-05-05,pr-storybook-deploy-manual.yml,Storybook PR Preview (manual),0,0,0,0,1,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-05-05,qunit_tests.yml,QUnit tests,12,0,0,0,0,"0,00537037037","0,007480709877","0,009699074074",26,8,10,0,5,"0,0008449074074","0,008404356061","0,05212962963"
2026-05-05,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00005787037037","0,001645447531","0,0459375"
2026-05-05,renovation.yml,Renovation,12,0,0,0,0,"0,003414351852","0,00490162037","0,007662037037",36,4,4,0,1,"0,0008333333333","0,005918297559","0,04940972222"
2026-05-05,styles.yml,Styles tests,12,0,0,0,0,"0,0007986111111","0,001572145062","0,002777777778",41,2,1,0,0,"0,0007523148148","0,002960595539","0,04671296296"
2026-05-05,testcafe_tests.yml,TestCafe tests,9,3,0,0,0,"0,008784722222","0,01204185957","0,02",31,4,9,0,2,"0,0008333333333","0,01194786406","0,0566087963"
2026-05-05,themebuilder_tests.yml,Themebuilder and Styles tests,12,0,0,0,0,"0,001655092593","0,003133680556","0,004212962963",41,0,3,0,0,"0,0008333333333","0,004448390152","0,0484837963"
2026-05-05,ts_declarations.yml,TS Declarations,12,0,0,0,0,"0,001041666667","0,001875964506","0,003506944444",42,0,2,0,0,"0,0008680555556","0,00329229798","0,04700231481"
2026-05-05,wrapper_tests.yml,Wrappers Tests,10,2,0,0,0,"0,009155092593","0,0132339892","0,01924768519",37,6,1,0,3,"0,004583333333","0,01394807449","0,05787037037"
2026-05-05,wrapper_tests_e2e.yml,Wrappers E2E Tests,11,1,0,0,0,"0,006145833333","0,009453125","0,01575231481",34,5,8,0,0,"0,001006944444","0,008838652482","0,05106481481"
