date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-10,Visual Tests,Build DevExtreme,24,0,0,0,0,"0,00431712963","0,004678337191","0,005590277778",0,0,0,0,0,0,0,0
2023-12-10,Visual Tests,jquery(1/4)-screenshots,24,0,0,0,0,"0,002523148148","0,002725694444","0,002835648148",0,0,0,0,0,0,0,0
2023-12-10,Visual Tests,jquery(2/4)-screenshots,24,0,0,0,0,"0,003032407407","0,003144772377","0,003414351852",0,0,0,0,0,0,0,0
2023-12-10,Visual Tests,jquery(3/4)-screenshots,24,0,0,0,0,"0,003020833333","0,003142843364","0,003356481481",0,0,0,0,0,0,0,0
2023-12-10,Visual Tests,jquery(4/4)-screenshots,24,0,0,0,0,"0,005590277778","0,005781732253","0,005972222222",0,0,0,0,0,0,0,0
2023-12-10,Visual Tests,jquery(1/4)-accessibility,24,0,0,0,0,"0,001238425926","0,001329089506","0,001574074074",0,0,0,0,0,0,0,0
2023-12-10,Visual Tests,jquery(2/4)-accessibility,24,0,0,0,0,"0,00150462963","0,001600115741","0,001828703704",0,0,0,0,0,0,0,0
2023-12-10,Visual Tests,jquery(3/4)-accessibility,24,0,0,0,0,"0,00162037037","0,001747202932","0,002337962963",0,0,0,0,0,0,0,0
2023-12-10,Visual Tests,jquery(4/4)-accessibility,24,0,0,0,0,"0,003923611111","0,004047550154","0,004247685185",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Build DevExtreme,12,0,0,0,0,"0,004560185185","0,004762731481","0,00537037037",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Build Demos,12,0,0,0,0,"0,003483796296","0,003641975309","0,003773148148",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Lint code base (excluding demos),12,0,0,0,0,"0,00150462963","0,001629050926","0,001898148148",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Lint demos (1/4),12,0,0,0,0,"0,01152777778","0,01215084877","0,01261574074",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Lint demos (2/4),12,0,0,0,0,"0,006180555556","0,00638117284","0,006666666667",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Lint demos (3/4),12,0,0,0,0,"0,01032407407","0,01070408951","0,01097222222",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Lint demos (4/4),12,0,0,0,0,"0,02033564815","0,0212654321","0,02196759259",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Check generated demos (1/5),12,0,0,0,0,"0,00337962963","0,003480902778","0,00380787037",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,react(1/4),12,0,0,0,0,"0,008321759259","0,008721064815","0,009502314815",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Check generated demos (2/5),12,0,0,0,0,"0,003263888889","0,003444251543","0,003564814815",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,react(2/4),12,0,0,0,0,"0,005173611111","0,005383873457","0,005578703704",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Check generated demos (3/5),12,0,0,0,0,"0,003217592593","0,003401813272","0,003518518519",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,react(3/4),11,1,0,0,0,"0,005081018519","0,00529224537","0,005578703704",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Check generated demos (4/5),12,0,0,0,0,"0,003298611111","0,003359375","0,003449074074",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,react(4/4),12,0,0,0,0,"0,005601851852","0,00572820216","0,005914351852",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,Check generated demos (5/5),12,0,0,0,0,"0,003310185185","0,003468364198","0,004050925926",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,vue(1/4),11,1,0,0,0,"0,00837962963","0,008777970679","0,009328703704",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,vue(2/4),12,0,0,0,0,"0,0127662037","0,01334201389","0,01384259259",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,vue(3/4),10,2,0,0,0,"0,00787037037","0,008208912037","0,008738425926",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,vue(4/4),11,1,0,0,0,"0,008576388889","0,00907503858","0,00994212963",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,angular(1/4),12,0,0,0,0,"0,007569444444","0,007988040123","0,008368055556",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,angular(2/4),12,0,0,0,0,"0,008148148148","0,008422067901","0,008599537037",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,angular(3/4),12,0,0,0,0,"0,01206018519","0,01236111111","0,01255787037",0,0,0,0,0,0,0,0
2023-12-10,Frameworks,angular(4/4),12,0,0,0,0,"0,007361111111","0,007756558642","0,008032407407",0,0,0,0,0,0,0,0
