date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-02-20,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2025-02-20,build_all.yml,Build and pack DevExtreme npm packages,8,0,0,0,0,"0,007314814815","0,01480179398","0,02069444444",26,0,0,0,0,"0,007048611111","0,01373397436","0,03032407407"
2025-02-20,codeql.yml,CodeQL,5,0,0,0,0,"0,007881944444","0,01094907407","0,01413194444",0,0,0,0,0,0,0,0
2025-02-20,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556",0,0,0,0,0,0,0,0
2025-02-20,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,004618055556","0,009325810185","0,01226851852",24,0,2,0,0,"0,0006134259259","0,006431623932","0,01167824074"
2025-02-20,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,0008101851852","0,001008391204","0,001296296296",25,0,1,0,0,"0,0006597222222","0,001137375356","0,002233796296"
2025-02-20,demos_visual_tests.yml,Demos Visual Tests,4,4,0,0,0,"0,0109837963","0,01207175926","0,01398148148",15,9,2,0,1,"0,0007291666667","0,01225961538","0,03189814815"
2025-02-20,demos_visual_tests_frameworks.yml,Demos Frameworks,0,8,0,0,0,"0,0309837963","0,03738425926","0,04369212963",15,9,2,0,1,"0,0007291666667","0,02350872507","0,06219907407"
2025-02-20,lint.yml,Lint,8,0,0,0,0,"0,006296296296","0,01005931713","0,01508101852",23,1,2,0,1,"0,000625","0,007251157407","0,01638888889"
2025-02-20,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,015625","0,01738715278","0,02037037037",0,0,0,0,0,0,0,0
2025-02-20,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2025-02-20,paths.yml,Paths length check,8,0,0,0,0,"0,0003703703704","0,0006597222222","0,001296296296",25,0,1,0,0,"0,000625","0,001622596154","0,004247685185"
2025-02-20,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,0122337963","0,01816984954","0,03108796296",18,6,2,0,0,"0,000625","0,01390625","0,02884259259"
2025-02-20,qunit_tests-additional-renovation.yml,Additional QUnit,4,4,0,0,0,"0,01226851852","0,01726996528","0,02148148148",10,14,2,0,2,"0,0006712962963","0,01787838319","0,03856481481"
2025-02-20,qunit_tests-renovation.yml,QUnit tests for renovation,8,0,0,0,0,"0,008402777778","0,01395543981","0,02266203704",18,6,2,0,1,"0,0006481481481","0,01547409188","0,02819444444"
2025-02-20,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,28,0,0,0,0,"0,0001157407407","0,000673776455","0,003645833333"
2025-02-20,renovation.yml,Renovation,8,0,0,0,0,"0,001469907407","0,00244068287","0,003460648148",24,0,2,0,0,"0,000625","0,003425925926","0,007071759259"
2025-02-20,styles.yml,Styles tests,8,0,0,0,0,"0,00119212963","0,00220775463","0,002824074074",25,0,1,0,0,"0,000625","0,003024394587","0,006157407407"
2025-02-20,testcafe_tests.yml,TestCafe tests,2,6,0,0,0,"0,01878472222","0,02200086806","0,03012731481",6,18,2,0,5,"0,0006365740741","0,02779558405","0,08733796296"
2025-02-20,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,002604166667","0,004833622685","0,008518518519",24,0,2,0,0,"0,000625","0,004809027778","0,008854166667"
2025-02-20,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,001493055556","0,002774884259","0,004409722222",24,0,2,0,0,"0,000625","0,003414797009","0,006782407407"
2025-02-20,wrapper_tests.yml,DevExtreme Wrappers Tests,2,6,0,0,0,"0,01458333333","0,02260416667","0,02809027778",24,2,0,0,1,"0,003125","0,01080974003","0,0283912037"
