date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-21,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003703703704","0,0003703703704","0,0003703703704",0,0,0,0,0,0,0,0
2026-04-21,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,"0,01219907407","0,01916666667","0,02613425926",44,8,0,0,0,"0,002025462963","0,01469439993","0,1071527778"
2026-04-21,codeql.yml,CodeQL,5,0,0,0,0,"0,01019675926","0,01346296296","0,02041666667",0,0,0,0,0,0,0,0
2026-04-21,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-04-21,default_workflow.yml,Default Workflow,1,1,0,0,0,"0,002708333333","0,008414351852","0,01412037037",45,2,5,0,0,"0,0004050925926","0,00806712963","0,07331018519"
2026-04-21,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,001122685185","0,00640625","0,01168981481",49,0,3,0,0,"0,00006944444444","0,004986645299","0,07193287037"
2026-04-21,demos_visual_tests.yml,Demos Visual Tests,2,0,0,0,0,"0,02196759259","0,03177083333","0,04157407407",30,6,16,0,3,"0,00008101851852","0,01787749288","0,09315972222"
2026-04-21,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852"
2026-04-21,health-check.yml,Health Check,2,0,0,0,0,"0,0002662037037","0,0002893518519","0,0003125",0,0,0,0,0,0,0,0
2026-04-21,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,52,0,0,0,0,"0,00008101851852","0,0001110665954","0,000150462963"
2026-04-21,lint.yml,Lint,2,0,0,0,0,"0,009537037037","0,01320601852","0,016875",40,6,6,0,0,"0,0004050925926","0,009287304131","0,07635416667"
2026-04-21,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,02070601852","0,0231712963","0,02503472222",1,0,0,0,0,"0,02462962963","0,02462962963","0,02462962963"
2026-04-21,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-04-21,playgrounds_tests.yml,Playgrounds tests,2,0,0,0,0,"0,008252314815","0,01824074074","0,02822916667",37,4,11,0,0,"0,0004050925926","0,01328703704","0,07982638889"
2026-04-21,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259"
2026-04-21,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,008136574074","0,008136574074","0,008136574074"
2026-04-21,qunit_tests.yml,QUnit tests,2,0,0,0,0,"0,01050925926","0,02003472222","0,02956018519",29,13,9,0,0,"0,0004282407407","0,01260757081","0,07909722222"
2026-04-21,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,52,0,0,0,0,"0,00005787037037","0,003532540954","0,06950231481"
2026-04-21,renovation.yml,Renovation,2,0,0,0,0,"0,003483796296","0,009884259259","0,01628472222",45,0,7,0,0,"0,0004050925926","0,009216301638","0,07289351852"
2026-04-21,styles.yml,Styles tests,2,0,0,0,0,"0,002175925926","0,007251157407","0,01232638889",49,0,3,0,0,"0,0004050925926","0,005202768875","0,07049768519"
2026-04-21,testcafe_tests.yml,TestCafe tests,2,0,0,0,0,"0,01693287037","0,0252025463","0,03347222222",31,7,14,0,2,"0,00008101851852","0,01677105591","0,09"
2026-04-21,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,001597222222","0,008292824074","0,01498842593",49,0,3,0,0,"0,0004050925926","0,006298967236","0,07327546296"
2026-04-21,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,001261574074","0,006226851852","0,01119212963",45,4,3,0,0,"0,0004282407407","0,005305600071","0,070625"
2026-04-21,wrapper_tests.yml,Wrappers Tests,2,0,0,0,0,"0,0116087963","0,02115162037","0,03069444444",36,14,1,0,0,"0,00125","0,01878608388","0,1122569444"
2026-04-21,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002662037037","0,002662037037","0,002662037037"
2026-04-21,wrapper_tests_e2e.yml,Wrappers E2E Tests,2,0,0,0,0,"0,01748842593","0,02228587963","0,02708333333",37,5,9,0,0,"0,0004050925926","0,01208356028","0,07982638889"
