date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-07-23,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,00337962963","0,00337962963","0,00337962963",0,0,0,0,0,0,0,0
2024-07-23,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,001921296296","0,008703703704","0,01548611111"
2024-07-23,build_all.yml,Pack all DevExtreme npm packages,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,003576388889","0,003576388889","0,003576388889"
2024-07-23,codeql.yml,CodeQL,1,0,0,0,0,"0,01590277778","0,01590277778","0,01590277778",0,0,0,0,0,0,0,0
2024-07-23,default_workflow.yml,Default Workflow,3,0,0,0,0,"0,005104166667","0,006975308642","0,01043981481",38,3,6,0,0,"0,000775462963","0,00570355595","0,009282407407"
2024-07-23,demos_unit_tests.yml,Demos unit tests,3,0,0,0,0,"0,0009606481481","0,001030092593","0,001111111111",45,0,2,0,0,"0,0008333333333","0,001097566982","0,0028125"
2024-07-23,demos_visual_tests.yml,Demos Visual Tests,3,0,0,0,0,"0,01047453704","0,01132330247","0,01298611111",37,2,8,0,0,"0,0009375","0,007683953901","0,01356481481"
2024-07-23,demos_visual_tests_frameworks.yml,Demos Frameworks,1,2,0,0,0,"0,03175925926","0,03376929012","0,03550925926",36,1,10,0,1,"0,0009606481481","0,01153959811","0,02211805556"
2024-07-23,lint.yml,Lint,3,0,0,0,0,"0,006203703704","0,007191358025","0,008368055556",34,5,8,0,1,"0,0007986111111","0,007141203704","0,01508101852"
2024-07-23,packages_publishing.yml,Publishing to GitHub Packages,1,2,0,0,0,"0,002824074074","0,01361496914","0,02123842593",0,0,0,0,0,0,0,0
2024-07-23,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2024-07-23,paths.yml,Paths length check,3,0,0,0,0,"0,0003703703704","0,001010802469","0,002280092593",45,0,2,0,0,"0,0007407407407","0,001441834121","0,004108796296"
2024-07-23,playgrounds_tests.yml,Playgrounds tests,3,0,0,0,0,"0,01273148148","0,0150308642","0,01894675926",36,1,10,0,0,"0,000787037037","0,01070158589","0,02006944444"
2024-07-23,qunit_tests-additional-renovation.yml,Additional QUnit,2,1,0,0,0,"0,0162962963","0,01940200617","0,02435185185",31,7,9,0,0,"0,0008217592593","0,01098896769","0,02061342593"
2024-07-23,qunit_tests-renovation.yml,QUnit tests for renovation,3,0,0,0,0,"0,01045138889","0,01088734568","0,01152777778",30,7,10,0,0,"0,0007986111111","0,009310973207","0,01509259259"
2024-07-23,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,47,0,0,0,0,"0,00009259259259","0,0006661249015","0,002627314815"
2024-07-23,renovation.yml,Renovation,3,0,0,0,0,"0,002280092593","0,003070987654","0,003622685185",42,1,4,0,0,"0,000787037037","0,002746749409","0,005833333333"
2024-07-23,styles.yml,Styles tests,3,0,0,0,0,"0,001539351852","0,002195216049","0,002858796296",44,0,3,0,0,"0,000787037037","0,002235520095","0,004212962963"
2024-07-23,testcafe_tests.yml,TestCafe tests,3,0,0,0,0,"0,02063657407","0,02391203704","0,02725694444",34,2,11,0,3,"0,0008101851852","0,01722616233","0,03356481481"
2024-07-23,themebuilder_tests.yml,Themebuilder and Styles tests,3,0,0,0,0,"0,004664351852","0,007052469136","0,008946759259",37,5,5,0,1,"0,000787037037","0,003883963751","0,007789351852"
2024-07-23,ts_declarations.yml,TS Declarations,3,0,0,0,0,"0,001805555556","0,002662037037","0,003935185185",44,0,3,0,0,"0,000787037037","0,002560086682","0,005185185185"
2024-07-23,wrapper_tests.yml,DevExtreme Wrappers Tests,2,1,0,0,0,"0,01585648148","0,018125","0,02232638889",46,1,0,0,0,"0,002222222222","0,00707569937","0,01641203704"
