created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"29.09.23, 15:41:46",17259313094,6353873247,1,Lint,check_generated_demos,cal_overview__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6353873247/job/17259313094
"29.09.23, 08:52:30",17247148927,6349246770,1,Lint,package_lock,cal_overview__23_2,failure,Check package-lock,https://github.com/DevExpress/devextreme-demos/actions/runs/6349246770/job/17247148927
"29.09.23, 08:38:07",17246756877,6349106427,1,Lint,check_generated_demos,ts-charts,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6349106427/job/17246756877
"29.09.23, 08:21:17",17246271725,6348898522,1,Lint,check_generated_demos,cal_overview__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6348898522/job/17246271725
"29.09.23, 07:01:16",17244307029,6348167287,1,Lint,check_generated_demos,ts-navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6348167287/job/17244307029
"29.09.23, 09:47:44",17248696314,6348167287,2,Lint,check_generated_demos,ts-navigation,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6348167287/job/17248696314
"29.09.23, 17:08:30",17261823125,6354633459,1,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6354633459/job/17261823125
"29.09.23, 15:55:01",17259693840,6353873253,1,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6353873253/job/17259693840
"29.09.23, 12:32:57",17253114387,6351465368,1,Visual Tests,jquery(3/4)-screenshots,chore/get-rid-of-background,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6351465368/job/17253114387
"29.09.23, 12:32:58",17253114918,6351465368,1,Visual Tests,jquery(4/4)-screenshots,chore/get-rid-of-background,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6351465368/job/17253114918
"29.09.23, 10:24:00",17249695590,6350110603,1,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6350110603/job/17249695590
"29.09.23, 10:45:42",17250243876,6350110603,2,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6350110603/job/17250243876
"29.09.23, 11:14:19",17250983073,6350110603,3,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6350110603/job/17250983073
"29.09.23, 11:28:30",17251333589,6350110603,4,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6350110603/job/17251333589
"29.09.23, 11:49:19",17251847352,6350110603,5,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6350110603/job/17251847352
"29.09.23, 09:04:23",17247486165,6349246765,1,Visual Tests,jquery(3/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6349246765/job/17247486165
"29.09.23, 09:04:23",17247486373,6349246765,1,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6349246765/job/17247486373
"29.09.23, 08:33:45",17246626417,6348898523,1,Visual Tests,jquery(4/4)-screenshots,cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6348898523/job/17246626417
"29.09.23, 21:00:10",17267683168,6356943081,1,Frameworks,vue(2/4),cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6356943081/job/17267683168
"29.09.23, 21:00:13",17267684263,6356943081,1,Frameworks,angular(3/4),cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6356943081/job/17267684263
"29.09.23, 21:43:27",17268615184,6356943081,2,Frameworks,vue(2/4),cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6356943081/job/17268615184
"29.09.23, 18:28:48",17263983860,6355442632,1,Frameworks,vue(2/4),cal_overview__23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6355442632/job/17263983860
