created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"20.09.23, 15:17:51",16970061304,6250677659,1,Lint,check_generated_demos,23_2_update_tabpanel_overview,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6250677659/job/16970061304
"20.09.23, 11:59:06",16962323986,6248196586,1,Lint,check_generated_demos,ts-charts,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6248196586/job/16962323986
"20.09.23, 10:21:41",16959408359,6247228850,1,Lint,check_generated_demos,ts-charts,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6247228850/job/16959408359
"20.09.23, 10:16:49",16959254602,6247172652,1,Lint,check_generated_demos,23_2_update_tabpanel_overview,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6247172652/job/16959254602
"20.09.23, 07:57:52",16954710532,6245649552,1,Lint,check_generated_demos,23_2_tabs_demos,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6245649552/job/16954710532
"20.09.23, 06:49:47",16952894933,6245022787,1,Lint,check_generated_demos,ts-charts,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6245022787/job/16952894933
"20.09.23, 20:27:49",16979812991,6253626013,1,Visual Tests,jquery(1/4)-screenshots,23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6253626013/job/16979812991
"20.09.23, 20:27:50",16979813550,6253626013,1,Visual Tests,jquery(3/4)-screenshots,23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6253626013/job/16979813550
"20.09.23, 20:27:50",16979813729,6253626013,1,Visual Tests,jquery(4/4)-screenshots,23_2_esm_vue,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6253626013/job/16979813729
"20.09.23, 15:30:09",16970520701,6250677663,1,Visual Tests,jquery(3/4)-screenshots,23_2_update_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6250677663/job/16970520701
"20.09.23, 15:30:09",16970521004,6250677663,1,Visual Tests,jquery(4/4)-screenshots,23_2_update_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6250677663/job/16970521004
"20.09.23, 15:14:57",16969943458,6250640463,1,Visual Tests,Build DevExtreme,23_2_update_tabpanel_overview,cancelled,DevExtreme - Build,https://github.com/DevExpress/devextreme-demos/actions/runs/6250640463/job/16969943458
"20.09.23, 15:18:09",16970071353,6250640463,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},23_2_update_tabpanel_overview,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6250640463/job/16970071353
"20.09.23, 14:26:21",16967972873,6249889697,1,Visual Tests,jquery(1/4)-screenshots,kipchatov/create-build-for-publish,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6249889697/job/16967972873
"20.09.23, 14:26:22",16967973573,6249889697,1,Visual Tests,jquery(3/4)-screenshots,kipchatov/create-build-for-publish,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6249889697/job/16967973573
"20.09.23, 12:12:36",16962794602,6248196595,1,Visual Tests,jquery(1/4)-screenshots,ts-charts,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6248196595/job/16962794602
"20.09.23, 12:12:36",16962794923,6248196595,1,Visual Tests,jquery(2/4)-screenshots,ts-charts,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6248196595/job/16962794923
"20.09.23, 10:52:35",16960336425,6247424109,1,Visual Tests,jquery(3/4)-screenshots,23_2_update_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6247424109/job/16960336425
"20.09.23, 10:52:35",16960336637,6247424109,1,Visual Tests,jquery(4/4)-screenshots,23_2_update_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6247424109/job/16960336637
"20.09.23, 10:34:50",16959824724,6247375231,1,Visual Tests,Build DevExtreme,23_2_update_tabpanel_overview,cancelled,DevExtreme - Build,https://github.com/DevExpress/devextreme-demos/actions/runs/6247375231/job/16959824724
"20.09.23, 10:39:56",16959976783,6247375231,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},23_2_update_tabpanel_overview,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6247375231/job/16959976783
"20.09.23, 10:34:20",16959809537,6247228854,1,Visual Tests,jquery(1/4)-screenshots,ts-charts,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6247228854/job/16959809537
"20.09.23, 10:34:20",16959809976,6247228854,1,Visual Tests,jquery(3/4)-screenshots,ts-charts,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6247228854/job/16959809976
"20.09.23, 10:16:58",16959258308,6247172644,1,Visual Tests,Build DevExtreme,23_2_update_tabpanel_overview,cancelled,DevExtreme - Restore npm cache,https://github.com/DevExpress/devextreme-demos/actions/runs/6247172644/job/16959258308
"20.09.23, 10:18:22",16959302971,6247172644,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},23_2_update_tabpanel_overview,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6247172644/job/16959302971
"20.09.23, 10:06:42",16958931627,6247062753,1,Visual Tests,Build DevExtreme,23_2_update_tabpanel_overview,cancelled,Post DevExtreme - Restore npm cache,https://github.com/DevExpress/devextreme-demos/actions/runs/6247062753/job/16958931627
"20.09.23, 10:16:57",16959258061,6247062753,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},23_2_update_tabpanel_overview,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6247062753/job/16959258061
