created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.02.24, 12:32:30",21653220052,7930546439,1,Demos Visual Tests,jquery(3/4)-accessibility,move-demos,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7930546439/job/21653220052
"16.02.24, 21:29:36",21671748733,7930546439,2,Demos Visual Tests,jquery(3/4)-accessibility,move-demos,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7930546439/job/21671748733
"16.02.24, 10:47:21",21649761289,7929416489,1,Demos Visual Tests,jquery(3/4)-accessibility,move-demos,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7929416489/job/21649761289
"16.02.24, 10:12:01",21648566037,7928995683,1,Demos Visual Tests,jquery(3/4)-accessibility,move-demos,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7928995683/job/21648566037
"16.02.24, 12:41:17",21653512217,7930546431,1,Demos Frameworks,Lint code base (excluding demos),move-demos,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21653512217
"16.02.24, 12:45:26",21653651753,7930546431,1,Demos Frameworks,Check generated demos (1/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21653651753
"16.02.24, 12:45:27",21653652436,7930546431,1,Demos Frameworks,Check generated demos (2/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21653652436
"16.02.24, 12:45:28",21653653028,7930546431,1,Demos Frameworks,Check generated demos (3/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21653653028
"16.02.24, 12:45:29",21653653470,7930546431,1,Demos Frameworks,Check generated demos (4/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21653653470
"16.02.24, 12:45:29",21653653898,7930546431,1,Demos Frameworks,Check generated demos (5/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21653653898
"16.02.24, 12:45:32",21653655442,7930546431,1,Demos Frameworks,testcafe-angular(3/4),move-demos,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21653655442
"16.02.24, 21:29:53",21671755909,7930546431,2,Demos Frameworks,Lint code base (excluding demos),move-demos,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21671755909
"16.02.24, 21:29:56",21671756744,7930546431,2,Demos Frameworks,Check generated demos (1/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21671756744
"16.02.24, 21:29:56",21671756849,7930546431,2,Demos Frameworks,Check generated demos (2/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21671756849
"16.02.24, 21:29:56",21671756965,7930546431,2,Demos Frameworks,Check generated demos (3/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21671756965
"16.02.24, 21:29:57",21671757175,7930546431,2,Demos Frameworks,Check generated demos (4/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21671757175
"16.02.24, 21:29:57",21671757452,7930546431,2,Demos Frameworks,Check generated demos (5/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21671757452
"16.02.24, 21:30:00",21671758913,7930546431,2,Demos Frameworks,testcafe-angular(3/4),move-demos,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7930546431/job/21671758913
"16.02.24, 10:55:53",21650031227,7929416468,1,Demos Frameworks,Lint code base (excluding demos),move-demos,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/7929416468/job/21650031227
"16.02.24, 10:59:59",21650154658,7929416468,1,Demos Frameworks,Check generated demos (1/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7929416468/job/21650154658
"16.02.24, 11:00:00",21650155007,7929416468,1,Demos Frameworks,Check generated demos (2/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7929416468/job/21650155007
"16.02.24, 11:00:01",21650155412,7929416468,1,Demos Frameworks,Check generated demos (3/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7929416468/job/21650155412
"16.02.24, 11:00:01",21650155694,7929416468,1,Demos Frameworks,Check generated demos (4/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7929416468/job/21650155694
"16.02.24, 11:00:02",21650156290,7929416468,1,Demos Frameworks,Check generated demos (5/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7929416468/job/21650156290
"16.02.24, 11:00:05",21650157993,7929416468,1,Demos Frameworks,testcafe-angular(3/4),move-demos,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7929416468/job/21650157993
"16.02.24, 10:19:42",21648828546,7928995681,1,Demos Frameworks,Lint code base (excluding demos),move-demos,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/7928995681/job/21648828546
"16.02.24, 10:23:40",21648964570,7928995681,1,Demos Frameworks,Check generated demos (1/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7928995681/job/21648964570
"16.02.24, 10:23:41",21648965053,7928995681,1,Demos Frameworks,Check generated demos (2/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7928995681/job/21648965053
"16.02.24, 10:23:42",21648965526,7928995681,1,Demos Frameworks,Check generated demos (3/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7928995681/job/21648965526
"16.02.24, 10:23:43",21648966298,7928995681,1,Demos Frameworks,Check generated demos (4/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7928995681/job/21648966298
"16.02.24, 10:23:44",21648967098,7928995681,1,Demos Frameworks,Check generated demos (5/5),move-demos,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/7928995681/job/21648967098
