date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-30,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2026-01-30,build_all.yml,Build and pack DevExtreme npm packages,6,0,0,0,0,"0,006354166667","0,01104938272","0,01508101852",78,0,0,0,0,"0,005659722222","0,008864405271","0,01565972222"
2026-01-30,codeql.yml,CodeQL,5,0,0,0,0,"0,009861111111","0,01103240741","0,01170138889",0,0,0,0,0,0,0,0
2026-01-30,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-01-30,default_workflow.yml,Default Workflow,6,0,0,0,0,"0,004918981481","0,006462191358","0,007835648148",60,4,14,0,1,"0,0002893518519","0,004990800095","0,008043981481"
2026-01-30,demos_unit_tests.yml,Demos unit tests,6,0,0,0,0,"0,0008912037037","0,001599151235","0,002268518519",73,0,5,0,0,"0,0002893518519","0,001410108025","0,004872685185"
2026-01-30,demos_visual_tests.yml,Demos Visual Tests,6,0,0,0,0,"0,02387731481","0,02556905864","0,02793981481",39,14,25,0,3,"0,0005439814815","0,01346554487","0,0346875"
2026-01-30,lint.yml,Lint,6,0,0,0,0,"0,006805555556","0,008690200617","0,01017361111",66,0,12,0,0,"0,0003125","0,00544634378","0,01028935185"
2026-01-30,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01962962963","0,02217361111","0,02534722222",0,0,0,0,0,0,0,0
2026-01-30,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-01-30,playgrounds_tests.yml,Playgrounds tests,5,1,0,0,0,"0,009849537037","0,0138753858","0,01809027778",62,0,16,0,0,"0,0002893518519","0,007913253799","0,01939814815"
2026-01-30,qunit_tests.yml,QUnit tests,4,2,0,0,0,"0,008298611111","0,01204475309","0,01537037037",56,5,17,0,2,"0,0003009259259","0,007793061491","0,01119212963"
2026-01-30,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,78,0,0,0,0,"0,00005787037037","0,000197204416","0,001180555556"
2026-01-30,renovation.yml,Renovation,6,0,0,0,0,"0,004212962963","0,005972222222","0,007881944444",65,2,11,0,0,"0,0003009259259","0,004828466287","0,007858796296"
2026-01-30,styles.yml,Styles tests,6,0,0,0,0,"0,001041666667","0,001873070988","0,002824074074",74,0,4,0,0,"0,0003009259259","0,001443791548","0,002835648148"
2026-01-30,testcafe_tests.yml,TestCafe tests,4,2,0,0,0,"0,01181712963","0,01427469136","0,01631944444",44,13,21,0,3,"0,0003935185185","0,00993441358","0,01802083333"
2026-01-30,themebuilder_tests.yml,Themebuilder and Styles tests,6,0,0,0,0,"0,002708333333","0,004023919753","0,004803240741",69,0,9,0,0,"0,0003009259259","0,00305273623","0,004641203704"
2026-01-30,ts_declarations.yml,TS Declarations,6,0,0,0,0,"0,00125","0,002258873457","0,002962962963",72,0,6,0,0,"0,0003009259259","0,001662660256","0,003032407407"
2026-01-30,wrapper_tests.yml,Wrappers Tests,5,1,0,0,0,"0,01328703704","0,01621334877","0,01907407407",75,3,0,0,0,"0,00287037037","0,01032110636","0,03017361111"
2026-01-30,wrapper_tests_e2e.yml,Wrappers E2E Tests,5,1,0,0,0,"0,008935185185","0,0118132716","0,0146412037",61,0,17,0,1,"0,0002893518519","0,007761900522","0,0133912037"
