created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
9/2/23, 4:26:53 PM;16442430869;6059338811;1;TestCafe tests;dataGrid (1/2);23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6059338811/job/16442430869
