created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"23.12.25, 02:42:58",58760337743,20449799079,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/20449799079/job/58760337743
"23.12.25, 17:07:22",58812901199,20466923132,1,Build and pack DevExtreme npm packages,build,issue-3077_25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20466923132/job/58812901199
"23.12.25, 11:20:20",58788372916,20459343639,1,Build and pack DevExtreme npm packages,build,renovate/eslint-plugin-node-replacement,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20459343639/job/58788372916
"23.12.25, 11:20:19",58788371848,20459343256,1,Build and pack DevExtreme npm packages,build,renovate/eslint-plugin-node-replacement,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20459343256/job/58788371848
"23.12.25, 11:19:43",58788332198,20459330156,1,Build and pack DevExtreme npm packages,build,renovate/npm-angular-compiler-vulnerability,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20459330156/job/58788332198
"23.12.25, 23:00:09",58833605296,20473481113,1,Default Workflow,main,25_1_ng_leak_click,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20473481113/job/58833605296
"23.12.25, 17:20:11",58813802667,20467204354,1,Default Workflow,main,bump-sass-embedded,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20467204354/job/58813802667
"23.12.25, 17:07:22",58812901224,20466923139,1,Default Workflow,main,issue-3077_25_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20466923139/job/58812901224
"23.12.25, 16:22:37",58809721180,20465977678,1,Default Workflow,main,bump-sass-embedded,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20465977678/job/58809721180
"23.12.25, 16:12:22",58808950450,20465750117,1,Default Workflow,main,bump-sass-embedded,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20465750117/job/58808950450
"23.12.25, 11:20:19",58788372209,20459343375,1,Default Workflow,main,renovate/eslint-plugin-node-replacement,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20459343375/job/58788372209
"23.12.25, 11:20:20",58788373678,20459343637,1,Default Workflow,main,renovate/eslint-plugin-node-replacement,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20459343637/job/58788373678
"23.12.25, 11:16:36",58788133907,20459262816,1,Default Workflow,main,renovate/npm-vite-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20459262816/job/58788133907
"23.12.25, 13:39:36",58797463304,20459262816,2,Default Workflow,main,renovate/npm-vite-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20459262816/job/58797463304
"23.12.25, 11:20:19",58788371885,20459343266,1,Demos unit tests,Check if tests should run,renovate/eslint-plugin-node-replacement,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20459343266/job/58788371885
"23.12.25, 11:20:20",58788373377,20459343266,1,Demos unit tests,Run unit tests,renovate/eslint-plugin-node-replacement,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20459343266/job/58788373377
"23.12.25, 23:07:58",58833979847,20473481116,1,Demos Visual Tests,Check generated demos,25_1_ng_leak_click,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20473481116/job/58833979847
"23.12.25, 23:15:22",58834302963,20473481116,1,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},25_1_ng_leak_click,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20473481116/job/58834302963
"23.12.25, 23:25:35",58834722463,20473481116,1,Demos Visual Tests,merge-artifacts,25_1_ng_leak_click,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20473481116/job/58834722463
"23.12.25, 22:02:01",58830872407,20472162347,1,Demos Visual Tests,react(1/3)-screenshots-fluent.blue.light,25_2_update_angular19,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/20472162347/job/58830872407
"23.12.25, 17:18:07",58813662350,20466849139,1,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,25_1,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20466849139/job/58813662350
"23.12.25, 17:18:08",58813662372,20466849139,1,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,25_1,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20466849139/job/58813662372
"23.12.25, 17:17:03",58813590410,20466846660,1,Demos Visual Tests,Check generated demos (4/5),25_2__check_generated_demos_all,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/20466846660/job/58813590410
"23.12.25, 17:17:03",58813590423,20466846660,1,Demos Visual Tests,Check generated demos (3/5),25_2__check_generated_demos_all,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/20466846660/job/58813590423
"23.12.25, 17:17:03",58813590439,20466846660,1,Demos Visual Tests,Check generated demos (2/5),25_2__check_generated_demos_all,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/20466846660/job/58813590439
"23.12.25, 17:17:03",58813590440,20466846660,1,Demos Visual Tests,Check generated demos (1/5),25_2__check_generated_demos_all,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/20466846660/job/58813590440
"23.12.25, 17:17:03",58813590453,20466846660,1,Demos Visual Tests,Check generated demos (5/5),25_2__check_generated_demos_all,failure,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/20466846660/job/58813590453
"23.12.25, 16:53:37",58811910042,20466219831,1,Demos Visual Tests,angular(10/10)-screenshots-fluent.blue.light,25_2,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/20466219831/job/58811910042
"23.12.25, 16:25:25",58809921640,20465750168,1,Demos Visual Tests,Build Demos Bundles,bump-sass-embedded,failure,Prepare bundles,https://github.com/DevExpress/DevExtreme/actions/runs/20465750168/job/58809921640
"23.12.25, 16:25:26",58809921816,20465750168,1,Demos Visual Tests,Check generated demos,bump-sass-embedded,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/20465750168/job/58809921816
