date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-07-18,codeql-analysis.yml,CodeQL,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00380787037","0,00380787037","0,00380787037"
2023-07-18,lint.yml,Lint,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0007291666667","0,0007291666667","0,0007291666667"
2023-07-18,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889"
2023-07-18,unit_tests.yml,Unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0007060185185","0,0007060185185","0,0007060185185"
2023-07-18,visual_tests.yml,Visual Tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001203703704","0,001203703704","0,001203703704"
2023-07-18,visual_tests_frameworks.yml,Frameworks,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0007060185185","0,0007060185185","0,0007060185185"
