date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-09,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0004282407407","0,0004282407407","0,0004282407407",0,0,0,0,0,0,0,0
2023-12-09,codeql.yml,CodeQL,1,0,0,0,0,"0,009525462963","0,009525462963","0,009525462963",0,0,0,0,0,0,0,0
2023-12-09,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,01635416667","0,01635416667","0,01635416667",3,2,1,0,0,"0,0006828703704","0,008865740741","0,01818287037"
2023-12-09,lint.yml,Lint,1,0,0,0,0,"0,009398148148","0,009398148148","0,009398148148",2,3,1,0,0,"0,0006828703704","0,005584490741","0,01046296296"
2023-12-09,paths.yml,Paths length check,1,0,0,0,0,"0,001006944444","0,001006944444","0,001006944444",5,0,1,0,0,"0,0006481481481","0,001195987654","0,002256944444"
2023-12-09,qunit_tests-additional-renovation.yml,Additional QUnit,1,0,0,0,0,"0,008564814815","0,008564814815","0,008564814815",3,2,1,0,0,"0,0007060185185","0,005765817901","0,01158564815"
2023-12-09,qunit_tests-renovation.yml,QUnit tests for renovation,1,0,0,0,0,"0,007916666667","0,007916666667","0,007916666667",3,2,1,0,0,"0,0006828703704","0,005760030864","0,01125"
2023-12-09,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0001041666667","0,0005266203704","0,001759259259"
2023-12-09,renovation.yml,Renovation,1,0,0,0,0,"0,003333333333","0,003333333333","0,003333333333",3,2,1,0,0,"0,0006712962963","0,002332175926","0,003402777778"
2023-12-09,styles.yml,Styles tests,1,0,0,0,0,"0,002685185185","0,002685185185","0,002685185185",3,2,1,0,0,"0,0006597222222","0,001832561728","0,002881944444"
2023-12-09,testcafe_tests.yml,TestCafe tests,1,0,0,0,0,"0,01502314815","0,01502314815","0,01502314815",2,3,1,0,0,"0,0006944444444","0,008028549383","0,01615740741"
2023-12-09,themebuilder_tests.yml,Themebuilder and Styles tests,1,0,0,0,0,"0,004143518519","0,004143518519","0,004143518519",3,2,1,0,0,"0,0006712962963","0,002527006173","0,004328703704"
2023-12-09,ts_declarations.yml,TS Declarations,1,0,0,0,0,"0,002650462963","0,002650462963","0,002650462963",3,2,1,0,0,"0,0006597222222","0,002071759259","0,002858796296"
2023-12-09,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,006921296296","0,006921296296","0,006921296296",4,2,0,0,0,"0,0003587962963","0,005295138889","0,008298611111"
