date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-24,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2023-09-24,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2023-09-24,Code generation trigger,trigger,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,003391203704","0,003391203704","0,003391203704",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,01081018519","0,01081018519","0,01081018519",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,002418981481","0,002418981481","0,002418981481",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,01078703704","0,01078703704","0,01078703704",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,002881944444","0,002881944444","0,002881944444",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,0125","0,0125","0,0125",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,002604166667","0,002604166667","0,002604166667",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,01293981481","0,01293981481","0,01293981481",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2023-09-24,CodeQL,Send notifications,1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2023-09-24,DevExtreme Angular Tests,test,1,0,0,0,0,"0,008645833333","0,008645833333","0,008645833333",4,2,0,0,0,"0,0002893518519","0,00728587963","0,01135416667"
2023-09-24,DevExtreme package tests,build,1,0,0,0,0,"0,004467592593","0,004467592593","0,004467592593",4,1,1,0,0,"0,0006481481481","0,003649691358","0,004826388889"
2023-09-24,DevExtreme package tests,Bundlers tests,1,0,0,0,0,"0,002800925926","0,002800925926","0,002800925926",4,0,1,1,0,0,"0,001269290123","0,002719907407"
2023-09-24,DevExtreme package tests,Demos visual tests jquery(1/4),1,0,0,0,0,"0,009467592593","0,009467592593","0,009467592593",4,0,0,0,0,"0,005023148148","0,006244212963","0,009722222222"
2023-09-24,DevExtreme package tests,Demos visual tests jquery(2/4),1,0,0,0,0,"0,0090625","0,0090625","0,0090625",3,1,0,0,0,"0,005034722222","0,006160300926","0,009131944444"
2023-09-24,DevExtreme package tests,Demos visual tests jquery(3/4),0,1,0,0,0,"0,01927083333","0,01927083333","0,01927083333",3,1,0,0,0,"0,008043981481","0,01146122685","0,01936342593"
