date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-01-13,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-01-13,build_all.yml,Build and pack DevExtreme npm packages,4,0,0,0,0,"0,00787037037","0,01026331019","0,01208333333",30,3,0,0,0,"0,001400462963","0,01024270483","0,01712962963"
2025-01-13,codeql.yml,CodeQL,5,0,0,0,0,"0,006053240741","0,009046296296","0,01372685185",0,0,0,0,0,0,0,0
2025-01-13,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-01-13,default_workflow.yml,Default Workflow,4,0,0,0,0,"0,005300925926","0,006200810185","0,007719907407",31,0,2,0,0,"0,00162037037","0,005004559484","0,01313657407"
2025-01-13,demos_unit_tests.yml,Demos unit tests,4,0,0,0,0,"0,001006944444","0,001226851852","0,001759259259",33,0,0,0,0,"0,0008101851852","0,001121983726","0,002199074074"
2025-01-13,demos_visual_tests.yml,Demos Visual Tests,0,4,0,0,0,"0,0158912037","0,01846064815","0,02180555556",3,22,2,0,4,"0,002638888889","0,01557355967","0,04688657407"
2025-01-13,demos_visual_tests.yml,.github/workflows/demos_visual_tests.yml,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2025-01-13,demos_visual_tests_frameworks.yml,Demos Frameworks,0,4,0,0,0,"0,03726851852","0,04895543981","0,061875",12,13,2,0,1,"0,001423611111","0,01668424211","0,04552083333"
2025-01-13,demos_visual_tests_frameworks.yml,.github/workflows/demos_visual_tests_frameworks.yml,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2025-01-13,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,04255787037","0,04255787037","0,04255787037"
2025-01-13,lint.yml,Lint,4,0,0,0,0,"0,007326388889","0,007531828704","0,007962962963",31,2,1,0,0,"0,001631944444","0,00588745915","0,02453703704"
2025-01-13,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,001296296296","0,01418402778","0,02047453704",0,0,0,0,0,0,0,0
2025-01-13,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-01-13,paths.yml,Paths length check,4,0,0,0,0,"0,0004398148148","0,0006510416667","0,001215277778",34,0,0,0,0,"0,0007407407407","0,001690155229","0,00712962963"
2025-01-13,playgrounds_tests.yml,Playgrounds tests,4,0,0,0,0,"0,01768518519","0,02268229167","0,02865740741",28,2,3,0,0,"0,001608796296","0,009765712682","0,0227662037"
2025-01-13,qunit_tests-additional-renovation.yml,Additional QUnit,4,0,0,0,0,"0,01453703704","0,01981770833","0,02439814815",22,7,1,0,1,"0,00162037037","0,01257214506","0,02185185185"
2025-01-13,qunit_tests-additional-renovation.yml,.github/workflows/qunit_tests-additional-renovation.yml,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2025-01-13,qunit_tests-renovation.yml,QUnit tests for renovation,4,0,0,0,0,"0,008819444444","0,01009548611","0,0125",27,2,1,0,1,"0,001527777778","0,01002237654","0,0206712963"
2025-01-13,qunit_tests-renovation.yml,.github/workflows/qunit_tests-renovation.yml,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2025-01-13,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,35,0,0,0,0,"0,0001041666667","0,0007192460317","0,006516203704"
2025-01-13,renovation.yml,Renovation,4,0,0,0,0,"0,001655092593","0,001967592593","0,002453703704",33,0,1,0,0,"0,001284722222","0,002873434096","0,009050925926"
2025-01-13,styles.yml,Styles tests,4,0,0,0,0,"0,001469907407","0,002034143519","0,002280092593",32,0,2,0,0,"0,001180555556","0,002648420479","0,01013888889"
2025-01-13,testcafe_tests.yml,TestCafe tests,0,4,0,0,0,"0,01828703704","0,04016782407","0,06350694444",0,26,8,0,7,"0,00162037037","0,02695125272","0,07834490741"
2025-01-13,themebuilder_tests.yml,Themebuilder and Styles tests,4,0,0,0,0,"0,003009259259","0,003370949074","0,003738425926",25,7,2,0,1,"0,001550925926","0,004514910131","0,01119212963"
2025-01-13,ts_declarations.yml,TS Declarations,4,0,0,0,0,"0,001481481481","0,002042824074","0,002581018519",33,0,1,0,0,"0,001296296296","0,003098447712","0,01041666667"
2025-01-13,wrapper_tests.yml,DevExtreme Wrappers Tests,3,1,0,0,0,"0,01831018519","0,02135706019","0,02802083333",32,2,0,0,2,"0,002303240741","0,008338439542","0,02800925926"
