date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-15,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2024-02-15,codeql.yml,CodeQL,1,0,0,0,0,"0,01148148148","0,01148148148","0,01148148148",0,0,0,0,0,0,0,0
2024-02-15,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0005671296296","0,0009391534392","0,002071759259"
2024-02-15,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,0,7,0,0,0,"0,001747685185","0,004284060847","0,005405092593"
2024-02-15,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,1,4,2,0,1,"0,004085648148","0,01191633598","0,01564814815"
2024-02-15,devextreme_npm_tests.yml,DevExtreme package tests,15,0,0,0,0,"0,0112037037","0,01765740741","0,0258912037",34,7,8,0,0,"0,0007986111111","0,01260369426","0,02622685185"
2024-02-15,lint.yml,Lint,15,0,0,0,0,"0,007916666667","0,009146604938","0,01079861111",37,6,6,0,0,"0,0008101851852","0,008617961073","0,01918981481"
2024-02-15,packages_publishing.yml,Publishing to GitHub Packages,2,0,0,0,0,"0,01600694444","0,0160474537","0,01608796296",0,0,0,0,0,0,0,0
2024-02-15,packages_publishing_scheduler.yml,Schedule daily publishing to GitHub Packages,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-02-15,paths.yml,Paths length check,9,0,0,0,0,"0,0002546296296","0,0007677469136","0,001724537037",46,0,0,0,0,"0,0006018518519","0,00152173913","0,009131944444"
2024-02-15,qunit_tests-additional-renovation.yml,Additional QUnit,15,0,0,0,0,"0,008159722222","0,01244598765","0,02196759259",30,11,8,0,0,"0,0008101851852","0,009698837868","0,02096064815"
2024-02-15,qunit_tests-renovation.yml,QUnit tests for renovation,15,0,0,0,0,"0,007141203704","0,01064737654","0,01761574074",31,12,6,0,0,"0,0006944444444","0,00887329932","0,01956018519"
2024-02-15,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,53,0,0,0,0,"0,00009259259259","0,0007700034941","0,008611111111"
2024-02-15,renovation.yml,Renovation,15,0,0,0,0,"0,001180555556","0,002358024691","0,004143518519",44,4,1,0,0,"0,0007291666667","0,002836592971","0,01045138889"
2024-02-15,styles.yml,Styles tests,15,0,0,0,0,"0,000462962963","0,001347993827","0,002638888889",45,4,0,0,0,"0,0007175925926","0,001913737717","0,009513888889"
2024-02-15,testcafe_tests.yml,TestCafe tests,13,2,0,0,0,"0,009675925926","0,01490740741","0,02327546296",21,17,11,0,1,"0,0007060185185","0,01478505291","0,05019675926"
2024-02-15,themebuilder_tests.yml,Themebuilder and Styles tests,15,0,0,0,0,"0,002094907407","0,003192901235","0,004849537037",43,4,2,0,0,"0,0006365740741","0,003863851096","0,0116087963"
2024-02-15,ts_declarations.yml,TS Declarations,15,0,0,0,0,"0,0007060185185","0,001488425926","0,00255787037",42,6,1,0,0,"0,0006828703704","0,002095616024","0,009548611111"
2024-02-15,wrapper_tests.yml,DevExtreme Wrappers Tests,9,0,0,0,0,"0,006840277778","0,008374485597","0,01347222222",35,11,0,0,0,"0,0003935185185","0,00751610306","0,01616898148"
