date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-15,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-02-15,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001550925926","0,001550925926","0,001550925926",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005208333333","0,005208333333","0,005208333333",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001678240741","0,001678240741","0,001678240741",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005439814815","0,005439814815","0,005439814815",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001643518519","0,001643518519","0,001643518519",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,0053125","0,0053125","0,0053125",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,002060185185","0,002060185185","0,002060185185",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,00630787037","0,00630787037","0,00630787037",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,00162037037","0,00162037037","0,00162037037",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,009583333333","0,009583333333","0,009583333333",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-02-15,CodeQL,Send notifications,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-02-15,Demos unit tests,Run unit tests,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0004398148148","0,000818452381","0,001944444444"
2024-02-15,Demos Visual Tests,Build devextreme,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0005208333333","0,002627314815","0,00400462963"
2024-02-15,Demos Visual Tests,Get changed demos,0,0,0,0,0,0,0,0,6,1,0,0,0,"0,0001273148148","0,0006299603175","0,0008101851852"
2024-02-15,Demos Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,000787037037","0,001201774691","0,001365740741"
2024-02-15,Demos Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,0009259259259","0,001302083333","0,001550925926"
2024-02-15,Demos Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,0006828703704","0,001520061728","0,002060185185"
2024-02-15,Demos Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,2,4,0,0,0,"0,0006944444444","0,001535493827","0,001909722222"
2024-02-15,Demos Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,0008217592593","0,001010802469","0,00119212963"
2024-02-15,Demos Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,0006712962963","0,001149691358","0,001701388889"
2024-02-15,Demos Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,0,6,0,0,0,"0,000787037037","0,001300154321","0,001423611111"
2024-02-15,Demos Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,2,4,0,0,0,"0,0007291666667","0,001277006173","0,001550925926"
2024-02-15,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-15,Demos Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,7,0,1,0,1,"0,005127314815","0,0083984375","0,009155092593"
2024-02-15,Demos Frameworks,Get changed demos,0,0,0,0,0,0,0,0,7,1,0,0,1,"0,0001273148148","0,0006929976852","0,0009259259259"
2024-02-15,Demos Frameworks,Build Demos,0,0,0,0,0,0,0,0,6,0,2,0,1,0,"0,002327835648","0,00287037037"
2024-02-15,Demos Frameworks,Lint code base (excluding demos),0,0,0,0,0,0,0,0,5,2,0,0,1,"0,00181712963","0,001861772487","0,001898148148"
2024-02-15,Demos Frameworks,Lint demos (1/4),0,0,0,0,0,0,0,0,7,0,0,0,1,"0,001458333333","0,001579034392","0,001666666667"
2024-02-15,Demos Frameworks,Lint demos (2/4),0,0,0,0,0,0,0,0,7,0,0,0,1,"0,001469907407","0,001674933862","0,002430555556"
2024-02-15,Demos Frameworks,Lint demos (3/4),0,0,0,0,0,0,0,0,7,0,0,0,1,"0,001423611111","0,001585648148","0,001770833333"
2024-02-15,Demos Frameworks,Lint demos (4/4),0,0,0,0,0,0,0,0,7,0,0,0,1,"0,00150462963","0,001577380952","0,001678240741"
2024-02-15,Demos Frameworks,testcafe-react(1/4),0,0,0,0,0,0,0,0,2,4,0,0,1,"0,001805555556","0,00206404321","0,002175925926"
