created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"19.03.26, 03:09:54",67684951524,23277989473,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/23277989473/job/67684951524
"19.03.26, 16:12:01",67775092301,23304631353,1,Build and pack DevExtreme npm packages,build,cherry-pick/scheduler-replace-underscore-tooltip-workspace-25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23304631353/job/67775092301
"19.03.26, 15:48:08",67771125488,23303544762,1,Build and pack DevExtreme npm packages,build,cherry-pick/scheduler-replace-underscore-tooltip-workspace-25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23303544762/job/67771125488
"19.03.26, 15:34:07",67768729003,23302897532,1,Build and pack DevExtreme npm packages,build,cherry-pick/scheduler-replace-underscore-tooltip-workspace-25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23302897532/job/67768729003
"19.03.26, 08:28:28",67710398484,23286271525,1,Build and pack DevExtreme npm packages,build,fix/scheduler-form-animation-overlap,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23286271525/job/67710398484
"19.03.26, 08:08:15",67708226644,23285608024,1,Build and pack DevExtreme npm packages,build,cherry-pick/scheduler-form-animation-overlap-26_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23285608024/job/67708226644
"19.03.26, 16:12:01",67775092468,23304631334,1,Default Workflow,main,cherry-pick/scheduler-replace-underscore-tooltip-workspace-25_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23304631334/job/67775092468
"19.03.26, 15:48:08",67771126071,23303545010,1,Default Workflow,main,cherry-pick/scheduler-replace-underscore-tooltip-workspace-25_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23303545010/job/67771126071
"19.03.26, 15:34:07",67768729053,23302897510,1,Default Workflow,main,cherry-pick/scheduler-replace-underscore-tooltip-workspace-25_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23302897510/job/67768729053
"19.03.26, 13:23:00",67746960814,23296987846,1,Default Workflow,main,cherry-pick/scheduler-form-animation-overlap-26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23296987846/job/67746960814
"19.03.26, 13:22:27",67746880113,23296965509,1,Default Workflow,main,fix/scheduler-form-animation-overlap,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23296965509/job/67746880113
"19.03.26, 13:24:16",67747146153,23296987848,1,Demos unit tests,Run unit tests,cherry-pick/scheduler-form-animation-overlap-26_1,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/23296987848/job/67747146153
"19.03.26, 22:14:53",67827261191,23318659004,1,Demos Visual Tests,Check generated demos (5/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23318659004/job/67827261191
"19.03.26, 16:13:47",67775380449,23304631355,1,Demos Visual Tests,Build DevExtreme,cherry-pick/scheduler-replace-underscore-tooltip-workspace-25_2,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/23304631355/job/67775380449
"19.03.26, 16:04:31",67773871967,23303924602,1,Demos Visual Tests,Check generated demos (4/5),25_2,cancelled,Check generated JS demos,https://github.com/DevExpress/DevExtreme/actions/runs/23303924602/job/67773871967
